pageid,title,text,language,category,type,url,token_count,page_id,detected_languages,is_multilingual,main_category,source_type
28204.0,1968 май Франциядагы окуялар,"1968 май Франциядагы окуялар - демонстрацияларга, массалык дүрбөлөң жана жалпы забастовкага айланган Франциядагы коомдук кризис. Ал өкмөт алмаштырууга, президент де Голльдин отставкага жана кеңири мааниде абдан зор өзгөртүүлөргө акырында алып келген. == Кыска баяндама == 1968 окуялар Париждин университеттерде башталган, биринчиден Париж X - Нантер университетте, андан киийин Сорбонна университетте. Жаштардын каршылык тышкары (эн атактуу уран - ""Тыю салууга тыю сал""), студенттердин кыймылдаткыч күчтөр ар кандай өтө сол идеялардан пайдаланган - марксизм-ленинизм, троцкизм, маоизм, анархизм, далай ирет романтикалык протесттуу духта түшүндүрүлгөн. Ушу караштардын жалпы аты - гошизм, эң мурда Лениндин эмгекте ""Коммунизмде солчулдук балдардын оорусу"" солчулдукту белгиленген. Бардык көтөрүлүштө катышып турган студентерддин саясий көз караштарды белгилөө мүмкүн эмес. Нантерде негизделген анархист кыймылы эң күчтүү болгон. Окуялар катышучуулардын арасында анархист жана солчулдук ураандарды шылдың кылуучулар көп болгон. Көп сорбонндун солчулдук мугалимдер жактырылган (алардын арасында Мишель Фуко да болгон). Окуялардын катышуучулар өзүлөрдү ""жаңы солчулар"" деп аталашкан. Окуялардын бир нече күндөр кийин профсоюздер да чыгышты, мөөнөтсүз болуп кеткен забастовканы жарыялап. Митинг катышуучулар конкретүү саясий талаптар коюшкан, алрдын арысында: де Голлдин отставкага чыгуу жана «40 - 60 - 1000» формуласы (40 саат жумуш жума, 60 жылда пенсияга чыгуу, 1000 франк минималдуу эмгек акы) == Өбөлгөлөр == 1968 окуляардын укмуштулугу - алар мурун болуп көрбөгөн экономикалык өсүүнүн фонунда болуп чыккан. Экономикада бул Даңктуу отуз жылдыктын чокусу болгон. Ошол убагында жашоонун деңгээли Францияда дүйнөдө эң чоң болгон, өлкөнүн керек-жарак коомдун курулууна шарт түзүүлгөн.",ky,Саясат,ordonné,https://ky.wikipedia.org/?curid=28204,227,,['ru'],False,Саясат,Catégorie principale
39182.0,Колдонуучу:Janyl,"==Колдонулган адабият== Саясат таануу. Энциклопедиялык окуу куралы, 2004, Бишкек Мамлекеттик тил жана энциклопедия борбору Башкы редактор: Ү. Асанов. Жооптуу рекдактор: А. Акунов Ред. кеңеш: Б. Солтонбеков (төрага), А. Акунов, Т. Ожукеева, К. Байболов, ж.б ЛОКК Жон (1962-1704) - англис философу, либерализмдин негиздөөчүсү. Л-тун социалдык-саясий концепциясы «Мамлекетти башкаруу жөнүндөгү эки трактат» (1690) камтыйт. Биринчи трактат - Р. Фильмердин феодалдык - патриархалдык «королдун абсолюттук бийлик укугу кудайдан» көз карашын төгүнгө чыгарууга арналган. Экинчиси - конституциялык парламентардык монархия теориясын камтыйт. Мында акыйкатта 1688-89-ж. көтөрүлүштөн (революция) кийин Англияда бекемделген социалдык-саясий түзүлүштү актаган жана негиздеген. Мамлекеттин болбой койбостугун Л. табигый укук жана «коомдук келишим» теориясынын позициясында сүрөттөгөн. Гоббстун мамлекеттин абсолюттук теориясынан айырмаланып, өкмөт Л-туку боюнча «табигый укуктун» айрым гана бөлүктөрү катары берилет (сот адилеттигин жүргүзүү жана тышкы байланыш ж. б. у. с.) бардык калгандарды сөз эркиндиги, динге ишеним жана менчикти өзгөчө эффективдүү коргоо максатында берилет. Мамлекеттеги мыйзам чыгаруучу бийлик аткаруучу бийликтен ажырашы зарыл (сот адилеттигин кошуп), бийликтин өзү мыйзамга баш ийиши керек. Калк эркин, эриктүү болуп калат жана өкмөттү колдобой коюуга укугу бар, жоопкерсиз өкмөттү кулатууга акысы бар",ky,Саясат,ordonné,https://ky.wikipedia.org/?curid=39182,173,,['ru'],False,Саясат,Catégorie principale
5125.0,Абдыганы Эркебаев,"Абдыганы Эркебаев (1953) - кыргыздын мамлекеттик жана коомдук ишмери, сынчы, адабиятчы. Филология илимдеринин доктору (1992), Кыргыз Республикасынын УИАсынын академиги (1993). Кыргызстандын Улуттук ИАсынын президенти болуп (2012-жылдын 11-апрелинен 2017-жылдын апрелине чейин) иштеген. Учурда (2019-жылдын 3-майынан тартып) ал Кыргызстан элинин Ассамблеясынын Кеңешинин төрагасы болуп иштеп келет. == Кыскача өмүр таржымакалы == Абдыганы Эркебаев Кыргызстандын Ош облусуна караштуу Чоң-Алай районуна караштуу Кара-Тейит айылында 1953-жылы 1-сентябрда туулган. 1975-жылы КМУнун филология факультетин кыргыз тили жана адабияты адистиги боюнча артыкчылык диплому менен бүтүргөн. 1976-жылдан Москвадагы М.Горький атындагы дүйнөлүк адабияттар институтунун стажеру, аспиранты болгон. Эмгек жолун Кыргызстан ЛКЖС БКнын пропаганда жана маданий-массалык иштер бөлүмүндө лектор болуп иштөө менен баштаган. 1982-1985-жж. жана 1987-1988-жж. КЖПИде орус жана чет өлкөлүк адабияттар кафедрасынын улук окутуучу болгон. 1985-жылдан «Кыргызстан маданияты» гезитинин башкы редакторунун орунбасары болгон. 1988-жылдан Кыргыз ССРинин ИАсынын Тил жана адабият институтунун директору, 1990-жылдан Кыргыз Республикасынын Жогорку Кеңешинин депутаты, 1991-жылы КРнын Басма сөз жана маалымат министри, 1992-жылы Кыргыз Республикасынын вице-премьер министри, 1993-жылдан Ош облустук мамлекеттик администрациясынын башчысы, 1995-жылдан Кыргыз Республикасынын Жогорку Кеңешинин Эл өкүлдөр жыйынынын депутаты, 1997-жылдан Жыйындын төрагасы болгон. 2000-жылдан КРнын ЖКнын Мыйзам чыгаруу жыйынынын төрагасы болгон. Кийинчерээк КРСУнун проректору болуп иштеди. 2012-жылдын 11-апрелинде Кыргызстандын премьер-министри Өмүрбек Бабановдун буйругу менен Улуттук илимдер академиясынын президенти Шарипа Жоробекованын мөөнөтүнөн мурда кызматынан кетүү боюнча жазылган арызына ылайык Абдыганы Эркебаев Улуттук илимдер академиясынын президентинин милдетин аткаруучу болуп мыйзамда аныкталган тартипте шайланганга чейин дайындалды. Андан соң КР УИАсынын президенти болуп шайланып, бул кызматты 2017-жылдын апрелине (өз ыктыяры менен кызматын тапшырганга чейин) аркалап келди. 2019-жылдын 3-майында ал Кыргызстан элинин Ассамблеясынын Кеңешинин төрагасы болуп шайланган жана азыркыга чейин бул кызматта иштеп келет. == Илимий жана адабий чыгармачылыгы == Филология илимдеринин доктору, Кыргызстан Улуттук Илимдер Академиясынын академиги. 10 китептин жана адабият, искусство жана сая-сат боюнча 200дөн ашык макалалардын, рецензиялардын автору. 1980-жылдан СССР Жазуучулар союзунун мүчөсү. == Үй-бүлөсү == Үй-бүлөлүү. Өмүрлүк жубайы - Бурул Жаналиева. Кызы - Гүлайым, уулдары - Азат, Аскарбек. Тээ 1976-жылы баш кошкон өмүрлүк жубайы Бурул Жаналиева тууралуу Абдыганы Эркебаев 2007-жылы 18-октябрда мындайча маек курган: «1970-жылы жайында абитуриент кезибизде таанышканбыз. 6 жыл сүйлөшүп жүрүп, баш кошконбуз. Бирок, эл катары той өткөрө алган жокмун. Ошондогу шартымды түшүнгөн келинчегиме ыраазы болом. Ижарада жашап, нан сатып алганга тыйын таппай калган күндөр болгон. Ошол кыйынчылыктардын баарын көтөрүп, мени менен бирге жүрдү. ""Адабияттын ак тактары"" аттуу китебиме ""Эң кыйын күндөрдө ушу эмгектин жаралышына күбө болгон, мени колдогон жарыма"" деп атайы арноо жазып коеюн деген ниетим бар болчу. Бирок, бизде ар түркүн психология бар эмеспи, кайра тартынып койдум. Кудай буюрса, дагы ошондой китеп жазып, арначу күн келээр...» - деген академик А.Эркебаев. == Сыйлыктары. Наамдары == А.Эркебаев - республиканын Ленин комсомолу жаштар сыйлыгынын жана Казакстандын Т.Айбергенов атындагы алтын көпүрө сыйлыктарынын ээс === Орус тилинде === Малоизученные страницы истории киргизской литературы. - Б.: ЖЭКА ЛТД, 1999. - 198 с. 1990 год: Приход к власти А.Акаева. - Б.: изд. дом «Кыргызстан», 1997. - 103 с. Десять лет в политике. Б.:Жека, 2000. - 160 с. == Ал тууралуу адабият == Асанов У.А., Жуманазарова А.З., Чоротегин Т.К. Кто есть кто в кыргызской науке: Краткий биобиблиогр. справочник докторов наук Кыргызстана / Под ред. акад. У.А.Асанова. - Бишкек: Гл. ред. Кыргызск. энциклопедии, 1997. - 672 с. Писатели Советского Киргизстана: Справочник / Авторы-составители К.Ботояров, Р.Момунбаева; сост. А.Макеева; Редколл.: Барпы Рыспаев (глав. ред.) и другие. - Фрунзе: ""Адабият"", 1989. - 656 стр. - (здесь: С. 246-247). - ISBN 5-660-00084-3. Кыргыз адабияты: энциклопедиялык окуу куралы. - Б.: Мамлекеттик тил жана энциклопедия борбору, 2004. == Интернеттеги шилтемелер == шилтеме)",ky,Саясат,ordonné,https://ky.wikipedia.org/?curid=5125,565,,['ru'],False,Саясат,Catégorie principale
13115.0,Бириккен Улуттар Уюму,"Бириккен Улуттар Уюму (БУУ) - эл аралык тынчтыкты, коопсуздукту колдоо жана бекемдөө, мамлекеттер аралык тынчтык кызматташтыгын өнүктүрүү максатында суверендүү мамлекеттердин ыктыярдуу биригүүсүнүн негизинде түзүлгөн эл аралык уюм. БУУну түзүү антигитлердик коалициялык негизги мамлекеттердин демилгелери менен ишке ашырыла баштаган. БУУнун аткара турган негизги иш чаралары жана түзүлүшү 2-дүйнөлүк согуштун убагында эле (Москвадагы СССР, АКШ, Улуу Британия мамлекетинин тышкы иштер министрлеринин жыйынында (1943-ж.), Думбартон - Оксфорд конференциясында (1944-ж.), Крым (Ялта) конференциясында (1945-ж.), Сан-Франциско конференциясында (1945-ж.) талкуулана баштаган. Сан-Франциско конференциясында 51 мамлекеттин өкүлдөрү кол койгон (анын ичинен бешөө Коопсуздук Кеңешинин туруктуу мүчөлөрү). БУУнун уставы күчүнө кирген 24-октябрь 1945-жыл - жыл сайын БУУнун түзүлгөн күнү катары белгиленет. БУУнун Уставында бекиген башкы максаттары: эл аралык тынчтыкты жана коопсуздукту коргоо, мамлекеттер аралык кызматташтыкты өнүктүрүү; дүйнө элинин бейкуттугун буза турган ар кандай агрессиялык актыларды, эл аралык талаш-тартыш маселелерин тынчтык жолу менен чечүү жана жөнгө салуу; улуттук өзгөчөлүктөрүн эске алуу менен улуттар арасындагы достукту, тең укуктуулукту өнүктүрүү; адам укуктары тилине, дилине, расасына, жынысына карабастан бардык адамдарга бирдейлигин бекемдөө жана эл аралык маданий, социалдык, экономикалык проблемаларды чечүүдө эл аралык кызматташууну камсыз кылуу. БУУнун Уставында эл аралык кызматташуунун бир нече демократиялык принциптери каралган жана бекитилген: мисалы, баардык мүчөлөрдүн суверендүү тең укуктуулугу; кабыл алган Уставдагы милдеттерди ак ниеттүүлүк жана жоопкерчилик менен аткаруу; эл аралык талаш-тартыштарды чечүүдө эл аралык тынчтыкка, коопсуздукка, адилеттүүлүккө коркунуч алып келбей тургандай негизде чечүү. Азыркы учурда БУУда 193 мамлекет мүчө болуп катталган. БУУнун башкы органдары: 1. Генералдык Ассамблея; 2. Коопсуздук Кеңеши; 3. Экономикалык жана социалдык Кеңеш; 4. Кам көрүү Кеңеши; 5. Эл аралык Сот; 6. Катчылык же Баш катчы, 7. Адам укуктары боюнча Жогорку комиссар. спасибо за внимание! == Булактар == Кыргыз Тарыхы. Энциклопедия. Бишкек, 2003 Мамлекеттик тил жана энциклопедия борбору. И. Арабаев ат. Кыргыз Мамлекеттик Педагогикалык Университети Башкы ред. Ү.А. Асанов, Жооптуу ред. А. А. Асанканов Ред. кеңеш: Ө.Ж. Осмонов (төрага), Т.Н. Өмүрбеков (жооптуу катчысы), А.Ж. Жуманалиев, ж.б. Юридика аталгылары менен түшүнүктөрүнүн орусча-кыргызча түшүндүрмө сөздүгү. Илимий-маалымдама басылыш/АРД/Чекки долбоору, авторлор жамааты. - Б.: 2005, ISBN 9967-428-14-7",ky,Саясат,aléatoire,https://ky.wikipedia.org/?curid=13115,329,,['ru'],False,Саясат,Catégorie principale
83681.0,Согуштук кырдаал,"Согуштук кырдаал - бир мамлекетте коомдук жашоонун согуштук абалга өтүүсү анын мыйзамдуу негиздерине жана укуктук формалдуулуктарына байланыштуу болот. Түркиянын согуштук абалга өтүүсү Т.Б.М.М. (Т.М.Ж.П.) тарабынан чыгарылган чечимдерге байланыштуу болот. Түркия Конституциясынын 66-беренесинде согуштук абалды жарыялоо, же болбосо чет өлкөлөргө куралдуу күч жөнөтүү чечими парламенттин эки палатасынын чогуу жыйналышында кабыл алынышы белгиленген. Мындан башка конституциянын 124-беренесинде катуу көзөмөл жана согуштук абал жарыялоодогу колдонулушу керек болгон ыкмалар кеңири жазылган. Бул берене боюнча: «Согуш башталгандыгын билдирген курч абал жарыяланганда, же мекенге жана мамлекетке каршы аскер күчү аракеттене баштаганда, же болбосо өлкөнүн жана улуттун биримдигин ичтен жана сырттан бузууга аракеттенген жана конституцияда белгиленген демократиялык режимди, негизги укук менен эркиндиктерди бузууга багытталган кооптуу демонстрациялар башталганда Министрлер Кеңеши эки айдан кем эмес убакыт үчүн мамлекетте же кээ бир кооптуу аймактарда катуу көзөмөл жүргүзүүгө буйрук чыгарат жана бул буйрук Т.Б.М.М. (Т.М.Ж.П.) тарабынан бекитилет. Т.Б.М.М. (Т.М.Ж.П.) керектүү учурда көзөмөл убактысын кыскартышы, кээде алып да салышы мүмкүн». Катуу көзөмөлдүн мөөнөтү ар дайым 2 ай болушу мүмкүн. Бул Т.Б.Б.М. (Т.М.Ж.П.) чечимине байланыштуу болот жана бул чечим эки палатанын жалпы жыйынында кабыл алынат. Катуу көзөмөл убагында же болбосо жалпы эле согуш учурларында кайсы өкүмдөр колдонулат, кайсы иш-чаралар 128 көрүлөт, адам эркиндиги канчалык деңгээлде чектелет же токтотулат, согуштун башталышына себепкер болгон абал кандайча изилденет жана согуш учурунда мекендештерге кайсы өкүмдөр колдонулат деген суроолордун баары мыйзамдуу түрдө чечилиши керек. == Колдонулган адабияттар == Эл аралык мамилелер сөздүгү/ Түз. Аббас Караагачлы; котор. Топчугүл Нармаматова, -Б.:КТМУ, 2008.- б. ISBN 978-9967-24-921-9",ky,Саясат,aléatoire,https://ky.wikipedia.org/?curid=83681,235,,['ru'],False,Саясат,Catégorie principale
18333.0,Патернализм,"Патернализм (латынче: paternus-атаныкы, атанын) - мамлекеттин ичинде өз жарандарына карата болгон мамилеси - алардын жашоо-турмушун ар тараптан коргоп, өнүктүрүүгө жасалган аракет. Эл аралык саясатта ири мамлекеттердин кээ бир артта калган өлкө, өз колониясы же кол алдындагы аймактарга жардам бериши Патернализм болуп саналат. Ошондой эле улуулардын кичүүлөргө (ылдыйкыларга), кол алдындагыларга камкордук кылышы, кичүүлөрдүн улууларга карата сый-урматы. Булардан тышкары кээ бир мамлекет, мекемелер тарабынан эмгек өндүрүмдүүлүгүн жогорулатуу, адистерди сактап туруу, кырдаалды жөнгө салуу жана башкалар үчүн каралган кошумча жеңилдик, субсидия, сыйлыктар да патернализм деп аталат.",ky,Саясат,aléatoire,https://ky.wikipedia.org/?curid=18333,83,,['ru'],False,Саясат,Catégorie principale
4691.0,Дооронбек Садырбаев,"Садырбаев, Дооронбек (13-февраль, 1939-жыл, Апыртан - 28-май, 2008-жыл, Бишкек ш.) - кыргыз кинорежиссеру, жазуучусу, саясий жана коомдук ишмери. Өлгөндөн кийин ага Кыргыз Эл Баатыры наамы (2008) ыйгарылган. == Өмүр таржымалы == Дооронбек Садырбаев азыркы Жалал-Абад облусунун Ноокен районундагы Апыртан айылында (мурдагы ""Бирлик"" колхозунда) 1939-жылы 13-февралда туулган. Атасы ""Бирлик"" колхозунун төрагасы болуп иштеген. Ал 14 жашка чыкканда атасы 45 жашында оорудан каза болгон. Дооронбек Садырбаев ошол айылда 7-класска чейин окуган. 7-классты бүткөндөн кийин райондун борборундагы No1-орто мектебине кирип, 1957-жылы орто мектепти аяктаган. Ленинграддагы Театр, музыка жана кинематография институтун бүтүргөн. Дооронбек Садырбаев 70тен ашуун даректүү тасмалардын, “Арман”, “Махабат дастаны”, “Эне бөрүнүн ыйы” өңдүү 16 көркөм тасманын автору. Анын 8 көркөм жыйнагы жана 700дөн ашык публицистикалык макалалары жарык көргөн. === Эмгек жолу === Студент кезинен эле режиссердук жана кино өнөрү менен ""ооруп"" калган. 4-курстан мединститутту таштап, жаңы ачылган Кыргыз сыналгысына режиссердук ишке орношкон. Муратбек Рыскулов, Жамал Сейдакматова, Бакен Кыдыкеева сыяктуу устаттар менен чогуу көптөгөн көркөм тасмаларды кыргызчага которууга катышкан, диктор катары тексттерди окуган. Дубляжда (тасмаларды которууда) Вячеслав Тихонов, Кирилл Лавров сыяктуу орусиялык ""лөктөрдүн"" үнүнүн котормосун Доке окуп жүрчү экен. Анын эскергенине караганда, бул иш ага дурус маяна табууга мүмкүндүк берип, чыгармачыл эркиндик алууга өбөлгө түзгөн. Ал режиссердук кылган даңазалуу ""Махабат дастаны"" тасмасы 1983-жылы тартылган жана кыргыз көрөрмандарынын жылуу баасына арзыган. Бул тасма жазуучу Чыңгыз Айтматовдун ""Кылым карытаар бир күн"" романындагы бир окуяга негизделип тартылган. Ал өз замандаштары Төлөмүш Океев жана Болот Шамшиевдин кыргыз кино өнөрүндөгү улуу көчүн андан ары уланткандардын бири болду. === Пост-советтик коомдук ишмердиги === 1992-93-жылдары Чеченстанда, Иракта, Грузияда болгон. Жохар Дудаев, Гамсахурдия сыяктуу саясатчылар менен маек куруп, кийинчерээк алар тууралуу макалаларын кыргыз тилинде жарыялаган. Түркияда да ""Ихлас фильм продакшн"" кино студиясында иштеп, үйрөнчүктөргө кино өнөрү боюнча сабак берген учурлары болду. Кийинчерээк эл-жерине кайтып келип, 1994-жылдан 1995-жылга караган кышта оппозициячыл саясатчы катары шайлоого катышып, жеңишке жетишти. === Депутаттык ишмердиги. Өмүрүнүн акыркы мезгили === 1995-жылдан тартып көзү өткөнчө ал Кыргызстандын Жогорку Кеңешинин депутаты (1995-2008) болгон. Дооронбек Садырбаев Кыргыз Республикасынын Жогорку Кеңешинин өзгөчө жигердүү депутаты болгон. Ал депутат кезинде калыс сөзү, оппозициячыл маанайы менен айырмаланган. 21-кылымдын башында Кыргызстанда бир катар оппозициячыл нааразылык жыйындарын уюштурууга катышкан. 2004-жылы ноябрда “Ата журт” деген оппозициялык кыймыл түзгөн (анын уюштуруучуларынын бири - оппозициячыл депутат Адахан Мадумаров жана мурдагы элчи, мурдагы тышкы иштер министри жана өткөөл мезгилдеги президент Роза Отунбаева болгон). 2005-жылкы 24-марттагы элдик ыңкылапты колдогон коомдук ишмерлерден болгон. 2008-жылы 28-майда алтымыш тогуз жашында оорунун айынан Бишкек шаарында каза тапкан. Анын ооруга чалдыккан себебин мурдагы К.Бакиевдин режимин кескин сындаган ишмердиги менен байланыштырган, тымызын уу берилген деген сыяктуу жоромолдор бар. Сөөгү Бишкектеги ""Ала-Арча"" көрүстөнүнө коюлган. == Эскерүү == Д.Садырбаевдин ысымы Бишкектеги мурдагы Бах көчөсүнө берилген. 2008-жылы ага (өлгөндөн кийин) Кыргыз Эл Баатыры наамы ыйгарылган. == Эмгектеринин котормолору == Анын айрым юмордук аңгемелери (маселен, ""Сатин көйнөк"" - «Ситцевый бумеранг» аңгемеси) 30дан ашуун тилге которулган. Кыргыз акыны Алыкул Осмонов туралуу кинороманы Москвада орус тилинде чыккан. 1916-жылкы кыргыз көтөрүлүшү жана 1990-жылкы Оштогу улуттар аралык кагылышуу тууралуу эскерүүлөр камтылган даректүү тасма (орусча ""Песня памяти"")даярдаган. == Интернеттеги шилтемелер == Дооронбек Садырбаевдин адабий мурасы",ky,Саясат,aléatoire,https://ky.wikipedia.org/?curid=4691,488,,['ru'],False,Саясат,Catégorie principale
78117.0,Викрамасингхе Сугисвара Абейвардена,"Викрамасингхе Сугисвара Абейвардена (13. 4. 1901-ж. т.) - эл аралык жанa шриланкалык (цейлондук) жумушчу кыймылынын ишмери. Кесиби - врач. 1920-жылдан Шри-Лан­ка (Цейлон) улуттук-бошт. кыймылына катышкан. «Ланка Сама самаж» улуттук партиясын уюштургандардан. 1936-38-ж. Англияда жашап, Улуу Британия компартиясына мүчө болгон. 1938-ж. Цейлонго келип, 1943-ж. Цейлон компартиясын түзүүгө катышып, 1950-жылга чейин анын ВКсынын председатели, 1950-55-ж. Цейлон компартиясынын Ген. секретары, 1955- жылдан председатели 1945-50-ж. Цейлон профсоюздар федерациясынын пред- ли, 1943-53-ж. Профсоюздардып бүткүл дүйн. федерациясынын аткомуна мүчө. 1960 жанa 1969-ж, Коммунисттик жанa жумушчу партиялардын кеңешмелеринде Цейлон компартиясынын делегациясына башчылык кылган. Шри-Ланка жанa СССР элдеринин ортосундагы достукту, кызматташтыкты өркүндөтүүгө жанa чыңдоого кошкон зор салымы үчүн Эл Достугу ордени менен сыйланган (1976). == Колдонулган адабияттар == Кыргыз Совет Энциклопедиясы. Башкы редактор Б. О. Орузбаев. -Фрунзе: Кыргыз Совет Энциклопедиясынын башкы редакциясы, 1977. Том 2. В - Иридий. -672 б.",ky,Саясат,aléatoire,https://ky.wikipedia.org/?curid=78117,132,,['ru'],False,Саясат,Catégorie principale
5391.0,Илим,"Илим - деген тема болуп саналат табигый дүйнө жөнүндө билүү үчүн эмне кылат. Табигый илимдерге физика, химия, геометрия, биология, геология жана астрономия кирет. Илим математика менен логиканы колдонот, аларды кээде ""расмий илим"" деп да коюшат. курчап турган дүйнөдөгү мыйзамченемдүүлүктөрдүн коомдук аң-сезимде чагылдырылышы. Илим коомдук тажрыйбалардагы талаптардан жана муктаждыктан пайда болуп, коомдук турмуштун материалдык прогресси менен бирге өз кезегинде коомдун өсүп-өнүгүшүнө көмөк берет. Өнүгүүнүн ички мыйзамдарынын таасиринде Илим көп учурда коомдун талабынан озуп кетет. Бирок, ил. проблемаларды терең жана ар тараптан иштеп чыгуу ал жетишкендиктерди да колдонуу коомдо ага керектүү зарыл өбөлгөлөр жана шарттар түзүлгөндө гана мүмкүн болот. Объективдүү чындык, материя кыймылынын бардык формалары, о. эле алардын коомдук аң-сезимде чагылуу формалары Илим предмети болуп эсептелет. Илим билимдердин өзгөчөлүгү боюнча илимдер үч топко бөлүнөт: 1) табигый, 2) коомдук, 3) философиялык. Табигый илимдер табияты, коомдук илимдер - коомду, филос. илимдер адамдын таанып-билүү иш-аракетин жана табияттын, коомдун жана ой жүгүртүүнүн бир кыйла жалпы мыйзамченемдүүлүктөрүн изилдейт. Илим мазмуну эмпирикалык материалдан (байкоодон, тажрыйбадан жана эксперименттен алынган фактылар) жана абстракттуу ой жүгүртүүдөн (гипотеза, жалпылоо, концепция, теория, закондор) турат. Илим материалды изилдөөгө карата жалпы мамиле жана аны теориялык жактан талдап изилдөөнүн методологиясын түзөт. Илим изилдөө конкреттүү, эмпирикалык материалды окуп үйрөнүүдөн аны жалпылоого, андан ары текшерүүгө, ачылган ил. чындыкты, теорияларды, закондорду практикада текшерип көрүүгө багытталат. Практика чындыктын критерийи болуп саналат. Эмпирикалык материалды, практиканы этибарга албоо жана абстракттуу ой жүгүртүүнү ашыра баалоо идеализмге алып келет. Ал эми абстракттуу ой жүгүртүүгө маани берилбесе, билим үстүртөн болуп, изилдөөчү И-деги кубулуштардын жана законченемдүүлүктөрдүн ички маңызын ачып бере албайт. Илимдин максаты - жаратылыш менен коомдун обьективдүү закондорун таанып билүү, коомдук өндүрүштүн жана коомдук аң-сезимдин практикалык талаптарын канааттандыруу. Ушуга байланыштуу шарттуу түрдө илимди теориялык жана прикладдык деп бөлүшөт. Теориялык илимдер объективдүү дүйнөнүн законченемдүүлүктөрүн изилдейт (механика, физика, химия, биология ж. б.). Прикладдык илимдер түздөн-түз практиканын талаптарын тейлейт (машина куруу, хим. технология, жер иштетүү, медицина, экономика ж. б.). == Философия == Илим - болмуш (жаратылыш, адам, коом, ой) жөнүндө объективдүү жаңы билимдерди теориялык жактан системалаштырып, иштеп чыгууга багытталган илимпоздордун, алардын билимдери менен жөндөмдүүлүктөрүн, квалификациясы менен тажрыйбасын; илимий эмгектин бөлүнүшү менен кооперацияланышын; илимий мекемелердин эксперименталдык жана лабораториялык жабдууларынын бардык шарттары менен жагдайларын; илимий изилдөөнүн методдорун, түшүндүрмө аппаратын, илимий информациялардын системасын, ошондой эле өбөлгөсү да, каражаты да, илимий өндүрүштүн натыйжасы да боло алуучу даяр билимдердин жалпы суммасын камтыган ишмердиктин бир түрү; коомдук аң-сезимдин бир формасы. Илим тарыхый өнүгүүнүн жүрүшүндө коомдун өндүргүч күчүнө айланат. Илимдин коомдук аң-сезимдин башка формалары (искусство, мораль) менен байланышы жана алардан принциптүү айырмасы да бар. Философия менен илимдин байланышы татаал, бирок бири-бирине таяныч. Философия Илимге методологиялык таяныч болот, Илимдин жетишкендиктерин философиялык жактан түшүндүрөт. Философия да Илим сыяктуу билимдерди теория түзүп, чыгарган тыянактарын логикалык жактан негиздейт жана далилдейт. Философиянын тарыхында Илимдерди классификациялоонун үзгүлтүксүз изденүү менен калыптанган өзүнчө салты бар. Илимди классификациялоо белгилүү принциптердин негизинде Илимдин өз ара байланышын жана логикалык ырааттуулукта жайгашуусун көрсөтүүгө багытталат. == Колдонулган адабияттар == Мамлекеттик тил жана энциклопедия борбору. Педагогика (энциклопедиялык окуу куралы). - Б.: 2004, Мамлекеттик тил жана энциклопедия борбору. Философия (энциклопедиялык окуу куралы).-Б.: 2004, ISBN 9967-14-020-8",ky,Илим,ordonné,https://ky.wikipedia.org/?curid=5391,485,,['ru'],False,Илим,Catégorie principale
16836.0,"""Хидайат-Нааме""","«Хидайат - нааме» - Мир Хал ад-Дин Яркендинин фарсы тилинде агриографиялык мүнөздөгү жазган 1730-31-жылдары тарыхый чыгармасы. Чыгарма 26 бөлүмдөн турат. Тарыхый окуялардан тышкары анда уламыштар да жазылган. Ошондой эле 17-кылымдын аягы - 18-кылымдын башындагы Могол мамлекетиндеги саясий окуялар берилген, аларга кыргыздардын катышкандыгы да айтылган. «Хидайат - наамеде» кыргыздар кашкарлыктар менен бирге Жаркентке болгон жортуулга катышкандыгы баяндалат. Кашкарды калмактардын басып алуусунан коргоп калышкан, ушул окуялардан кийин кыргыздар Кашкарда өздөрүнүн саясий таасирин бекемдешкен. == Колдонулган адабият == “Кыргыз Тарыхы. Энциклопедия” Бишкек 2003. “Мамлекеттик тил жана энциклопедия борбору” “И.Арабаев атындагы Кыргыз мамлекеттик Педагогикалык университети” “Башкы ред. Ү.А.Асанов, жооптуу ред. А.А. Асанканов”. “Ред кеңеш: Ө.Ж.Осмонов (төрага) Т.Н Өмүрбеков”",ky,Илим,ordonné,https://ky.wikipedia.org/?curid=16836,108,,['ru'],False,Илим,Catégorie principale
15727.0,8-чи гвардиялык мотоаткычтар Панфилов дивизиясы,"ПАНФИЛОВ ДИВИЗИЯСЫ - 316-аткычтар дивизиясы. 1941-жылдын 18-ноябрынан - гвардиялык дивизия. Панфилов дивизиясы 1941-жылы 12-июлдан Фрунзе (Бишкек) жана Алматы шаарларында уюштурула баштаган. Командирликке Кыргыз ССРинин аскер комиссары, генерал-майор И. В. Панфилов дайындалган. Москваны коргогону үчүн дивизия Кызыл Жылдыз ордени менен сыйланып, гвардиялык дивизия наамын алган. И. В. Панфилов курман болгондон кийин (1941-жыл 18-ноябрь), анын ысмы дивизияга берилген. == Адабият == Кыргыз Тарыхы. Энциклопедия. Мамлекеттик тил жана энциклопедия борбору. Бишкек, 2003. И. Арабаев атындагы Кыргыз мамлекеттик педагогикалык университети.",ky,Илим,ordonné,https://ky.wikipedia.org/?curid=15727,76,,['ru'],False,Илим,Catégorie principale
