pageid,title,text,language,category,type,url,token_count,page_id,detected_languages,is_multilingual,main_category,source_type
234725.0,Дхараниндраварман II,"Дһараниндраварман II (Кхмер телендә:ធរណីន្ទ្រវរ្ម័នទី២; шулай ук Параманишкалапада дигән исем бар) 1150 елдан 1160 елга кадәр Кхмер Империясенең патшасы булган. Ул Харшаварман III-нең кызына патшазадә кыз Шри Джаяраджачудманига өйләнгән. Аларның угылы Джаяварман VII 1125 елга туган булган.:163,169 Дһараниндраварманn II ул варисы булган патша Сурьяварман II-нең кузены булган.:120 Юһаи энциклопедиясендә язылганча 1155 елда “Женла-Луоһу” (хәзер ул Камбоджа) салым буларак ике филне биргән. == Шулай ук карарга мөмкин == Камбоджаның иртә тарихы Кхмер Империясе Преаһ Кһан Компонг Свай == Тышкы сылтамалар == History of Jayavarman VII",tt,Сәясәт,aléatoire,https://tt.wikipedia.org/?curid=234725,86,,"['ru', 'bg']",True,Сәясәт,Catégorie principale
180740.0,Либерализм,"Либерализм (лат. liberalis - ирекле) - кеше хокуклары һәм аның шәхси ирегенең какшамаслыгын игълан иткән фәлсәфи һәм иҗтимагый-сәяси агым яки хәрәкәт. Либерализм һәр кешенең ихтыярын һәм ирекләрен югары кыйммәт дип игълан итә һәм аларны иҗтимагый һәм икътисади тәртипнең хокукый нигезе итеп билгели. Бу очракта дәүләтнең һәм чиркәүнең (диннең) җәмәгать тормышына тәэсир итү мөмкинлекләре конституция белән чикләнә. Сүз иреге (үз фикереңне халык алдында ачык итеп әйтә алу), динне сайлау мөмкинлеге, гадел һәм азат сайлауларда үз вәкилләреңне ирекле билгеләү хәзерге заман либерализмында ирекнең иң мөһимнәре итеп карала. Хосусый милекнең, сәүдә иреге һәм эшкуарлык ирегенең кагылгысызлыгы, икътисад җәһәтеннән, либерализм принциплары итеп карала. Канунның хакимнәр теләге-ихтыярыннан өстенлеге (рус. верховенство закона) һәм, байлыгына, социаль хәленә һәм абруена карамыйча, бөтен гражданнарның канун каршында тигезлеге юридик яктан либерализм принциплары итеп карала. == Чыганаклар == Либерализм // Брокгауз һәм Ефрондың энциклопедик һүҙлеге: 86 томда (82 т. һәм 4 өҫтәмә том) - СПб., 1890-1907. (урыҫ.) Бентам И. Введение в основания нравственности и законодательства. - М.: РОССПЭН, 1998. - 415 с ISBN 5-86004-166-7 Берлин И. Философия свободы. Европа. - М.: Новое литер. обозр., 2001. - 448 с ISBN 5-86793-132-3",tt,Сәясәт,aléatoire,https://tt.wikipedia.org/?curid=180740,190,,['ru'],False,Сәясәт,Catégorie principale
179339.0,Анархизм,"Анархизм (бор. грек. αναρχω: ἀν, ""ан"", - ""юк"" һәм ἄρχή, тат. дәүләтсезлек) - барлык төрле дәүләт хакимиятен инкяр итүче, чикләнмәгән шәхси азатлык идеясен алга сөрүче иҗтимагый-сәяси агым; башбаштаклыкка чакыру. Анархизм - кешене изү һәм мәҗбүр итүне юкка чыгаруны максат итеп куйган, иреклеккә нигезләнгән сәяси фәлсәфә. == Чыганаклар == Бердяев Н. А. Философия неравенства // Философия свободы. - : АСТ: АСТ МОСКВА, 2007. С. 627-641 Боровой А. А. Власть.; Кропоткин П. А. Хлеб и воля // Хлеб и воля. современная наука и анархия. - М.: Правда, 1990. С. 26-236",tt,Сәясәт,aléatoire,https://tt.wikipedia.org/?curid=179339,99,,['ru'],False,Сәясәт,Catégorie principale
57795.0,Коллективлык,"Коллективлык (лат. coligo - берләшү, берләштерү) - кешелек дөньясында күмәк хезмәт итеп яшәү. Моның төп сәбәбе - объектив ихтыяҗ. Кеше - социаль җан иясе. Шунлыктан ул башка кешеләрдән аерым яши дә, зур эшләр башкара да алмый. Кешеләр борын заманда ук күмәкләшеп яшәүнең, бергәләп эш итүнең зарурлыгын аңлаганнар. Татар халкы моны үзенең мәкальләрендә үк чагылдырып килгән: «Аерылганны аю ашар, бүленгәнне бүре ашар». Чыннан да, кыргый хайванга ауга чыкканда кешеләр, үзләренең уңышсызлыкка очрау мөмкинлеген алдан күрәзәләп, күмәк эш итүнең кулайрак һәм берләшеп гамәл кылуның нәтиҗәлерәк икәнен күргәннәр. Кешеләрнең күмәкләшеп яшәве аларда үзара килешү, бер-берсенә инану, ярдәм итешү омтылышларын тәрбияли. Әмма хосусый милек барлыкка килү белән бу сыйфатларга кырау төшкәндәй була. Кешеләрнең түбән хисләре һәм омтылышлары - комсызлык, карунлык, байлыкка табыну, караклык - алгы планга чыга башлый. Кешеләр арасында бер-берсеннән читләшү, үзара дошманлык мөнәсәбәтләре көчәя. == Чыганаклар == Гыйззәтов К.Т., Философия: 2 кит. 2 нче китап: Социаль философия: Югары уку йортлары өчен д-лек.",tt,Сәясәт,aléatoire,https://tt.wikipedia.org/?curid=57795,150,,['ru'],False,Сәясәт,Catégorie principale
179340.0,Тынычлык,"Тынычлык - ил, дәүләт тарихындагы төрле хәрби хәрәкәт, сугыш булмаган кайгы, тавышсыз, шау-шусыз чор. Тынычлык халыклар иминлеге мәнфәгатендәге сугышсыз тышкы сәясәткә, солых килешүенә һәм башка документларга нигезләнә. Сугыш башлангач, тынычлык бозыла. Иҗтимагый һәм шәхси хәвефсезлек тынычлык булмый. Р. Джексон билгеләгәнчә, 1945 елдан алып планетада барлыгы 26 тыныч көн булган. == Тынычлык күгәрчене == «Тынычлык күгәрчене» - Икенче бөтендөнья сугышыннан соң узган Бөтендөнья тынычлык яклылар конгрессында популяр булып киткән гыйбарә. Беренче бөтендөнья тынычлык яклылар конгрессы 1949 елда Парижда һәм Праһада үтә. Конгресс эмблемасын Пабло Пикассо эшли. Эмблемада томшыгында зәйтүн ботагы тоткан ак күгәрчен төшерелгән. == Чыганаклар == Мир вечный // Энциклопедический словарь Брокгауза и Ефрона : в 86 т. (82 т. и 4 доп.). - СПб., 1890-1907.",tt,Сәясәт,aléatoire,https://tt.wikipedia.org/?curid=179340,119,,['ru'],False,Сәясәт,Catégorie principale
57785.0,Идеология,"Идеология (грек. ιδεολογία, грек. ιδεα - рәвеш, идея; и λογος - сүз, аң, белем) ул - теге яки бу социаль төркемнең яисә милли берлекнең идеяләр системасы. Идеология иҗтимагый психологиягә (чынбарлыкның реальлегенә) нигезләнә, аның югары (теоретик) басмасын тәшкил итә. Идеология, иҗтимагый психологиядән аермалы буларак, стихияле түгел, максатчан рәвештә формалаша. Идеология иҗтимагый психологиягә нигезләнеп формалашса да, аңа үзенең йогынтысын ирештерә тора, аны билгеле бер юнәлешкә буйсындыра ала. Мәсәлән, революцион идеология үз йогынтысындагы ке-шеләрнең психологиясен дә шушы юнәлештә тәрбияли. Ьәм киресенчә, шәфкатьсезлек, үтерүләр һәм башка җинаятьчел маҗаралардан торган телевизион тапшырулар кешеләрнең, бигрәк тә яшь буынның, психологиясендә нәкъ шушы юнәлештәге принципларны тәрбияли. «Идеология» термины фәнни кулланышка XVIII гасыр азагында француз философы һәм икътисадчысы Дестют де Траси (1754-1836) тарафыннан кертелә. Ул бу термин астында уңай мәгънәне, аерым алганда, җәмгыять өлкәсендәге уй-фикерләрне күздә тота. Ләкин Дестют исән вакытта ук бу терминга тискәре, кимсетүле мәгънә бирә башлыйлар. Бу караш XIX гасыр уртасында да хакимлек итә әле. Мәсәлән, K. Маркс белән Ф. Энгельс үзләренең «Немец идеологиясе» (1846) дигән хезмәтләрендә «идеология» терминын «иллюзия» мәгънәсендә кулланалар. Ләкин XX гасырда «идеология» үзенең тәүге мәгънәсенә кайта, һәм ул аерып карауга (дифференцациягә) дучар була. == Чыганаклар == Гыйззәтов К.Т., Философия: 2 кит. 2 нче китап: Социаль философия: Югары уку йортлары өчен д-лек.",tt,Сәясәт,aléatoire,https://tt.wikipedia.org/?curid=57785,199,,['ru'],False,Сәясәт,Catégorie principale
55530.0,Декабристлар,"Декабрьчеләр яисә декабристлар - 1810-1820 еллардагы яшерен җәмгыятьләрдә катнашучы, 1825 елның 14 декабрендә (яңа стиль белән 26 декабрьдә) антихөкүмәт күтәрелешен оештыручы Россия дворяннары оппозицион хәрәкәтендә катнашучылар. XIX гасырның беренче унъеллыкларында рус дворяннарының кайберләре самодержавие һәм крепостной хокукны илнең киләчәге өчен куркыныч дип санаганнар. Алар арасында Россия тормышын яңарту яклы карашлар үсә тешкән. Булачак декабристларның идеологияләрен крепостнойлык, 1812 елгы сугышта җиңгәнлектән патриотик үсеш, көнчыгыш шәхесләренең йогынтысы, реформалар үткәрелмәү формалаштырган. == Тышкы сылтамалар == Сайт о декабристах Восстание декабристов, программные документы. Проекты конституции П. И. Пестеля и Н. Муравьёва Музей декабристов 2005 елның 14 февраль көнендә архивланган. Грибоедов и декабристы(үле сылтама) Краткое содержание (синопсис) оперы Шапорина «Декабристы» на сайте «100 опер» 2007 елның 16 октябрь көнендә архивланган. Серова М. И. Декабристы Муравьевы: Монография Денис Артамонов. Террористы и тираноборцы в России эпохи декабристов",tt,Сәясәт,ordonné,https://tt.wikipedia.org/?curid=55530,130,,['ru'],False,Сәясәт,Catégorie principale
234726.0,Удайядитьяварман II,"Удайядитьяварман II (Кхмер телендә:ឧទ័យាទិត្យវរ្ម័នទី២) Ангкор Патшалыгы белән 1050 елдан 1066 елга кадәр хөкем сөргән. Ул Сурьяварман I-нең варисы булган әмма аның угылы булган; Ул Ясоварман I-нең хатыныннан туган булган. Ул Ходай Шива хөрмәтенә Бапһуон гыйбадәтханәсен төзегән, әмма кайбер потлар Буддага багышланган. Ул шулай ук Көнбатыш Барай су резервуарын төзүне тәмамлаган һәм үзәктә күтәрелгән җир утравы Көнбатыш Мебонны төзегән. Аның хөкеме вакытында берничә фетнә булган 1051 һәм 1065 елда, аларны генерал Санграма бастырган булган. Хәзерге Араньяпратһэт Таи шәһәре янында урнашкан Сдок Как Тһом гыйбадәтханәсе шулай ук аның хөкеме вакытында төзелгән булган. Гыйбадәтханә мөгаен элеккеге Кхмер патшаларының дәвамының тәфсилле язмасын табу урыны буларак иң мәшһүр. Язма стеласы хәзер Бангкокның милли музееның тупланмасы өлеше булып тора. Аның варисы булып энесе Харшаварман III булган. == Искәрмәләр == History of Cambodia. [1] 2012 елның 3 декабрь көнендә архивланган. Accessed June 7, 2004.",tt,Сәясәт,aléatoire,https://tt.wikipedia.org/?curid=234726,137,,['ru'],False,Сәясәт,Catégorie principale
9423.0,Милләтчелек,"Милләтчелек - милли мөнәсәбәтләр өлкәсендә хәрәкәт итә торган катлаулы күренеш. Бу күренешне төрлечә (шул исәптән берьяклы, хаталы) аңлату очраклары да булгалый. Зур совет энциклопедиясендә һәм философик энциклопедиядә - ул бер үк сүзләр һәм җөмләләр белән берьяклы гына аңлатыла. Милләтчелек - «буржуаз һәм вак буржуаз идеология, сәясәт, шулай ук милли мәсьәләдәге психология. ...Милләтчелек өчен теге яки бу милләтне башка милләтләрдән өстен кую хас» . Кайбер авторлар «милләтчелек», «милләтче» дигән тамгаларны кешеләр үз милләтләре турында ниндидер кайгыртучанлык күрсәтеп гамәл иткәндә дә кулланалар. Аянычлысы шул: татар милләте вәкилләренең милли мәдәниятне үстерүгә, аны төзекләндерүгә, камилләштерүгә юнәлдерелгән эшчәнлеге рус милләте («старший брат») вәкилләре тарафыннан «милләтчелек» дип бәяләнә. Моны рус милләте кешеләренең аңында гасырлар дәвамында державачылык принципларының, гомумән, милли мәсьәләне хәл итү эшендә урнашкан державачыл фикерләү ысулының шәкелләнүе белән аңлатырга кирәк. «Милләтләрнең үзбилгеләнү» принцибының соңгы елларда «ул концепция модадан чыкты инде» дигән карашларның фәнни матбугатта ешрак чагыла башлавы шул ук сәбәп белән аңлатыла. Билгеле, бу - теоретик проблема гына түгел, аның практик әһәмияте дә гаять зур. Әгәр дә күпмилләтле федератив дәүләт үз структурасындагы милли берәмлекләргә киң планда һәм үзләре төзегән программалар буенча үсәргә, камилләшергә мөмкинлек бирә икән, ул шушы берәмлекләрнең зур таяныч булачагына ышана ала. Әгәр дә бу өлкәдәге мөмкинлекләр киселә икән, күпмилләтле дәүләт үзе көчсезләнә дигән сүз, чөнки милләтләр бергә оеша алмаса, аларның һәркайсы үз ягын каерачак. Димәк, эчке каршылыклар куера, үзәк көчсезләнә бара. == Моны да карагыз == Ватанпәрвәрлек Ватандашлык Шовинизм Татарлык Космополитизм Милли тел == Әдәбият == Гыйззәтов К.Т., Философия: 2 кит. 2 нче китап: Социаль философия: Югары уку йортлары өчен д-лек.",tt,Сәясәт,aléatoire,https://tt.wikipedia.org/?curid=9423,252,,['ru'],False,Сәясәт,Catégorie principale
164196.0,Абдразаков,"Абдразаков - татарларда, башкортларда еш очрый торган фамилия. Гарәп теленнән кергән «Абдразак»/«Габдерәззак» («Ризыкландыручының колы») исеменнән ясалган. Татарча Википедиядә әлеге фамилияне кулланып ясалган түбәндәге мәкаләләр урнаштырылган: Әмир Абдразаков (1934-2008), БР кинорежиссёры, Салават Юлаев премиясе (2006) иясе Әскар Абдразаков, опера җырчысы (бас), БР халык артисты (1994) Илдар Абдразаков, опера җырчысы (бас), БР (2011) һәм ТР (2013) халык артисты Абдразакова Эльмира Абдразакова, «Мисс Россия»-2013 == Моны да карагыз == Әбдерәзәков",tt,Шәхесләр,ordonné,https://tt.wikipedia.org/?curid=164196,67,,['ru'],False,Шәхесләр,Catégorie principale
232130.0,Абдуллаев,"Абдуллаев - фамилия. Габделхак Абдуллаев (1918-2001), үзбәк рәссамы, Үзбәкстанның халык рәссамы (1968). Ильяс Абдуллаев (1913-1985), азәри совет дәүләт эшлеклесе. Микаел Габдуллаев (1921-2002), әзери рәссамы, ССРБ халык рәссамы (1963). Рөстәм Абдуллаев (1946), Ырынбур татар театрының сәнгать җитәкчесе, РФ һәм ТАССР (1984) атказанган сәнгать эшлеклесе. Хәбиб Абдуллаев (1912-1962), үзбәк геологы, академик (1947), Үзбәкстан ФА президенты (1956-1961). Ленин премиясе лауреаты (1959). Гөлназ Абдуллаева (1980-2010), Ырынбур татар театры актрисасы. Люция Абдуллаева (1944), Мирхәйдәр Фәйзи исемендәге Ырынбур дәүләт татар драма театрының әйдәүче актрисасы, РФ атказанган артисты (1995). == Моны да карагыз == Абдуллин",tt,Шәхесләр,ordonné,https://tt.wikipedia.org/?curid=232130,88,,['ru'],False,Шәхесләр,Catégorie principale
287844.0,Азамат Сәгыйтов,"Сәгыйтов Азамат Тәлгат улы (15 март 1967(19670315), Ишембай, Башкорт АССРы) - Россия сәясәтчесе, эшкуар, Башкортстан Республикасының кече эшкуарлыкны үстерү һәм яклау фондының генераль директоры. == Белеме == Уфадың 39 нчы мәктәбендә укый. 1989 елда Мәскәү дәүләт университетының механика-математика факультетында механик һөнәре буенча белем ала. Башкорт дәүләт хезмәте һәм идаралыгы академиясында укый, идарә итүче кадрлар әзерләүнең федераль программасы курсын үтә. == Хезмәт эшчәнлеге == 1989-1993 - стажер-укытучы, Мәскәү дәүләт университетының газ һәм дулкын динамикасы кафедрасы аспиранты, 1993-1996 - ПКФ «Сервис-автоматика» инженеры,1996-1998 - сәүдәгәрлек директоры, «Электроника донъясы» ябык акционерлар җәмгыятенең генераль директоры, 1998-2000 - «Тылчымлы йәйгор» ябык акционерлар җәмгыятенең генераль директоры,2000-2001 - Уфа кала кече эшкуарлыкны үстерү һәм саклау фонды генераль директоры,2001-2005 - Башкортстан Республикасы кече эшкуарлыкка ярдәм һәм үстерү фондының генераль директоры.2005-2008 - Уфа шәһәре Киров хакимияте башлыгы; 2008-2009 - Башкортстан Республикасы Башлыгы хакимияте җитәкчесе;2009-2010 - БР Уфа шәһәре шәһәр округы хакимиятенең эшләр идарәчесе. 2011-2014 - БР Уфа шәһәре шәһәр округы хакимияте башлыгы урынбасары - муниципаль милеккә идарә итү буенча комитет җитәкчесе. == Гаиләсе == Атасы - Сәгыйтов Тәлгат Нигмәтулла улы (җөмһүрият «Башкортстан» гәзитенең баш мөхәррире, Башкортстан Республикасының мәдәният министры). Әнисе - Сәгыйтова Фәрзәнә Фәткулла кызы (Башкортостан Республикасының атказанган мәдәният хезмәткәре, Уфа сәнгать институтының вокал сәнгате кафедрасы мөдире). Абыйсы - Салават (Башкортстан хөкүмәте Премьер-министры урынбасары, Башкортстан республикасы хөкүмәте). Әнисе ягыннан бабасы - Әхмәтзәки Вәлидинең ике туган энесе Атасы ягыннан бабасы Сәгыйдуллин Нигмәт 1942 елның 28 ноябрендә Великолукский районының Великие Луки шәһәре янында сугышта һәлак була. == Сылтамалар == Сагитов Азамат Талгатович/ официальный сайт ГО г. Уфы Сагитов Азамат Талгатович Сагитов Азамат Талгатович 2018 елның 14 октябрь көнендә архивланган./ Справочно-информационный ресурс «Кто есть кто в Республике Гербы». Олег Нечаев. Взлет Азамата Сагитова//АиФ-Гербы Азамат Сагитову не хватило «харизмы»? Мне нравится управлять 2021 елның 1 май көнендә архивланган. Елена Садыкова. Президент Башкирии назначил нового руководителя своей администрации(үле сылтама)",tt,Шәхесләр,ordonné,https://tt.wikipedia.org/?curid=287844,297,,['ru'],False,Шәхесләр,Catégorie principale
164765.0,Айдаров,"Айдаров - татарларда, казакъларда, русларда еш очрый торган фамилия. «Айдар» исеменнән ясалган. Татарча Википедиядә әлеге фамилияне кулланып ясалган түбәндәге мәкаләләр урнаштырылган: Әсгать Айдар (Айдаров) (1906-1959), шагыйрь. Җәүдәт Айдаров (1918-2000), музыкант. Ситдыйк Айдаров (1895-1938), артист. Сәйяр Айдаров (1928-2014), архитектура профессоры. Ильяс Айдаров (1956), рәссам, Тукай премиясе лауреаты (2013). Равил Айдаров (1950), КДАТУның Архитектура һәм дизайн институты график модельләштерү кафедрасы профессоры. Кәрамәтулла Айдаров (1881-?), дин эшлеклесе, Сәмәрканд университеты укытучысы. Алисә Айдарова, рәссам. И. Айдаровның кызы. Анжела Айдарова, рәссам. И. Айдаровның кызы. == Шулай ук карагыз == Газиз Айдарский Айдархан, VII гасыр Болгар идарәчесе. Айдаровлар - дворян ыругы.",tt,Шәхесләр,ordonné,https://tt.wikipedia.org/?curid=164765,95,,['ru'],False,Шәхесләр,Catégorie principale
204042.0,Айтуганов,"Айтуганов - фамилия. Айтугановлар - Казан сәүдәгәрләре нәселе: Идрис Айтуганов (1818-1880), сәүдәгәрләр нәселе башы. Исхак Айтуганов (1843-1890), мануфактура сәүдәгәре, 1883-1890 елларда Казан шәһәр Думасы гласные, 1885-1890 елларда Казан шәһәр иҗтимагый банкы хисап комитеты әгъзасы. И. Айтугановның улы. Исмәгыйль Айтуганов (1873-1917 елдан соң), 1899-1902 елларда Казан мөселман хәйрия җәмгыяте рәисе, «Халидия» мәдрәсәсенең багучысы. И. Айтугановның улы. Ләбиб Айтуганов (1935-1964), танылган җырлар авторы, шагыйрь, радиожурналист, оста җырчы, композитор. Мәннаф Айтуганов (1912-1979), ТАССР авыл хуҗалыгы министры урынбасары (1951-1955). Миләүшә Айтуганова (1963), КДМИ профессоры, «Татаркино» дәүләт ошмасы директоры (2017 елдан). Л. Айтугановның кызы. == Моны да карагыз == Айтуган",tt,Шәхесләр,ordonné,https://tt.wikipedia.org/?curid=204042,95,,['ru'],False,Шәхесләр,Catégorie principale
235112.0,Герасимов,"Герасимов - фамилия. Александр Герасимов (1975), спортчы (волейбол) һәм тренер, Россия чемпионы (1998/99). Алексей Герасимов (1881-1952), химик, фән докторы, профессор, ТАССР атказанган фән һәм техника эшлеклесе (1939). Валерий Герасимов (1955), ССРБ һәм РФ хәрби эшлеклесе, РФ атказанган хәрби белгече (2009), РФ каһарманы (2016). Виталий Герасимов: Виталий Герасимов (1941-), химик-технолог, фән докторы, профессор, ТР атказанган фән һәм техника эшлеклесе (1995). Виталий Герасимов (1977), Россия хәрби башлыгы, генерал-майор. Геннадий Герасимов (1930-2010), ССРБ һәм РФ дипломаты, журналист, РСФСР атказанган мәдәният хезмәткәре. Марк Герасимов (1873-билгесез), керәстиян, Казан губернасыннан РИнең 1 нче Дәүләт думасы депутаты. Михаил Герасимов Михаил Герасимов (1885-1944), чирмеш телендә иҗат иткән язучы, Хезмәт Каһарманы (1924). Михаил Герасимов (1907-1970), антрополг, археолог, сынчы, фән докторы, ССРБ Дәүләт бүләге иясе (1950). Николай Герасимов (1898-1952), геолог, фән докторы, профессор. Сергей Герасимов : Сергей Герасимов (1906-1985), кинорежиссёр, СССР халык артисты (1948), Социалистик Хезмәт Каһарманы (1974). Сергей Герасимов (1915-1944), хәрби очучы, Советлар Союзы Каһарманы (1944) Сергей Герасимов (1967), спортчы (дзюдо), тренер, смк, самбо буенча РФ атказанган тренеры (1995). == Моны да карагыз == Герасименко",tt,Шәхесләр,aléatoire,https://tt.wikipedia.org/?curid=235112,166,,['ru'],False,Шәхесләр,Catégorie principale
228229.0,Карпов,"Карпов - фамилия. Александр Карпов Александр Карпов (1890-1937), фирка-хуҗалык эшлеклесе. Александр Карпов (1953), Яшел Үзән суднолар төзү заводы ААҖ генераль директоры (2018-2020). Анатолий Карпов (1950), табиб-психиатр, фармаколог, фән докторы. Анатолий Карпов (1951), шахматчы, халыкара гроссмейстер, дөнья чемпионы. Владимир Карпов (1870-1943), гистолог, эмбриолог, цитолог, Мәскәү университетының медицина факультеты деканы. Виктор Карпов (1927-1997), «Майский» совхозы директоры (1972-1988, Яшел Үзән районы). Даниэль Карпов (1945), биология фәннәре докторы (2007). БАССР атказанган укытучысы (1991). Лев Карпов (1879-1921), бертуган Ушковларның Бондюг химия заводы директоры (1915-1918). Михаил Карпов (1923-), Казан мотор төзүчеләр җитештерү берләшмәсе слесаре, Социалистик Хезмәт Каһарманы (1966). Павел Карпов (1924-2008), Дан орденының тулы кавалеры (1944, 1944, 1945).",tt,Шәхесләр,aléatoire,https://tt.wikipedia.org/?curid=228229,102,,['ru'],False,Шәхесләр,Catégorie principale
233828.0,Леонов,"Леонов - фамилия. Алексей Леонов (1934-2019), совет космонавты, ачык галәмгә чыккан беренче кеше. Ике тапкыр Советлар Берлеге Каһарманы (1965, 1975). Виктор Леонов (1916-2003), хәрби диңгезче, ике тапкыр Советлар Берлеге Каһарманы. Владимир Леонов (1977), дәүләт эшлеклесе, «Рубин ФК» генераль директоры (2013-2014), ТР яшьләр эшләре һәм спорт министры (2014-2018), ТР спорт министры (2018 елдан). Леонид Леонов (1899-1994), рус язучысы, ССРБ ФА академигы (1972), Социалистик Хезмәт Каһарманы (1967), ике тапкыр ССРБ Дәүләт премиясе (1943, 1977) һәм Ленин премиясе (1957) лауреаты. Михаил Леонов (1905-1943), Советлар Берлеге Каһарманы (1944). Татьяна Леонова (1929-2021), фольклорчы, профессор.",tt,Шәхесләр,aléatoire,https://tt.wikipedia.org/?curid=233828,89,,['ru'],False,Шәхесләр,Catégorie principale
228784.0,"Петров, Виктор Эрнестр улы",Ви́ктор Эрне́стрович Петро́в - удмурт вебмастеры. 1971 елда сентябрьда Пичи Пурга районында Курчум-Нөръя авылында туган. Игезәк бертуганы Алексей белән удмурт телендә һәм рус телендә сайтлар ясаган. === Рәсми сайт === Домашняя страничка братьев Петровых 2007 елның 25 декабрь көнендә архивланган. === Автор проектлары === Маленькая удмуртская деревня Курчум-Норья 2007 елның 2 декабрь көнендә архивланган. Удмуртская национальная кухня 2009 елның 20 февраль көнендә архивланган. Публикации о миопатии Маленькая удмуртская деревенька Каймашур (Пуныгурт) 2007 елның 25 декабрь көнендә архивланган. Удмурт кыл 2006 елның 5 май көнендә архивланган. Сайт удмуртской музыки 2021 елның 20 сентябрь көнендә архивланган. === Башка проектлар === Домашняя страница Нади Пчеловодовой Удмурт портал 2016 елның 6 октябрь көнендә архивланган. Неофициальный сайт Малопургинского района 2007 елның 4 декабрь көнендә архивланган.,tt,Шәхесләр,aléatoire,https://tt.wikipedia.org/?curid=228784,124,,['ru'],False,Шәхесләр,Catégorie principale
233853.0,Кудашев,"Кудашев - фамилия. Александр Кудашев (1872-1917), кенәз, рус авиаконструкторы. Владимир Кудашев (1962), опера җырчысы (бас), педагог, РФ атказанган артисты (2014). Идрис Кудашев (1914-1970), Советлар Берлеге Каһарманы (1940). Ринат Кудашев (1936-2024), төзүче-инженер, «Нефтегазстрой» концерны директоры (1988 елдан), РСФСР атказанган төзүчесе (1989). Рифкат Кудашев (1939), химия фәннәре докторы (1992), профессор (2001). Х. И. Кудашевның улы. Кенәз. Сәйфетдин Кудашев (Сәйфи Кудаш, 1894-1993), шагыйрь, БАССР халык шагыйре (1964), С. Юлаев премиясе лауреаты (1985). Хөсәен Кудашев (1913-1986), драма актеры, Гафури театрында уйнаган, БАССР (1969), РСФСР (1983) халык артисты. Кенәз. Ильяс Кудашев-Ашказарский (1884-1942), татар театрына нигез салучы, музыкант һәм театр эшлеклесе, Хезмәт Батыры (1926). Сабир Кудашев-Гаспринский (1895-?), актер һәм режиссер. Кудашева Фәридә Кудашева (1920-2010), җырчы, БАССР (1968), ТАССР халык (1990), РСФСР атказанган (1972) артисты, Тукай премиясе лауреаты (1996). Фәхрия Кудашева-Арская (Фәхрия Арская, 1880-1956), драма актрисасы, Сәйяр, Камал һ. б. театрларда уйнаган, Хезмәт Батыры (1926). Флорида Кудашева (1940-2016), химия фәннәре докторы, профессор (1994). БР атказанган фән эшлеклесе (2001). Х. И. Кудашевның кызы. == Моны да карагыз == Кудашов == Шулай ук карагыз == Кудашевлар, татар кенәзләре.",tt,Шәхесләр,aléatoire,https://tt.wikipedia.org/?curid=233853,169,,['ru'],False,Шәхесләр,Catégorie principale
223586.0,Вәлиева,"Вәлиева - фамилия. Адилә Вәлиева (1987), Кариев театры актрисасы. Бану Вәлиева (1914-2003), опера җырчысы, педагог, РСФСР халык артисты (Уфа). Зилә Вәлиева (1952), ТР Югары шурасы рәисе урынбасары, ТР мәдәният министры, «Казан кирмәне» музей-тыюлыгы директоры. Зөлфия Вәлиева (1973), Тинчурин театры актрисасы, ТР атказанган артисты. Камилә Вәлиева (2006), спортчы (тимераякта фигуралы шуучы). Лениза Вәлиева (1986), шагыйрә. Татарстан язучылар берлеге әгъзасы (2014 елдан), Саҗидә Сөләйманова премиясе лауреаты (2016). Майя Вәлиева (1962), язучы. Мәрьям Вәлиева (1917-1998), Балык Бистәсе районында беренче тракторчы хатын-кыз. Резеда Вәлиева (1930-2022), шагыйрә. Сона Вәлиева (1962), азәрбайҗан шагыйрәсе. Халидә Вәлиева (1920-2009), табиб-анатом, фән докторы. Юлия Вәлиева (1991), шашкачы, РФ чемпионатының көмеш медале иясе (2012). Вәлиев == Икеләйтелгән фамилия == Венера Думаева-Вәлиева, шагыйрә, тәрҗемәче. Гүзәл Вәлиева-Сөләйманова (1952), сәнгать белгече, фән докторы. == Моны да карагыз == Вәлитова",tt,Шәхесләр,aléatoire,https://tt.wikipedia.org/?curid=223586,125,,['ru'],False,Шәхесләр,Catégorie principale
224157.0,Сөнгатуллин,"Сөнгатуллин - фамилия. Габдрахман Сөнгатуллин (Габдрахман Сөнгати, 1894-?), шагыйрь. Җәүдәт Сөнгатуллин (1924-2007), Советлар Берлеге Каһарманы. Йосыф Сөнгатуллин (?), Свердловск татар театры актеры. Мирсәет Сөнгатуллин (1953), җырчы, РФ атказанган, ТР халык артисты. Фарук Сөнгатуллин (1942), юрист, ТР (1992-1996), РФ Идел буе округы (1996-) арбитраж судлары рәисе, ТР атказанган юристы. Хәмит Сөнгатуллин (1940), архитектор, ТАССР атказанган архитекторы. Зилә Сөнгатуллина (1949), җырчы, РФ халык артисты, Тукай бүләге иясе. Халидә Сөнгатуллина (1965), Кариев театры актрисасы, Татарстанның халык артисты (2019).",tt,Шәхесләр,aléatoire,https://tt.wikipedia.org/?curid=224157,75,,['ru'],False,Шәхесләр,Catégorie principale
