pageid,title,text,language,category,type,url,token_count,page_id,detected_languages,is_multilingual,main_category,source_type
,"Чапаев, Ваха Хасанович","Ва́ха Хаса́нович Чапа́ев (1952 шеран 5 декабрь, Семипалатинск, Казахийн ССР, СССР) - нохчийн дзюдоист, Нохчийн Республикин спортан министран когаметтаниг, Российн Сийлахь тренер. == Цо кхиинарш == Абдулаев, Герман - Российн чемпионатийн толамхо а, совгӀатхо а; Магомадов, Зелимхан - Российн чемпионатийн совгӀатхо а, толамхо а, масийттуза Европин чемпион, масийттуза дуьненан чемпионатийн совгӀатхо; Баиев, Хасан - США самбон чемпион, США ийина кепар латаран чемпион, дзюдон Ӏаьржа доьхка дерг, йаздархо. == Хьажоргаш == Мовлади Абдулаев. Ваха Чапаев (бил-боцу.). Энциклопедия чеченского спорта (2013 шеран 23 май). ТӀекхочу дата: 2015 шеран 1 июль.",ce,Спорт (Sous-catégorie),,https://ce.wikipedia.org/?curid=119484,88,119484.0,['ru'],False,Спорт,Sous-catégorie
,"Маргошвили, Давид","Дави́д Маргошви́ли (1980 шеран 11 август) - нохчийн (кисто) дзюдоист, Европин чемпион а, совгӀатхо а. Гуьржех дзюдон гулйина тобанан декъашхо. == Кхиамаш == 2-за Европин чемпионатийн дато совгӀатхо: 2001 (Париж) 2003 (Дюссельдорф); Дуьненан Кубкан муьрашкахь дакъа лацар: 1 меттиг: 2000 (Тбилиси); 2003, (Тбилиси); 2 меттиг: 2002 (Тбилиси); 2006 (Тбилиси); 3 меттиг; 1998 (Тбилиси); 1999 (Тбилиси); 2005 Прага. == Хьажоргаш == Давид Маргошвили Давид Маргошвили вернулся в борьбу",ce,Спорт (Sous-catégorie),,https://ce.wikipedia.org/?curid=18023,67,18023.0,"['ru', 'bg']",True,Спорт,Sous-catégorie
,"Хажмухамбетова, Шумисат Жалаудиновна","Шумиса́т Жалауди́новна Хажмухамбе́това (маре йаххалц Мама́ева) (1968 шо, СемаӀашка, ТӀехьа-Мартанан кӀошт, Нохч-ГӀалгӀайн АССР, РСФСР, ССРС) - нохчийн самбистка а, дзюдоистка а, ССРС чемпион, 1991 шарахь ССРС аьхкенан Спартакиадан толамхо, самбон а, дзюдон а ССРС спортан говзанча, тренер, Нохчийн пачхьалкхан хьехархойн институтан хьехархо. == Хьажоргаш == Малика Абалаева. Сбывшаяся мечта Шумисат (бил-боцу.). Энциклопедия чеченского спорта (2008 шеран 8 июль). ТӀекхочу дата: 2015 шеран 3 март. Ваха Автуринский. Самбистка из Самашек (бил-боцу.). Информационное агентство «Чечен-Инфо» (2012 шеран 11 сентябрь). ТӀекхочу дата: 2015 шеран 3 март. Ваха Автуринский. Первая чеченка - мастер спорта по борьбе дзюдо и самбо (бил-боцу.). Без формата.RU (2014 шеран 1 май). ТӀекхочу дата: 2015 шеран 3 март. Ваха Автуринский. «Мисс самбо» (бил-боцу.). Вести республики (2014 шеран 8 июль). ТӀекхочу дата: 2015 шеран 3 март.",ce,Спорт (Sous-catégorie),,https://ce.wikipedia.org/?curid=100582,125,100582.0,['ru'],False,Спорт,Sous-catégorie
,"Кузнецова, Ольга Геннадьевна","О́льга Генна́дьевна Кузнецо́ва (маре йахале - Клочнева; йина 1968 17 ноябрехь, Куйбышевхь, ССРС) - советийн а, российн а спортхо-кхоссархо (пневматикан пистолет). 1996 шеран Олимпийн ловзарийн чемпион. Российн хьакъ долу спортан говзанча (1996). == Спортан карьера == Кхоссаре Кузнецова Ольга еина дика тӀаьхьайисина. Музыкин доьшила чекхйаьккхина, цуо сацам бира шен ницкъаш зиен кхоссарехь, шарахь цуо кхочуш йира кхийсарийн спортан говзанчийн норматив. Ткъа кхо шо даьлча Кузнецовах хуьлу дуьненан чемпион ССРС гулйинчу командин йукъахь. Амма 1992 шеран Олимпийн ловзаршка Барселоне йоьдучу гулйинчу командин йукъа йаха аьтту ца хилира. Кузнецова Ольгин Олимпийн ловзаршкара дебют хилира 1996 шарахь Атлантехь. Пневматикан пистолет 10 метр генара кхуьйсучу къийсамашкахь, цуо дика нах цецбохуш, тӀаьхьайитира шен махкахо Логвиненко Марина а, онда болгархо Гроздева Мария а, иштта хилира олимпийн чемпион. Диъ шо даьлча Олимпийн ловзаршкахь Сиднейхь Кузнецовас сацам бира шина дисциплинехь дакъалаца. Пневматикан пистолет 10 метр генара кхуьйсучу къийсамашкахь Ольга финале йелира, амма цигахь 7-гӀа меттиг бен ца баьккхира. 25 метр генара Кузнецова хьалхарчу итт спортхочун йукъа а ца йахара, хилира 15-гӀа меттигехь. 2004 шарахь Олимпийн ловзаршкахь Афинехь Кузнецовас йуха пневматикан пистолет 10 метр генара кхуьйсучу къийсамашкахь бен дакъа ца лецира. Квалификацин жамӀашца российн спортхочун финалан раунде йала ца тоьира цхьа очко. Кузнецовас йаьккхира 9 меттиг. Пекинера ловзаршка Кузнецова йукъа ца йахайелира, цул хьалхайелира Смирнова Светлана а, Падерина Наталья а. Ловзаршка йаха аьтонза гӀоьртинчул тӀаьхьа, Кузнецовас сацам бира карьера а ца сацош, Лондонехь хин долчу 2012 шеран Олимпийн ловзаршна кечам бан. Гулйинчу командан коьрта тренеран А. С. Егрищинан сацамца, оцу Олимпийн ловзаршкахь а дакъалаца доьгӀна ца хилира цуьнан. Ольга майра йоӀ йу, куьйгаш а ца охкош кечам бан йолало шен рогӀерачу Олимпиадан. == Шен дахар == Майра - Кузнецов Владимир Михайлович, кӀант - Олег. Дешар - чекхйаьккхина Куйбышевн музыкин доьшийла (1987), Самарин хьехархойн университет (1996), Самарин пачхьалкхан а, муниципалан урхаллин а академи (2012). == Пачхьалкхан совгӀаташ == ДоттагӀаллин орден (1997 шеран 6 январехь) - пачхьалкхан хьалха динчу гӀуллакхашна а, 1996 шеран XXVI аьхкенан Олимпийн ловзаршкахь лакхара спортан кхиамаш гайтарна а == Хьажоргаш == Ольга Кузнецова - олимпийн статистика сайт тӀехь Sports-Reference.com(ингалс.) Профиль на сайте «Спортивная Россия» Профиль на сайте федерации стрельбы Интервью с Ольгой Кузнецовой",ce,Спорт (Sous-catégorie),,https://ce.wikipedia.org/?curid=536443,349,536443.0,['ru'],False,Спорт,Sous-catégorie
,"Абдулвадудов, Омар","Ома́р Абдулваду́дов (1957 шеран 2 апрель, Хаси-Эвл, Дагестанан АССР, РСФСР, ССРС) - нохчийн штангист а, пауэрлифтер а, Российн чемпион, ССРС спортан говзанча, Нохчийн Республикин йеза атлетикин Федерацин вице-президент. == Абдулвадудовс кечбинарш == Гелисханов, Резван - чемпион и призёр ССРС чемпионатийн толамхо а, совгӀатхо а, ССРС Кубок якххинарг, Европин а, дуьненан а чемпионатийн совгӀатхо, Дика Ӏалашон ловзарийн толамхо, ССРС халкъашна йуккъера даржан спортан говзанча; Исраилов, Иса - пауэрлифтер, Российн а, дуьненан а чемпион; Башхаджиев, Тамерлан - пауэрлифтер, Российн Кубкан совгӀатхо, дуьненан чемпион, Российн халкъашна йуккъера даржан спортан говзанча; Мусаев, Рамзан Хаважиевич - Российн Кубок якххинарг. == Доьзалла == Кхо бера. == Литература == С-А. М. Аслаханов, Х. Х. Хизриев. Физическая культура и спорт Чечни: истоки и современность. - Москва: «Перо», 2015. - С. 71-72. - 240 с. - ISBN 978-500086-997-0. == Хьажоргаш == Мовлади Абдулаев. Омар Абдулвадудов (бил-боцу.). Энциклопедия чеченского спорта (2013 шеран 18 ноябрь). ТӀекхочу дата: 2015 шеран 17 март. Ваха Сайдаев. Тренер чемпионов (бил-боцу.). Вести республики (2012 шеран 7 ноябрь). ТӀекхочу дата: 2015 шеран 5 март.",ce,Спорт (Sous-catégorie),,https://ce.wikipedia.org/?curid=101000,167,101000.0,['ru'],False,Спорт,Sous-catégorie
,"Шихабов, Муса Салаудиевич","Муса́ Салауди́евич Шиха́бов (1985 шо, Соьлжа-ГӀала, Нохч-ГӀалгӀайн АССР, РСФСР, СССР) - нохчийн кикбоксёр, Кхазакхстанан а, Российн а, дуьненан а чемпион, Беркут цӀе йолу латархойн клубан коьрта тренер, Ночийн Республикин кикбоксинган федерацин президент. == Бевзаш болу дешархой == Халиев, Адам; Халиев, Хусейн Сираждиевич; Якуб Берсанукаев; == Хьажоргаш == Муса Шихабов: «Каждая победа моего ученика - это моя личная победа» Архивйина 2016-03-04 - Wayback Machine Чеченские спортсмены завоевали медали на турнире по кикбоксингу",ce,Спорт (Sous-catégorie),,https://ce.wikipedia.org/?curid=81224,71,81224.0,['ru'],False,Спорт,Sous-catégorie
,"Пасхаев, Ӏумар Ӏалуевич","Ӏумар Ӏалуевич Пасха́ев (1988 шеран 31 август, Шела, Нохч-ГӀалгӀайн АССР, РСФСР, СССР) - нохчийн кикбоксёр, 4-за Российн чемпион, 2007 шарахь дуьненан чемпионатан совгӀатхо, 2009 шарахь дуьненан чемпион, 2010 шарахь Европин чемпион, 2013 шарахь дуьненан Кубок йаьккхинарг, 2012 шарахь профессионалашна йукъахь Европин чемпион, Российн Сийлахь спортан говзанча (2015). Иза Ӏамош ву Нохчийн Республикин Сийлахь тренер Сайхан Джамалдинов. == Хьажоргаш == Умар Пасхаев Архивйина 2014-08-11 - Wayback Machine Умар Пасхаев - чемпион Мира по кикбоксингу Архивйина 2014-08-11 - Wayback Machine Два золота и бронза наших кикбоксеров Архивйина 2014-10-27 - Wayback Machine Три чемпиона России Архивйина 2014-08-11 - Wayback Machine Мовлади Абдулаев. Умар Пасхаев стал заслуженным мастером (бил-боцу.). Энциклопедия чеченского спорта (2015 шеран 4 июнь). ТӀекхочу дата: 2015 шеран 9 сентябрь. Умар Пасхаев vs. Мурат Азербиев YouTube чохь",ce,Спорт (Sous-catégorie),,https://ce.wikipedia.org/?curid=123205,128,123205.0,['ru'],False,Спорт,Sous-catégorie
,"Хамзатова, Ася","А́ся Хамза́това (Соьлжа-ГӀала, Нохч-ГӀалгӀайн АССР, РСФСР, ССРС) - нохчийн спортхо, ССРС чемпион, ССРС Кубок йаьккхинарг, Европин а, дуьненан а чемпион, акробатикан ССРС халкъашна йуккъера даржан спортан говзанча. == Хьажоргаш == Мовлади Абдулаев. Мои награды наполовину мамины (бил-боцу.). Энциклопедия чеченского спорта (2005 шеран 11 сентябрь). ТӀекхочу дата: 2015 шеран 8 февраль. Шукран Якумова. Ася Хамзатова: единственная и неповторимая (бил-боцу.). Вести Республики (2012 шеран 6 апрель). ТӀекхочу дата: 2015 шеран 8 февраль.",ce,Спорт (Sous-catégorie),,https://ce.wikipedia.org/?curid=99260,70,99260.0,['ru'],False,Спорт,Sous-catégorie
,"Маслаченко, Владимир Никитович","Маслаче́нко Влади́мир Ники́тович (укр. Володимир Микитович Маслаченко; 1936 шеран 5 мартехь, Васильковка, Днепропетровская область - 2010 шеран 28 ноябрехь, Москох) - советийн футболист, ССРС спортан хьакъ долу говзанча (1969). Левзина кевнахочун позицехь, вара 1950-гӀа шерийн чеккхенгара - 1960-гӀа шерийн йуьххьера уггаре дикачех советийн цхьа кевнахо. Футболан карьера чекхйаьлча хилира ССРС гӀараваьлла спортан комментатор, ткъа тӀаьхьа Российн а. Вехаш а, болх беш а Москохахь вара.",ce,Спорт (Sous-catégorie),,https://ce.wikipedia.org/?curid=648190,64,648190.0,['ru'],False,Спорт,Sous-catégorie
,"Рущинский, Михаил Осипович","Рущинский Михаил Осипович (1895 шеран 5 январь [17 январь], Москох - 22 март 1942, Москох) - советийн футболист а, футболан тренер а. Аьтту турсло. ССРС гулйина командехь левзина 2 матчехь. === Футболистан карьера === Левзина лахарчу клубашкахь: СКЗ Москох 1915-1922 «КӀошткомхинан Яхт-клуб» Москох 1923-1924 «Москохан Физикин Оьздангаллин Кхеташо» 1925 «Трехгорка» Москох 1926-1930 АМО Москох 1931 === Тренеран карьера === ЦДКА коьрта тренер 1937-1939. == 1923 шарахь кхоалгӀа меттигехь хилла «33 уггаре дика футболистийн испискехь», аьтту турслочун категорехь. «44-гӀа» а, «33-гӀа» а (журнал «ФиС»)- No 1 (1928) а, No 3 (1930) а. == Хьажоргаш == Профиль Михаила Рущинского на сайте «Сборная России по футболу» Архивйина 2020-01-29 - Wayback Machine",ce,Спорт (Sous-catégorie),,https://ce.wikipedia.org/?curid=646905,134,646905.0,['ru'],False,Спорт,Sous-catégorie
,"Гальперин, Ассир Маркович","Гальперин Ассир Маркович (22 августехь (3 сентябрехь) 1898, Николаев, Херсонан губерни - 1974 5 июль, Тиблиси) - схьавалар жуьгтех долу, советийн футболист, тренер, функционер. ССРС Спортан хьакъ долу говзанча (1943). == Биографи == Футболист волуш левзина йуккъера тӀелатархо. Ловза волавелла 1913 шарахь Николаевхь «Спортинг» клубан командехь. Левзина Спортинг (Николаев) йукъахь - 1914-20, Унион (Николаев) йукъахь - 1921-25 (июнь кхаччалц), «Динамо» (Тиблиси) - 1925 (июлехь дуьйна)-28. Масийттаза чемпион Николаевн, Тиблисин чемпион 1926, 1927, 1928. Левзина Николаев гулйина командехь а, Одессин губернин гулйина командехь а - 1914-1925, Тиблисин гулйина командехь - 1925-1928. Коьрта тренер ОДКА - 1940 (августехь дуьйна)-41 (апрель кхаччалц), «Динамо» (Тиблиси) - 1942-1945 (июль кхаччалц), «Локомотив» (Тиблиси) - 1949. Серлонан министраллин 35-гӀа футболан ишколан лакхара тренер - 1946, ФШМ - лакхара тренер (1957-1958) а, хьаькам а (1959-1960), «Динамо» (Тиблиси) ишколан тренер - 1927-1935, 1950-1953 (июнь кхаччалц). НИИФКан хьехархо (Тиблиси) - 1936-1940 (июль кхаччалц), 1953 (июлехь дуьйна) - 1956, Гуьржийчоьнан футболан секцин тренер - 1947-1948. Николаевхь футболан лигин секретарь (1918-1922), «Униона» председатель (1923-1925) хилла. Динамо (Тиблиси) кхоьллинчех цхьаъ. 1927 шарахь, махкахь дуьххьара, «Динамо» (Тиблиси) жимахойн команда кхоьллинарг, 1936 шарахь НИИФКехь жимахойн футболан ишколан «Молот» («Варзап») команда кхоьллинарг, оцу командо 1938 шарахь баьккхира ишколхошна йукъахь ССРС кад. 1961-1971 шерашкахь Гуьржийчоьнан Футболан федерацин дешаран-методикин кхеташонан председателан гӀовс. «Къона футболисташ тактике Ӏамор» (М., 1958) жайнан автор. == Хьосташ == Энциклопедия «Российский футбол за 100 лет». - Москва: Грэгори-Пэйдж, 1997. - ISBN 5-900493-70-9 - с.99. == Хьажоргаш == footballfacts.ru",ce,Спорт (Sous-catégorie),,https://ce.wikipedia.org/?curid=587142,234,587142.0,['ru'],False,Спорт,Sous-catégorie
,"Шихабов, Беслан Салаудиевич","Бесла́н Салауди́евич Шиха́бов - нохчийн кикбоксёр, Российн чемпионатан совгӀатхо, дуьненан чемпионатийн толамхо а, совгӀатхо а, кикбосинган Российн спортан говзанча, боксан Казахстанан спортан говзанча, ТӀехьа-Мартан ДЮСШ тренер-хьехархо. == Спортан кхиамаш == 2005 шарахь Российн кикбоксинган чемпионат - ; 2005 шарахь дуьненан кикбоксинган чемпионат - ; 2005 шарахь дуьненан К-1 кикбоксинган чемпионат мира - ; == Литература == С-А. М. Аслаханов, Х. Х. Хизриев. Физическая культура и спорт Чечни: истоки и современность. - Москва: «Перо», 2015. - С. 212. - 240 с. - ISBN 978-500086-997-0.",ce,Спорт (Sous-catégorie),,https://ce.wikipedia.org/?curid=177721,83,177721.0,['ru'],False,Спорт,Sous-catégorie
,"Дикиев, Нурмагомед Магомедович","Нурмагоме́д Магоме́дович Дики́ев (Устрада-ГӀала, Нохч-ГӀалгӀайн АССР, РСФСР, СССР) - нохчийн самбист, Российн а, Европин а чемпион, Российн халкъашна йуккъера спортан говзанча, Хасмагомед Дикиеван жимахволу ваша. == Кхиамаш == Российн чемпион - 1995; Российн чемпион - 1997; Российн чемпион - 1999; Европин чемпион - 1997; == Хьажоргаш == Мовлади Абдулаев. Нурмагомед Дикиев (бил-боцу.). Энциклопедия чеченского спорта (2001 шеран 1 апрель). ТӀекхочу дата: 2015 шеран 28 февраль. Ваха Автуринский. Династия богатырей (бил-боцу.). Вести республики (2012 шеран 29 октябрь). ТӀекхочу дата: 2015 шеран 1 март.",ce,Спорт (Sous-catégorie),,https://ce.wikipedia.org/?curid=100551,82,100551.0,['ru'],False,Спорт,Sous-catégorie
,"Бетербиев, Артур Асильбекович","Арту́р Асильбе́кович Бетерби́ев (1985 шеран 21 январь, Хаси-Эвл, Дагестан, СССР) - нохчийн боксёр-профессионал, Российн Сийлахь спортан говзанча (2007 шо). Дуьненан чемпион (2009 шо), Европин чемпион (2006 а, 2010 а шераш), дуьненан Кубок якххинарг (2008 шо). Боксан WBO International (2015 - таханналц), WBA-NABA (2014 - таханналц), IBF North American (2014 - таханналц) версийн дуьненан чемпион. Тренераш - Бетербиев Абакар, Нурипаша Талибов. == Хьажоргаш == Чемпион Европы Бетербиев Артур Асильбекович : Завидую тем, кто учится Архивйина 2007-09-27 - Wayback Machine Профиль Артура Бетербиева на сайте Федерации Бокса России (бил-боцу.). Архивйина 2012 шеран 29 февралехь Артур Бетербиев дебютирует на профессиональном ринге 25 мая в Канаде Архивйина 2014-02-10 - Wayback Machine Послужной список профессиональных боев Архивйина 2015-06-17 - Wayback Machine",ce,Спорт (Sous-catégorie),,https://ce.wikipedia.org/?curid=137535,123,137535.0,['ru'],False,Спорт,Sous-catégorie
,"Джафаров, Магомед Раджабович","Магомед Раджабович Джафаров (1976 шеран 18 июнь, ХӀинжа-ГӀала) - российн дзюдоист, Российн чемпионатийн толамхо а, совгӀатхо а, 2001-гӀа шарахь Пекинехь хилла Универсиадан толамхо, дуьнен Суперкубок йаккхинарг, дуьненан чемпионатан совгӀатхо, Российн хакъашна йуккъера классан спортан говзанча. 2004 шарахь Афинашкахь хилла Олимпиадан декъашхо. 2006 шарахь цо чекхйаьккхира Дагестанан пачхьалкхан университет. Цул тӀаьхьа цо болхбира Ӏаламан Ӏалашйашйолу территорий Дирекцин куьгулхонан когаметтаниг. 2014 шеран октябрехь иза хӀоттийнера Росрыболовство Малхбузу-Каспийн территорий урхаллийн куьйгалхо. 2020 шеран февраль дуьйна цо болхбо ЧӀаралоцу федерални агентствон Къилба-Седан Кавказан территорийн урхаллийн куьйгалхо. == Спортан кхиамаш == 1996 шеран Российн дзюдон чемпионат - ; 1997 шеран Российн дзюдон чемпионат - ; 1998 шеран Российн дзюдон чемпионат - ; 2000 шеран Российн дзюдон чемпионат - ; 2001 шеран Российн дзюдон чемпионат - ; 2003 шеран Российн дзюдон чемпионат - ; 2006 шеран Российн дзюдон чемпионат - ; 2008 шеран Российн дзюдон чемпионат - ; == Хьажоргаш == Магомед Джафаров - олимпийн статистика сайт тӀехь Sports-Reference.com(ингалс.) Магомед Джафаров - judoinside.com сайтехь профель (ингл.) Магомед Джафаров стал руководителем Западно-Каспийского ТУ Росрыболовства",ce,Спорт (Sous-catégorie),,https://ce.wikipedia.org/?curid=586775,170,586775.0,['ru'],False,Спорт,Sous-catégorie
,"Бисултанов, Адлан Делимбекович","Адла́н Делимбе́кович Бисулта́нов (1989 шеран 15 август, Устрада-ГӀала, Нохч-ГӀалгӀайн АССР, РСФСР, СССР) - нохчийн самбист а дзюдоист а, Российн самбон чемпионатан совгӀатхо, Российн самбон абсолютный чемпион (2012 шо), самбон Европин чемпион (2012 шо), дзюдон Российн а (2011 шо), Европин а (2014 шо) бронзан совгӀатхо, халкъашна йуккъера йахьаллонийн толамхо а, совгӀатхо а, самбон а, дзюдон а Российн спортан говзанча. Ӏадлан ву 12 шо кхаьчча дуьйна ву дзюдо Ӏамош. Иза ву нохчийн дзюдон хьалхара Олимпиадан чемпионан Хасана Бисултанован жимах волу ваша. == Хьажоргаш == Абсолютный чемпионат России по самбо 2012 года Адлан Бисултанов Адлан Бисултанов Архивйина 2014-09-12 - Wayback Machine Азарт командной борьбы Архивйина 2014-09-12 - Wayback Machine Адлан Бисултанов завоевал бронзу на ЧЕ Архивйина 2014-10-29 - Wayback Machine Медаль с Гран при по дзюдо в Кубе Архивйина 2014-09-13 - Wayback Machine Бисултанов призёр турнира «Большой шлем» Архивйина 2014-09-12 - Wayback Machine Адлан обидел китайцев Архивйина 2014-01-03 - Wayback Machine Адлан Бисултанов блистал в Самсуне Архивйина 2014-08-28 - Wayback Machine Адлан Бисултанов: бронза - отличный повод для совершенствования Адлан Бисултанов внес весомый вклад в копилку сборной России",ce,Спорт (Sous-catégorie),,https://ce.wikipedia.org/?curid=75313,180,75313.0,['ru'],False,Спорт,Sous-catégorie
,"Могушков, Чингиз Лечиевич","Чинги́з Лечиевич Могушко́в (1986 шеран 31 декабрь, Нохчийн Республика) - российн гӀалгӀайн штангист, Российн чемпионатийн чемпион а, совгӀатхо а, йерригроссийн а, халкъашна йуккъера а йахьаллонийн толамхо а, совгӀатхо а, Российн йеза атлетикин гулйина тобан декъашхо. Лазваран бахьнехь цуьнан аьтто ца хилира 2012 шарахь хилла Олимпиадехь а, 2013 шарахь хилла Дуьненан йеза атлетикин чемпионатехь а дакъа лаца. == Спортан кхиамаш == 2010 шарахь Курскехь хилла Российн йеза атлетикин чемпионатан дато совгӀатхо - 426 кг (190 + 236); 2011 шарахь Парижан Диснейлендехь хилла Дуьненан чемпионатехь 4-гӀа меттиг - 4 меттиг (192 + 240 = 432 кг); 2011 шарахь Пензехь хилла Российн йеза атлетикин чемпионатан дато совгӀатхо - 450 кг (202 + 248); 2011 шарахь хилла Российн президентан йеза атлетикин Кубок - 2 меттиг (190 + 221 = 411 кг); 2012 шарахь Саранскехь хилла Российн йеза атлетикин чемпионатан дато совгӀатхо - 438 кг (201 + 237); 2013 шарахь Казанехь хилла Российн йеза атлетикин чемпионатан чемпион - 445 кг (200 + 245); 2014 шарахь Соьлжа-ГӀалахь хилла Российн йеза атлетикин чемпионатан дато совгӀатхо - 454 кг (213 + 241); Рывок яш Российн рекорд хӀоттинарг - 213 кг (2014 шо, Соьлжа-ГӀала); == Хьажоргаш == Чингиз Могушков выиграл чемпионат России по тяжелой атлетике Чингиз Могушков установил рекорд России Чингиз Могушков выиграл чемпионат России по тяжелой атлетике Архивйина 2016-03-04 - Wayback Machine Чингиз Могушков завоевал последнее золото чемпионата России Чемпионат России по тяжёлой атлетике 2014 года. Протокол соревнований Профиль спортсмена на сайте IWF Архивйина 2015-09-25 - Wayback Machine IWRP - profile",ce,Спорт (Sous-catégorie),,https://ce.wikipedia.org/?curid=74717,246,74717.0,['ru'],False,Спорт,Sous-catégorie
,"Вараев, Башир Магомедович","Баши́р Магоме́дович Вара́ев (1964 шеран 23 февраль) - нохчийн дзюдоист, 4-за СССР чемпион (1986-1989 шерашкахь), 4-за Европин чемпион (1987-1990 шерашкахь), Дуьненан кубок йаьккхинарг, Олимпиадан совгӀатхо. == Биографи == Вина 1964 шеран 23 февраль. 1983 шарахь дуьненан чемпионатехь Башир Вараевс йаьккхира дато мидал 71 кг кхаччалц йолу йозаллин категорехь. 1986 шо дуьйна иза халкъашна йуккъера турнирашкахь толамаш баккха волавелира. 1987 шо дуьйна 1990 шо кхаччалц 4-за Европин чемпион хилира иза. 1987 шарахь цо йаьккхира дуьненан чемпионатан дато мидал. 1988 шарахь Олимпиадехь цо йаьккхира дато мидал. 1990 шарахь иза хилира Дика Ӏалашон ловзарийн чемпион. 1989 а, 1991 шерашкахь иза хилира дуьненан чемпионатан борзан совгӀатхо. == Хьажоргаш == Башир Вараев Старое кимоно циклера передача YouTube чохь Золотодобытчики циклера передача YouTube чохь",ce,Спорт (Sous-catégorie),,https://ce.wikipedia.org/?curid=17628,124,17628.0,['ru'],False,Спорт,Sous-catégorie
,"Шамилов, Якуб Джамбекович","Якуб Джамбе́кович Шами́лов (1991 шеран 25 апрель, Устрада-ГӀала, Нохч-ГӀалгӀайн АССР, РСФСР, СССР) - нохчийн дзюдоист, Российн чемпионатийн чемпион а, совгӀатхо а, 2013 шарахь Казанехь хилла Универсиадан борзан совгӀатхо, 3-за Европин Кубок йаьккхинарг, дукха халкъашна йуккъера йахьаллонийн толамхо. Дзюдо Ӏамо волавелира 2003 шарахь. 2009 шарахь иза Российн гулйина тобан йукъавахара. Иза ву 66 кг кхаччалц йеза категорехь леташ. Цуьнан тренераш бу Хасан Абдулазиев а, Д. Махмудхаджиев а. Иза ву Российн МВД ОСН УФСИН лейтенант. == Хьажоргаш == Мужская сборная (до 23 лет) Архивйина 2015-10-26 - Wayback Machine Якуб Шамилов - бронзовый призёр континента по дзюдо Чеченский дзюдоист Якуб Шамилов стал бронзовым призёром Универсиады(ТӀе цакхочу хьажорг)",ce,Спорт (Sous-catégorie),,https://ce.wikipedia.org/?curid=74757,104,74757.0,['ru'],False,Спорт,Sous-catégorie
,"Борчашвили, Вахтанг","Вахта́нг Борчашви́ли (1941 шо, Джуокъал юрт, Гуьржийн ССР, ССРС) - Гуьржийчура самбист а, дзюдоист а (нохчийн-кистӀийн къомара), ССРС чемпионатийн толамхо а, совгӀатхо а, халкъашна йуккъера турнирийн толамхо, ССРС халкъашна йуккъера даржан спортан говзанча. == Биографи == Вина 1941 шарахь Джуокъал юртахь. Доьшуш хенахь волавелира чидаоба олу гуьржийн халкъан латар Ӏамадан. Гори гӀалахь йолу хьехархойн институт чекхйаьккхина цо. 1964 шарахь волавелира самбо а, дзюдо а Ӏамадан. 1967 шарахь иза а, Бугдан Багакашвили а хилира «ССРС халкъашна йуккъера даржан спортан говзанча» цӀе йелла хьалхара нохчийн дзюдоисташ. 1978 шо дуьйна иза вара Соьлжа-ГӀалин кӀоштан ДЮСШ коьрта тренер. === Самбо === 1967 шеран ССРС самбон чемпионат - ; 1968 шеран ССРС самбон чемпионат - ; 1971 шеран ССРС халкъийн аьхкенан Спартакиада - ; === Дзюдо === 1966 шеран дзюдон студентийн йукъара дуьненан чемпионат (Прага, 80 кг кхаччалц) - ; Францехь а (1968, 1970), Италехь а (1969), Японехь а (1970), Польшехь а (1971) хилла халкъашна йуккъера турнирийн толамхо а, совгӀатхо а. == Хьажоргаш == Мовлади Абдулаев. Вахтанг Борчашвили (бил-боцу.). Энциклопедия чеченского спорта (2013 шеран 29 май). ТӀекхочу дата: 2015 шеран 28 февраль. Vakhtang Borchashvili (инг.). judoinside.com. ТӀекхочу дата: 2016 шеран 19 май.",ce,Спорт (Sous-catégorie),,https://ce.wikipedia.org/?curid=100531,191,100531.0,"['ru', 'bg']",True,Спорт,Sous-catégorie
,"Балатханов, Вадуд","Вадуд Балатханов (1991 шеран 28 август) - Финляндехь Ӏаш волу нохчийн дзюдоист, Финляндин чемпионатийн толамхо а, совгӀатхо, Къилбаседа пачхьалкхийн чемпион, Европин Кубкан совгӀатхо. == Хьажоргаш == Мовлади Абдулаев. Вадуд Балатханов (бил-боцу.). Энциклопедия чеченского спорта (2011 шеран 16 октябрь). ТӀекхочу дата: 2015 шеран 4 октябрь. Мовлади Абдулаев. Чемпион Северных стран Вадуд Балатханов (бил-боцу.). Энциклопедия чеченского спорта (2015 шеран 13 май). ТӀекхочу дата: 2015 шеран 4 октябрь.",ce,Спорт (Sous-catégorie),,https://ce.wikipedia.org/?curid=126445,65,126445.0,['ru'],False,Спорт,Sous-catégorie
