pageid,title,text,language,category,type,url,token_count,page_id
,Панатенеи,"Панатенеите (на старогръцки: Παναθήναια; Παναθήναια – „всеатински“) е религиозен фестивал, общонароден празник и спортни игри в Древна Атина. Честват се през август, веднага след жътвата и с тях започва новата годинаПанатенеите са най-важният празник в Атина и са сред най-големите фестивали за целия елински свят.
Всички граждани на полиса, с изключение на робите, можели да вземат участие. Фестивалът е посветен на богинята-покровителка на града – Атина Палада. Провеждал се с голяма тържественост и церемонии, вероятно в съперничество с Олимпийските игри. Празникът на всяка 4-та година се считал за по-важен и е наричан Големи Панатенеи; в останалите години се наричал Малки Панатенеи.
По време на такъв празник през 438 пр.н.е. е осветен Партенонът – главният храм на Атинския акропол, посветен също на Атина Партенос. Фриз на Партенона изобразява сцени от празнуването на Панатенеите.
Основното събитие по време на Панатенеите е пренасянето на новото одеяние за Атина – т.нар. пеплос. Този дар е знакът за нейното възкресение. В шествието участват и знатни старци с клонки в ръце, героите от Маратон и девойки в нови хитони и пеплоси, както и музиканти, жреци и конници.
По време на празненствата се извършват жертвоприношения, провеждат се шествия, театрални представления и състезания по музика и рецитация.: от 566 г. пр.н.е. на рецитация на химни, а от времето на Перикъл – и музикални агони. Музикалните състезания, откривали празненствата, се провеждат в атинския Одеон.
Спортните състезания се провеждали първоначално на хиподрум, а след това на стадиона Панатинаико (на гръцки: Παναθηναϊκό Στάδιο), построен по времето на архонта Ликург през 330 г. пр.н.е. специално за Панатенеите.


== Източници ==",bg,Спорт (Sous-catégorie),,https://bg.wikipedia.org/?curid=336621,258,336621.0
,Питийски игри,"Питийските игри, или Питии, са общоелински игри, организирани в Античността в светилището на Аполон в Делфи.
За пръв път се провеждат през 582 г. пр.н.е., малко след първата свещена война през 585 г. пр.н.е. По произход са музически и се уреждат в чест на Аполон. Когато Амфиктионията започва да организира игрите, се прибавят и спортните състезания, също и в светилището в Олимпия. Своеобразието на Питийските игри се определя от това, че в тях имат значителен дял музикално-поетическите състезания, чиято традиция в Делфи е много стара. Един анекдот разказва, че Омир и Хезиод искали да вземат участие в състезанието, но и двамата не били допуснати, защото първият бил сляп и не можел да свири на китара, а вторият, въпреки че бил такъв добър поет, не бил толкова добър китарист. Смята се, че богът на изкуствата Аполон проявявал не по-малък интерес към музикалните произведения, отколкото към атлетическите състезания.
Питийските игри се устройват на всеки 4 години. Малко преди започването им, делфийците изпращат пратеници – теори (или теари), по гръцкия свят, за да оповестят официално предстоящото откриване на Питиите. По време на ритуалната си мисия теорите са посрещани и настанявани във всеки главен град от специални служебни лица, натоварени с това да ги улеснят в задачите им, които наричали теородоки. Списъкът на тези теородоки е бил изписван на няколко пъти в светилището и от него са запазени един фрагмент от края на V в. пр. Хр., един доста голям текст от края на III в. пр. Хр. и други фрагменти от средата на II в. пр. Хр.
Както в Олимпия, наградата за всяко състезание е обикновен венец от листа. Той е изплетен от лавър (дафиново дърво), любимото дърво на Аполон, отрязан при специални условия според религиозните предписания: едно дете с живи родители трябвало да отиде да откъсне лавровите клонки в долината на Темпе в Тесалия. Авторитетът на Аполон и славата на неговото прорицалище повишават още повече интереса към игрите, и в Делфи се събират тълпи, също тъй многобройни като тълпите, които се стичат в Олимпия.
Днес Делфийските игри са възобновени и се провеждат в различни страни, както и съвременните Олимпийски игри.


== Литература ==
Шаму, Ф., Гръцката цивилизация",bg,Спорт (Sous-catégorie),,https://bg.wikipedia.org/?curid=176744,355,176744.0
,Немейски игри,"Немейските игри са общогръцки празненства, провеждани на всеки 2 години в Немейската долина в Арголида, част от полиса Клеоне. Там е разположено светилището на Зевс Немейски, в чиято чест се уреждат игрите. Днешното градче Немея е селище в Пелопонес, демов център в Ном Коринтия.
До времето на Пиндар игрите се организират от жителите на Клеоне, но аргосците, чието влияние се простирало в цялата тази област на Пелопонес, ги изместват. По време на игрите се провеждат предимно състезания по бягане, юмручен бой, хвърляне на диск и копие, както и надбягване с коленсици. Музикалните състезания са по-слабо разпространени. Състезателите се делят на три групи: момчета, младежи и възрастни. Първоначално наградата в игрите е маслинов венец, но по-късно той е заменен с венец от див кервиз (растението на скръбта). Както в Олимпия, съдиите на състезанията носят името хеланодики. По време на игрите се преустановяват военните действия между гръцките племена и настъпва свещено примирие.
Легенда разказва за прочутия Немейски лъв, който всявал ужас по тези земи. Той бил убит от Херакъл. Друг мит разказва, че през долината Арголида минали аргонавтите. Там те срещнали дъщерята на лемноския цар Тоант - Хипсипила. По това време тя била пленница на немейския цар Ликург, като му служела като кърмачка на детето му Офелт. Хипсипила разказала на аргонавтите своята болка. След това отишла до близкия извор, за да донесе вода на воините. През това време детето било ухапано от змия и умряло. В спомен на неговата смърт, аргонавтите основали Немейските игри.


== Източници ==


== Литература ==
Шаму, Ф., Гръцката цивилизация
Батаклиев, Г., Антична митология: Справочник, изд. Петър Берон, София, 1992.",bg,Спорт (Sous-catégorie),,https://bg.wikipedia.org/?curid=177050,262,177050.0
,Зимбру (стадион),"„Зимбру“ е многофункционален стадион в гр. Кишинев, Молдова.
Построен е за 27 мес. в периода 2004 – 2006 г. и по официални данни сумата, инвестирана за строежа, е 10 милиона щатски долара. Разполага с капацитет от 10 400 седящи места, всичките покрити с козирка.
Служи като домакински стадион за местните клубове „Зимбру“ и „Дачия“, както и на Националния отбор по футбол на Молдова.


== Източници ==
Профил на стадиона в Euro.stades.ch
Официален сайт на ФК „Зимбру“ (Кишинев) Архив на оригинала от 2014-12-28 в Wayback Machine.",bg,Спорт (Sous-catégorie),,https://bg.wikipedia.org/?curid=402351,85,402351.0
,ФК Зимбру,"ФК Зимбру (на молдовски: Zimbru Chișinău) е молдовски футболен отбор от Кишинев. Играе в Молдовската национална дивизия, най-високото ниво на молдовския клубен футбол. Клубът е осемкратен шампион на страната и петкратен носител на Купата на Молдова. Зимбру е редовен участник в евротурнирите и най-често завършва на призовите места в молдовския шампионат.


== Срещи с български отбори ==
„Зимбру“ се е срещал с български отбори в официални и приятелски срещи.


=== ЦСКА ===
През лятото на 2014 г. в турнира Лига Европа „Зимбру“ елиминира българския вицешампион ЦСКА след 1:1 в София и 0:0 в Кишинев.


=== „Литекс“ ===
През 2003 година молдовците хвърлиха Литекс от турнира за Купата на УЕФА. Първият мач в Ловеч завърши 0:0, но на реванша, състоял се в Тераспол, домакините спечелиха с 2:0.


=== „Черно море“ ===
Единствената среща между Черно море и Зимбру е контрола, завършила с резултат 0-0.


== Предишни имена ==


== Успехи ==
СССР

Шампионат на СССР: (Висша лига)
6-о място (1): 1956
Купа на СССР:
1/4 финал (1): 1963
Първа лига на СССР:
 Шампион (1): 1955
Молдова

Национална дивизия на Молдова:
 Шампион (8): 1992, 1992/93, 1993/94, 1994/95, 1995/96, 1997/98, 1998/99, 1999/2000
 Второ място (5): 1996/97, 2000/01, 2002/03, 2005/06, 2006/07
 Трето място (6): 2001/02, 2003/04, 2011/12, 2015/16, 2022/23, 2023/24
Купа на Молдова:
 Носител (6): 1996/97, 1997/98, 2002/03, 2003/04, 2006/07, 2013/14
 Финалист (4): 1994/95, 1999/2000, 2017/18, 2023/24
Суперкупа на Молдова:
 Носител (1): 2014
 Финалист (3): 2003, 2004, 2007


== Международни ==
Купа на общността:
 Финалист (1): 2000


== Български футболисти ==
Калоян Ангелов: 2009/10 (12 мача - 0 гола)


== Източници ==


== Външни препратки ==
Официален сайт
Зимбру в SPORTS.md
Зимбру в КЛИСФ
Годом основания „Зимбру“ является не 1947-й? История основания флагмана МССР",bg,Спорт (Sous-catégorie),,https://bg.wikipedia.org/?curid=385081,280,385081.0
,ФК Дачия,"Дачия е молдовски футболен отбор от град Кишинев, Молдова. Играят в Молдовската Национална Дивизия, най-високото ниво на молдовския футбол.


== История ==
Дачия е създадена през 1999 в самия край на 20 век. Основатели са Марин Левадару, Игор Урсачи, Валерию Плужнич и Александру Скаруба. Тимът е имал сравнително скромни цели – да вземе участие в молдовския шампионат и по-точно в Дивизия А. През 2000 тимът е на лагер в близост до Одеса, а малко по-късно прави и дебюта си в Дивизия А. Тогава Дачия получава и прякора Жълтите вълци. През следващия сезон Дачия доминира в дивизията, а посещава и Германия. Там футболистите виждат нови методи на работа и играят престижни контроли. Печелят си виза за УЕФА Интертото Къп. През следващите години Дачия прави добри игри, но не успява да наруши хегемонията на Шериф Тираспол. През сезон 2010 – 2011 в евротурнирите отстраняват черногорския Зета в 1-вия квалификационен кръг. След това се изправят срещу шведския Калмар. В гостуването завършват 0 – 0, а жребия отрежда за евентуален противник в 3-тия квалификационен кръг българския Левски (София). В домакинството обаче допускат загуба от шведите и отпадат. Все пак през сезон 2010 – 2011 Дачия става шампион на Молдова.


== Успехи ==
Шампион на Молдова (1): 2011
Суперкупа на Молдова (1): 2011


== Български футболисти ==
Димитър Белчев: 2006/08 (17 мача - 0 гола)
Георги Сърмов: 2016/17 (24 мача - 7 гола)
Исмаил Иса: 2016/17 (16 мача - 4 гола)
Георги Каранейчев: 2016/17 (11 мача - 2 гола)


== Европейски участия ==


== Външни препратки ==
Официален сайт",bg,Спорт (Sous-catégorie),,https://bg.wikipedia.org/?curid=383839,254,383839.0
,ФК Верис Кишинев,"ФК Верис Кишинев (на румънски: FC Veris Chișinău) е молдовски футболен отбор от Кишинев. Клубът е създаден през 2011 година и само за три години печели титлите в трета и втора лига, за да стигне до Молдовската национална дивизия - най-високото ниво на молдовския клубен футбол. Още в първия си сезон в елита завършва на трето място и се класира за Лига Европа.


== Успехи ==
Купа на Молдова
Финалист (1): 2012–13
Молдовска А дивизия
Шампион (1): 2012–13
Молдовска Б дивизия
Шампион (1): 2011–12


== В европейските турнири ==


== Външни препратки ==
Официален сайт Архив на оригинала от 2012-05-10 в Wayback Machine.
Статистика за ФК Верис в сайта Soccerway.com",bg,Спорт (Sous-catégorie),,https://bg.wikipedia.org/?curid=486496,110,486496.0
,Молдовска футболна федерация,"Молдовската футболна федерация (на румънски: Federația Moldovenească de Fotbal, FMF) управлява футбола в Молдова. Тя организира всички футболни първенства, включително Молдовската национална дивизия (Divizia Națională), и националния отбор по футбол на Молдова.  Централата ѝ е в Кишинев. 
Настоящият президент на федерацията е Павел Чебану. 
Федарацията е основана на 14 април 1990 година и е призната от УЕФА през 1993 година и от ФИФА през 1994 година. 


== Статистика ==
Статистически данни към 17 април 2015 година: 


== Външни препратки ==
Официален уебсайт
Молдова на уебсайта на УЕФА
Молдова на уебсайта на ФИФА


== Източници ==",bg,Спорт (Sous-catégorie),,https://bg.wikipedia.org/?curid=548237,95,548237.0
,Тотонеро (1980),"Корупционният скандал в италианския футбол през 1980 г., известен като Тотонеро 1980 (на италиански: Totonero 1980) е първият в историята на италианския футбол голям скандал с уреждане на мачове.
На 23 март 1980 г., данъчната агенция в Рим получава сигнал от двама продавачи в магазини, Алваро Трианка и Масимо Кручани, че някои италиански футболисти продават мачове в замяна на големи парични възнаграждения, като дори залагат крупни суми на въпросните мачове. Разследването разкрива, че в организацията с уговорени мачове са участвали футболните клубове Милан, Лацио, Перуджа, Болоня, Авелино и Наполи (клубове от Серия А), както и Таранто и Палермо от Серия Б.


== Наказания ==


=== Футболни клубове ===
Милан (Серия A); изхвърлен в Серия Б.
Лацио (Серия А); изхвърлен в Серия Б (10 милиона глоба първоначално).
Авелино (Серия А); -5 точки през сезон 1980/81 Серия А.
Болоня (Серия А); -5 точки през сезон 1980/81 Серия А.
Перуджа (Серия А); -5 точки през сезон 1980/81 Серия А.
Палермо (Серия Б); -5 точки през сезон 1980/81 Серия Б. (оправдан първоначално).
Таранто (Серия Б); -5 точки през сезон 1980/81 Серия Б. (оправдан първоначално).


=== Физически лица ===
Функционери:

Феличе Коломбо, президент на Милан – доживотна забрана
Томазо Фабрети, президент на Милан – забрана за 1 година
Футболисти:

Стефано Пелегрини (Авелино) – санкциониран за 6 години
Масимо Качатори (Лацио) – санкциониран до живот, след обжалване санкцията е намалена до 5 години
Енрико Албертози (Милан) – санкциониран до живот, след обжалване санкцията е намалена до 4 години
Бруно Джордано (Лацио) – санкциониран за 1 година и 6 месеца, след обжалване санкцията е увеличена до 3 години и 6 месеца
Лионело Манфредония (Лацио) – санкциониран за 1 година и 6 месеца, след обжалване санкцията е увеличена до 3 години и 6 месеца
Карло Петрини (Болоня) – санкциониран за 3 години и 6 месеца
Магидо Магерини (Палермо) – санкциониран за 1 година и 6 месеца, след обжалване санкцията е увеличена до 3 години и 6 месеца
Джузепе Саволди (Болоня) – санкциониран за 3 години и 6 месеца
Лионело Масимели (Таранто) – санкциониран за 1 година, след обжалване санкцията е увеличена до 3 години
Лучано Дзекини (Перуджа) – санкциониран за 3 години
Джузепе Уилсън (Лацио) – санкциониран до живот, след обжалване санкцията е намалена до 3 години
Паоло Роси (Перуджа) - санкциониран за 3 години, след обжалване санкцията е намалена до 2 години
Франко Кордова (Авелино) – санкциониран за 1 година и 2 месеца
Карло Мерло (Лече) – санкциониран за 1 година и 6 месеца, след обжалване санкцията е намалена до 1 година
Джорджо Морини (Милан) – санкциониран за 1 година
Стефано Кьоди (Милан) – санкциониран за 6 месеца
Пиерджорджо Негрисоло (Пескара) – санкциониран за 1 година, след обжалване санкцията е намалена до 6 месеца
Маурицио Монтези (Лацио) – санкциониран за 4 месеца
Франко Коломба (Болоня) – санкциониран за 3 месеца
Джузепе Дамяни (Наполи) – санкциониран за 4 месеца, след обжалване санкцията е намалена до 3 месеца


== Източници ==",bg,Спорт (Sous-catégorie),,https://bg.wikipedia.org/?curid=689028,482,689028.0
,Блек Сокс,"Black Sox е името, с което се сдобива бейзболният отбор Чикаго Уайт Сокс от 1919 г., след като се установява, че голяма част от играчите на отбора са замесени в скандал.
През 1919 г. чикагският отбор White Sox се договаря с букмейкърите да проиграе шампионата на САЩ по бейзбол. След като скандалът се разраства, от отбора се отвръщат дори и най-верните привърженици на бейзбола.
8 играчи, заедно с 5 професионални комарджии, са обвинени през 1920 г. в уговаряне на мачове и разпространяване на влиянието на порочното професионално комарджийство в бейзбола.
8-те играчи са изключени от Американската бейзболна лига до живот. След скандала собствениците на отбора решават да бъде създадена длъжността „бейзболен комисар“.


=== Замесените играчи ===
Eddie Cicotte, питчер.
Happy Felsch, централен филдер.
Chick Gandil, първи бейзмен.
Shoeless Joe Jackson -аутфилдер
Fred McMullin, инфилдер
Swede Risberg, шортстопър
Buck Weaver, трети бейзмен
Lefty Williams, питчер.


== В изкуството ==
Eight Men Out – американски филм от 1988 г. с участието на Чарли Шийн",bg,Спорт (Sous-catégorie),,https://bg.wikipedia.org/?curid=155295,162,155295.0
,"Списък на тенисисти, замесени в допинг скандали","Тази страница e списък на тенисистите, замесени в допинг скандали.
Най-често използвани стимуланти в тениса са:

Анаболни стероиди /нандролон, метилтестостерон/ – изграждат мускулна маса
Бетаблокери – използват се за лечение на сърдечни заболявания и при повишено кръвно налягане
Диуретици /хидрохлоротиазид, амилорид, канренон, фуросемид/ – изчистват организма от анаболи
Ефедрин, кокаин, кофеин, метамфетамини – стимулират централната нервна система
Еритропоетин /ЕПО – кръвен допинг/ – увеличава съдържанието на кислород в кръвта и повишава издръжливостта
Кленбутерол (покачва мускулната маса), салбутамол – отпускат и отварят дихателните пътища, използват се за лечение на астма


== Тенисисти, уличени в употреба на забранени стимуланти ==


== Тенисисти, наказани по други причини ==


== Източници ==


== Външни препратки ==
Анаболни стероиди Архив на оригинала от 2006-06-25 в Wayback Machine., Национална програма за превенция, лечение и рехабилитация на наркоманиите в Република България 2001 – 2005, Министерство на здравеопазването
Афери с допинг има и в тениса Архив на оригинала от 2007-11-30 в Wayback Machine., посетен на 15.12.2007 г.
Текущи наказания в тениса",bg,Спорт (Sous-catégorie),,https://bg.wikipedia.org/?curid=163462,163,163462.0
,Фахад Ал-Мирдаси,"Фахад Ал-Мирдаси (на арабски: فهد المرداسي) е бивш футболен съдия от Саудитска Арабия.


== Кариера ==
Ал-Мирдаси е роден в столицата Рияд на 16 август 1985 г.
През 2015 г. е съдия на турнира за купата на Азия. Ръководи 4 мача, включително и финала, на Световното първенство по футбол за младежи през 2015 г.
Ал-Мирдаси ръководи футболни мачове на Летните олимпийски игри в Бразилия през 2016 г. Ръководи и мача между Швеция и Колумбия в груповата фаза, който завършва с резултат 2 – 2.
През 2017 г. ръководи мачове за Купата на конфедерациите.
През 2018 г. е наказан доживот от футболната федерация на Саудитска Арабия заради опит за корупция. Признава за опита за корупция, като е разпитан от полицията.
Преди наказанието ФИФА избира Ал-Мирдаси да ръководи мачове на Световното първенство по футбол 2018, но на 30 май 2018 г. е обявено, че той и неговите помощници се оттеглят от участие в турнира.


== Източници ==",bg,Спорт (Sous-catégorie),,https://bg.wikipedia.org/?curid=710606,155,710606.0
,Калчополи,"лица от италианския футбол, за да повлияят на назначенията на съдии. == Наказания == На 4 юли 2006 г. прокурорът на Италианската футболна федерация, Стефано Палаци призовава всички четири клуба, които се намират в центъра на скандала, да бъдат изхвърлени от Серия А. Палаци иска Ювентус „да бъде изключен от шампионата в Серия А и да бъде включен в по-ниската дивизия Серия Б с ​​-6 точки“, докато за Милан, Фиорентина и Лацио той иска да бъдат свалени до последните места в шампионата за сезон 2005/06 и да отпаднат в Серия Б. Той също така иска да започнат следващия сезон с отрицателен актив точки (-3 за Милан и -15 за Фиорентина и Лацио). Прокурорът призовава още Ювентус да бъде лишен от своите титли от 2005 и 2006 г. В делото срещу Реджина на 13 август, прокурорът призовава Реджина да бъде изхвърлен в Серия Б с ​​-15 точки. На 17 август наказанието на Реджина е оповестено: наказание от -15 точки, но не и отпадане от Серия А. Освен това, клубът е глобен с еквивалент на £ 68 000, докато президентът на клуба Паскуале Фоти е глобен с £ 20 000 и забрана за всякакви дейности, свързани с футбола, за 2 години и половина. Наказанията са дълго оспорвани, поради тежестта към Ювентус в сравнение с другите участващи отбори. Според съда, поведението на ръководителите на отборите се разглежда във всички случаи. Макар че не е истинско уреждане на мачове, това е нарушение на спортните принципи. В случая на Ювентус, тяхното поведение изглежда е с цел да повлияе на резултатите от мачовете, докато в случая на други отбори, доказателствата срещу тях не се считат за силни. Представителите на Ювентус смятат това предположение за напълно произволно и твърдят, че делото срещу тях никога не е било доказано. === Последици от наказанията === Клубовете, изхвърлени в Серия Б, първоначално се очаква да имат труден път обратно към върха. Би трябвало да завършат в топ 2 на Серия Б, за да бъдат уверени в промоцията и също така трябва да избегнат финиширане в долната четворка, за да избегнат отпадане в Серия Ц1. Ювентус, например, първоначално е наказан с -30 точки – еквивалент на десет победи. Това прави много вероятно те да не се завърнат в Серия А до 2008 г., най-рано. Точковото наказание обаче е намалено до -9 точки, което дава на Ювентус шанс за промоция. Те печелят Серия Б през сезон 2006/07, като бързо се завръщат в Серия А. Фиорентина, които са с -15 точки, се очаква да се борят за оставане в Серия А през следващия сезон. Въпреки това, те завършват сезон 2006/07 на шесто място, спечелвайки място за Купа на УЕФА 2007/08. Отпадането на Ювентус също води до масово напускане на важни играчи като Фабио Канаваро, Лилиан Тюрам и Златан Ибрахимович. Около 30 други играчи от Серия А, които участват на Световното първенство по футбол през 2006 г., изявяват желание да играят в други европейски първенства след скандала. === Ефект върху Серия А === Първоначално, Ювентус, Фиорентина и Лацио са изхвърлени, а Месина, Лече и Тревизо остават в Серия А, въпреки че завършват на последните 3 места за сезон 2005/06. След обжалването, само Месина остава в Серия А. Отборите, спечелили промоция от Серия Б (Аталанта, Катания и Торино), не са засегнати и влизат в Серия А, както обикновено. Въз основа на финалната си позиция в лигата, Ювентус и Милан биха спечелили директно участие в Шампионската лига на УЕФА, а Интер и Фиорентина ще започнат в третия квалификационен кръг на Шампионската лига, докато Рома, Лацио и Киево щя бъдат допуснати за Купата на УЕФА. На 6 юни 2006 г. ИФФ официално се оттегля от Интертото през 2006 г., което струва на Палермо място в третия кръг на състезанието, като се позовава на факта, че класирането от Серия А за 2005/06 не може да бъде потвърдено до крайния срок 5 юни. УЕФА дава на ИФФ срок до 25 юли 2006 г., за да потвърди класирането или да им наложи санкции в двата големи европейски клубни турнира (след това удължен до 26 юли). След обжалването, Интер, Рома, Киево и Милан заемат четирите места в Шампионската лига през 2006/07. Интер и Рома получават директно влизане в Шампионската лига, докато Киево и Милан започват от третия квалификационен кръг. Участието на Милан е потвърдено от УЕФА, малко след процедурата по обжалване. Палермо, Ливорно и Парма влизат в първите кръгове на купата на УЕФА, първоначално дадени на Рома, Лацио и Киево. На 26 юли ИФФ обявява Интер Милано за шампион от сезон 2005/06. По отношение на това решение Карло Порчеду, федерален прокурор от 1998 до 2001 г. и настоящ вицепрезидент на Федералния апелативен съд, заявява в интервю за Unione Sarda: „Отнемането на скудето от Ювентус за 2005/06 и даването му на Интер е сериозна грешка. Разследването в Калчополи трябваше да бъде по-задълбочено, тъй като ние като Федерален съд ограничихме наказанието на Ювентус да не сдаде титлата, поради недостатъчни доказателства. След това специалният комисар на Федерацията от този период е назначил група от приятели, един от които е бил и в борда на директорите на Интер, а тази титла е била отнета от Ювентус и предадена на Интер. Грешка по мое мнение“. Порчеду повече от веднъж в миналото подчертава няколко точки, които трябва да бъдат изяснени по време на разследването. Ювентус първоначално обявява, че планира да обжалва наказанието в италианските граждански съдилища – действие, което би довело до по-нататъшно наказание на клубовете и на ИФФ от ФИФА, тъй като ФИФА отдавна е забранила намесата на правителството във футболната администрация. ФИФА обявява, че има възможност да замрази членството на ИФФ, като по този начин блокира всички италиански клубове от международни мачове, ако Ювентус се яви в съда. Ювентус оттегля жалбата си пред Районния административен съд в Лацио на 31 август, деня, в който трябва да бъде изслушан. Служители на Ювентус цитират „готовността на Италианската футболна федерация (ИФФ) и Италианския национален олимпийски комитет (CONI) да преразгледат делото си по време на арбитража“. На 26 октомври 2006 г. втората жалба намалява наказанието на Лацио с 3 точки, намаляването на Ювентус до 9 точки и намаляването на",bg,Спорт (Sous-catégorie),,https://bg.wikipedia.org/?curid=689062,1000,689062.0
,Индржих Фюгнер,"Индржих Фюгнер (на чешки: Jindřich Fügner) е чешки общественик.
Роден е на 12 септември 1822 година в Прага като Хайнрих Фюгнер в семейството на заможен търговец, който е етнически немец. Той получава добро образование и развива успешна дейност като собственик на застрахователна компания. Въпреки етническия си произход, става активен привърженик на чешкото национално движение и променя името си на Индржих. Заедно с Мирослав Тирш основава спортното дружество „Сокол“, което се превръща в масово движение с клонове в различни страни, сред които е и българското дружество „Юнак“.
Индржих Фюгнер умира на 15 ноември 1865 година в Прага, вероятно от отравяне на кръвта, а погребението му се превръща в мащабна демонстрация на чешкото национално движение.


== Бележки ==",bg,Спорт (Sous-catégorie),,https://bg.wikipedia.org/?curid=758785,116,758785.0
,Владимир Попов (историк),"Владимир Пенчев Попов е български историк, траколог.


== Биография ==
Владимир Попов е роден на 21 април 1940 в село Тетово, Кубратско.  Завършва история в Софийския държавен университет. През 1969 и 1972/73 г. специализира древна ориенталистика в Париж.
Преподавател е по история на Стария свят във Великотърновския университет от 1965 г., в продължение на 44 години (от 1977 г. - доцент). Той работи и в Института по тракология към БАН в периода 1973-1983 г. Владимир Попов е заместник-ректор (1981-1983) и ректор (1991-1995) във Великотърновския университет.
Освен с наука се занимава и с политика, като заема поста областен управител в Ловеч (1995-1997). Като такъв, през кризисните Януарски събития (1997) г. със заповед суспендира конституционните права на гражданите в Ловешка област (днес Ловешка, Габровска, Плевенска и Великотърновска области) за събрания и протести. Облагодетелства се с имотни сделки.
От 1971 г. е секретен сътрудник „Петров“ на Държавна сигурност.
Владимир Попов умира на 31 май 2023 г. във Велико Търново.


== Награди ==
Награждаван е многократно с юбилейни отличия от БАН и е носител на орден „Кирил и Методий“ II степен и е номиниран за носител на академичния френски орден „Френски палми“ през 1993 г.


== Книги ==
История на стария свят. Велико Търново: Абагар, 2008. ISBN 978-954-427-785-7


== Източници ==",bg,Random,,https://bg.wikipedia.org/?curid=273475,207,273475.0
