pageid,title,text,language,category,type,url,token_count,page_id
,Прокопиј Кесариски,"Прокопиј Кесариски (старогрчки: Προκόπιος ὁ Καισαρεύς, латински: Procopius Caesariensis; ~ 500 - 565} — познат византиски историчар од Палестина. Го придружувал војсководецот Велизар во војните на царот Јустинијан I. Тој претставува главен историчар за случувањата во VI век. Ги пишува делата Војни, Градби, како и славната Тајна историја. Се смета за последен голем историчар на античкиот свет.


== Поврзано ==
Јустинијан I
Вандалски војни


== Наводи ==


== Надворешни врски ==
Дела од Прокопиј Кесариски на проектот „Гутенберг“
Дела од или за Прокопиј Кесариски на Семрежниот архив",mk,Луѓе (Sous-catégorie),,https://mk.wikipedia.org/?curid=199914,87,199914.0
,Алфред Јодл,"Алфред Јодл (германски: Alfred Jodl, 10 мај 1890 — 16 ноември 1946) бил водач на германските оперативни сили. За време на Втората светска војна бил шеф на оперативното одделение на наоружаните сили (германски: Oberkommando der Wehrmacht, OKW), заедно со Вилхелм Кајтел. Јодл бил еден од генијалаците во полето на воената тактика и филозофија. Заедно со генералот Кајтел ја измислил таканаречената Тактика Јодл-Кајтел, која и ден денес се предава во военото образование.


== Животопис ==
Роден е во Вирцбург, Германија. Се образувал во училиштето за кадети во Минхен, а дипломирал во 1910. Веднаш потоа се придружил на баварската војска како артилериски офицер. За време на Првата светска војна служел како артилериски офицер на Западниот фронт од 1914 до 1916, каде што бил двапати ранет. Потоа го преместиле на Источниот фронт, но само на една година (1917). По војната Јодл останал во вооружените сили и се придружил на Рајхсвер (германски: Reichswehr - Армија на Вајмарската Република)


== Поврзано ==
Нирнбершки процес",mk,Луѓе (Sous-catégorie),,https://mk.wikipedia.org/?curid=768022,159,768022.0
,Роберт Лај,"Роберт Лај (15 февруари 1890 — 25 октомври 1945) бил нацистички политичар, челник на Германскиот работнички фронт.
Роден е во сиромашно семејство, но станал доктор по хемија. Сè до 1924 година не знаел за нацизмот, а потоа дошло до судење на Адолф Хитлер. Пред неговото придружување на нацистите работел во ИГ Фарбен од каде што бил отпуштен поради алкохолизам. По доаѓањето на Хитлер на власт сите синдикати биле распуштени и обединети во ДАФ (Германски Работнички Фронт), организирајќи сличен синдикат кој делувал за време на нацистите; Лај бил поставен за водач.


== Поврзано ==
Нирнбершки процес",mk,Луѓе (Sous-catégorie),,https://mk.wikipedia.org/?curid=768609,95,768609.0
,Филип Ленард,"Филип Едуард Антон фон Ленард (германски: Philipp Eduard Anton von Lenard, Братислава, 7 јуни 1862 - 20 мај 1947), бил германски физичар и добитник на Нобеловата награда за физика во 1905 за истражувањето на катодните зраци и за откритието на многу нивни својства. Тој бил националист и антисемитист, а како активен поборник за нацизмот, тој го поддржувал Адолф Хитлер во 1920-тите и имал важна улога во движењето ""Deutsche Physik"" (Германска физика) за време на нацистичкиот период.


== Младост и работа ==


== Придонеси за физиката ==


=== Фотоелектрични истражувања ===


=== Метеоролошки придонеси ===


== „Германска физика“ ==


== Почести и награди ==


== Во медиумите ==


== Библиографија ==


== Поврзано ==
Ленардова цевка


== Наводи ==

Beyerchen, Alan (1977). Scientists under Hitler: Politics and the physics community in the Third Reich. New Haven, CT: Yale University Press. ISBN 0300018304.
Cornwell, John (2003). Hitler's Scientist: Science, War and the Devil's Pact. Penguin Books. ISBN 0142004804.
Hentschel, Klaus, уред. (1996). Physics and National Socialism: An anthology of primary sources. Basel: Birkhaeuser. ISBN 3764353120.
Walker, Mark (1995). Nazi science: Myth, truth, and the German atomic bomb. New York: Harper Collins. ISBN 0306449412.
Wolff, Stephan L. (2003). „Physicists in the 'Krieg der Geister': Wilhelm Wien's 'Proclamation'“. Historical Studies in the Physical and Biological Sciences. 33 (2): 337–368. doi:10.1525/hsps.2003.33.2.337.


== Надворешни врски ==

Nobel Foundation biography
On Cathode Rays
The Cathode Ray Tube site
Филип Ленард — Проект „Математичко родословие“ (англиски)",mk,Луѓе (Sous-catégorie),,https://mk.wikipedia.org/?curid=767512,238,767512.0
,Донка Ушлинова,"Донка Ставрева (Христова) Ушлинова, наречена Донка Комитката (21 декември 1880 - 27 јуни 1937) — македонска револуционерка, учесник во македонското револуционерно движење, член и четник на Македонската револуционерна организација, а подоцна станала и подофицер во бугарската армија .


== Животопис ==
Донка Ушлинова е родена во 1885 во село Смилево. На 15 години се омажила за Ставре Христов од селото Лера, Битолско. Додека мажот ѝ бил на печалба, Донка ја вознемирувал и следел еден Турчин, која таа го убила и го закопала со помошта на нејзината јатрва, Сребра Апостолова. По убиството двете жени пребегнале во блиската планина каде биле пресретнати од четата на ресенскиот војвода Славејко Арсов, кој им дал униформи.


== Револуционерна дејност ==
Така Ушлинова се вклучила во борбата на Македонската револуционерна ораганизација. Пред Илинденското востание таа учествувала во околу 20 борби во Битолскиот револуционерен округ, поточно кај селата Лева Река, Смилево и Златари.
По востанието, таа пребегнала во Бугарија преку Србија. Во Варна го сретнала својот сопруг. За време на Балканските војни Донка Ушлинова заедно со нејзиниот сопруг Ставре станале доброволци во Осмата костурска дружина на Македонско-одринското ополчение. Ушлинова учествувала во многу борби, но се истакнала во битките на Шарќој, Галиполе, при заробувањето на Јавер паша, Руен и Султантепе. За покажаниот хероизам таа станала ефрејтор и била наградена со два ордени за храброст – трети и четврти степен.


== Прва светска војна ==
За време не Првата светска војна Ушлинова пристапила како доброволец во Вториот пешадиски македонски полк на Единаесеттата пешадиска македонска диверзија. Таа учествувала во Битката кај Јаребична, Дојран, Круша Планина и многу други. Наградена е со Орден за храброст од втор степен, а во 1917 година со Орден за храброст прв степен и чин подофицер, подарени лично од главниот командант на армијата генерал-поручник Никола Жеков. Донка подоцна е предложена за офицерски чин, но крајот на војната не дозволил тоа да се случи.
Донка Ушлинова, заедно со сопругот примиле парична помош од 10 000 лева со која градат мала куќа. Во 1924 година им се родил синот Александар. Донка Ушлинова била член на Варненското друштво на офицери Другарски сојуз, сè до нејзината смрт на 27 јуни 1937 година. После смртта, македонскиот женски сојуз издал некролог:


== Награди ==
Војнички крст за храброст I, II, III и IV степен.


== Наводи ==


== Надворешни врски ==

""Речи и подвизи на доброволката Донка Воjвода"", Софиja, 1928 година
„Донка Ушлинова- војвода“. Македонска нација. 13 јули 2011.
„Донка Ушлинова“. Македонски сведоштва. 24 септември 2013.",mk,Луѓе (Sous-catégorie),,https://mk.wikipedia.org/?curid=72230,404,72230.0
,Јоханес Видман,"Јоханес Видман или Јован Видман (герм. Johannes Widmann, ~ 1460 - по 1498) бил германски математичар - изумител на знаците за собирање (+) и одземање (-).
Роден е во Егер (денешен Хеб), Чешка. Во 1480-тите студирал на Лајпцишкиот универзитет. Во 1482 година се здобил со диплома од Лајпцишкиот универзитет, а во 1485 година со докторатот од истиот универзитет.  1489 во Лајпциг го објавил делото „Behende und hubsche Rechenung auff allen Kauffmanschafft“ („Вешта и убава пресметка за сите занаети“) каде за првпат ги воведува знаците. Наредните изданија биле издадени во Пфорцхајм во 1509, Агно (Хагенау) во 1519 и Аугсбург во 1526. Оваа книга е ран пример на печатена книга од областа на аритметиката која содржи повеќе примери од претходните книги на таа тема. Делото било многу популарно токму поради тоа. По 1526 година неговата популарност е надмината од делото од областа на аритметиката на Адам Ризе. Книгата содржи три делови: првиот е за броење цели броеви, вториот е за пропорции, третиот е за геометрија.
Околу 1495 Видман ги објавил следниве дела на латински јазик: Algorithmus integrorum cum probis annexis, Algorithmus linealis, Algorithmus minutiarum phisicarum, Algorithmus minutiarum vulgarium, Regula falsi apud philosophantes augmenti et decrementi appellata и Tractatus proportionum plusquam aureus.
Рачно напишаните страници во колекција која е зачувана до денешно време покажуваат дека по здобивањето со докторатот, Видман објавил дека ќе држи предавања по алгебра. Има докази дека предавањето по алгебра се случило во 1486 година, со што истото станува прво одржано предавање по алгебра на универзитет. Тој на универзитетот предавал основи на аритметика, пресметка со абакус и алгебра.
Починал во Лајпциг по 1498 година.


== Наводи ==


== Извори ==
Barbara Gärtner, Johannes Widmanns „Behende und hübsche Rechenung“. Die Textsorte „Rechenbuch“ in der Frühen Neuzeit, Tübingen 2000. (Germanistische Linguistik. 222.)
M. Cantor, Vorlesungen über Geschichte der Mathematik  II (Leipzig, 1913), 228-.
K. Fogel, Merchants' aids in practical arithmetic from the Middle Ages (Russian), Istor.-Mat. Issled. No. 23 (1978), 235-249; 359.
W. Kaunzner and H. Wussing (eds.), Adam Ries, Coss (B G Teubner Verlagsgesellschaft mbH, Stuttgart, 1992).
Karl Röttel, Johannes Widmann – Am Wendepunkt der Mathematikgeschichte. In: Schatzkammer der Rechenkunst. Annaberg-Buchholz 2008.
K. Vogel, Biography in Dictionary of Scientific Biography  (New York 1970-1990).
Franz Xaver Wilhelm, Zur Biographie des Mathematikers Johann Widmann von Eger. In: Mitteilungen des Vereins für Geschichte der Deutschen in Böhmen, Volume 45 (1907), pp. 429–430.",mk,Луѓе (Sous-catégorie),,https://mk.wikipedia.org/?curid=778991,388,778991.0
,Јост Бирги,"Јост Бирги или Јобст Бирги (герм. Joost Bürgi,Jobst Bürgi; 28 февруари 1552, Лихтенштајн, Швајцарија - 31 јануари 1632, Касел, Хесен-Касел) бил швајцарски часовничар и математичар. Ги измислил логаритмите независно од Џон Непер, по поинаков метод. Непер го објавил својот изум во 1614, и оваа книга веќе била распространета ширум Европа додека Бирги успеал да го објави својот во 1620, по налог на Јоханес Кеплер.
Потсојат докази дека Бирги ги изумил логаритмите во 1588, дури шест години пред Непер воопшто да почне да работи на таа проблематика. Но со одложувањето на издавањето на изумот до 1620, Бирги веќе не можел да бара приоритет за изумот.
Бирги имал и главен удел и во простаферезата, техника на брзо пресметување по пат на тригонометриски идентитети, која им претходи на логаритмите.
Месечевиот кратер Биргиј е именуван во негова чест.


== Наводи ==


== Надворешни врски ==
Jost Bürgi",mk,Луѓе (Sous-catégorie),,https://mk.wikipedia.org/?curid=25532,143,25532.0
,Џохар Дудаев,"Џохар Мусаевич Дудаев (роден на 15 февруари 1944 — починал на 21 април 1996) — чеченски сепаратист, првиот претседател на самопризнаената Чеченска Република Ичкерија. Во минатото бил генерал-мајор на воздухопловните сили на СССР и единствениот генерал во Советската армија од чеченско потекло.
Роден е на 15 февруари 1944 година во селото Јалхори, Чеченија. Во 1962 година стапил на служба во советската армија. Стигнал до титула генерал-мајор од воздухопловните сили. Учествувал во војната во Авганистан во периодот од 1979 до 1989 година. Во годините 1987-1990 бил командант на дивизијата за стратегиски бомбардери во Естонија.
Во 1990 година Зелимхан Јандарбиев го убедил Дудаев да се врати во Чеченија и да основа национално-револуционерно движење. Во октомври 1991 година со одлука на Врховниот Совет на РСФСР, Чечено-Ингушката република била поделена на дела - Чеченија и Ингушетија. Оваа одлука довела до катализација на националните процеси и многубројни вооружени судири.
На 27 октомври 1991 година бил избран за претседател на Чеченија. Со премолчено одобрение на претседателот започнал прогонот на руското население во републиката. На 1 ноември со својот прв указ ја прогласил независноста на Чеченската Република Ичкерија. На 7 ноември претседателот на Русија Борис Елцин издал декрет за воведување на вонредна состојба во Чеченија. Како одговор на ова Дудаев вовел воена состојба. На 3 март во Рига, Дудаев изјавил дека Чеченија ќе седне на масата за преговори, само во случај доколку Москва ја признае нејзината независност.
На 12 март 1992 година парламентот на Чеченија го прифатил уставот на републиката, со која ја прогласила независноста на Чеченија. Чеченските власти, речиси немале некој поголем организиран отпор и го презеле руското оружје на нивна територија. На 17 април 1993 година Дудаев го распуштил Советот на министри на чеченската република, Парламентот, Уставниот суд и Градското собрание на Грозни и вовел на целата територија на републиката директна претседателска власт и полициски час.
Во декември 1994 година рускиот претседател Борис Елцин го потпишал указ за влегување на руските војници во Чеченија. Од тој момент започнала и потрагата на чеченскиот претседател Дудаев. Против него биле направени три обиди за атентат кои завршиле неуспешно. На 21 април 1996 година во текот на војната во Чеченија, откако претходно и темелно ја разработиле операцијата, руските тајни служби лоцирање сигнал од сателитски телефон на Дудаев во регионот на селото Гехи-Чу, на 30 километри од Грозни. Претходно биле подигнати 2 бомбардери Су-24. Дудаев бил разнесен со наведуван проектил во 1996 година. Авионот го насочил проектилот кон сигналот од мобилниот телефон на Дудаев, додека тој договорал примирје со руски офицери",mk,Луѓе (Sous-catégorie),,https://mk.wikipedia.org/?curid=780602,411,780602.0
,Информатичка технологија,"Информатичка технологија (ИТ) е „прибирање, обработка, складирање и дистрибуција на глас, сликовито, текстуални и бројчени информации од страна на микроелектрониката-основни комбинации на компјутерот и телекомуникациите“. Терминот во својата модерна смисла за првпат се појавува во 1958 година, статијата била објавена во Harvard Business Review во која авторите Левит и Вислер коментираа „за новата технологија сè уште се нема установано едно име“. Ние ќе го наречеме информатичка технологија. ""


== Основни информации ==

ИТ покрива широк спектар на области кои вклучуваат, но не се ограничени да работат како што се процеси, компјутерски софтвер, комјутерски хардвер, програмски јазик и податочни конструктори. На кратко, нешто што прави податоци, информации или знаење, во каков било визуелен формат, преку кој било мултимедијален дистрибуиран механизам, се смета за дел од доменскиот простор познат како информатичка технологија.(ИТ)
ИТ професионалците вршат различни функции (IT Disciplines/Competencies) кои се движат од инсталирање апликации на дизањирање на комплексни компјутерска мрежа и информации база на податоци. Некои од должностите на ИТ професионалците може да вклучат управување со податоци, вмрежување, инженерство, компјутерски хардвер, база на податоци и софтверски дизајн како и управување и администрација на цели системи. Информатичката технологија почна да се шири повеќе од конвенционалните личен сметач и мрежна технологија, и повеќе во спојување на другите технологии како што се употребата на мобилни телефони, телевизии, автомобили, и др, со што се зголемува побарувачката за такви работни места.
Во изминатиот период Одборот за акредитација за инженерство и технологија и Здружение за компјутерска машинерија имаат соработувано за да оформат акредитирање и наставни програмски стандарди  за дипломи во информатичката технологија како посебна област на студии  со Компјутерската Наука и Информатичките Системи денес. SIGITE е АЦМ работна група за дефинирање на овие стандарди. На распространетите ИТ услуги, приходот изнесува 763.000.000.000 $ во 2009 година.


== Историја на информациската технологија ==
Терминот „информациска технологија“ се појави околу 1970-тите години. Меѓутоа, неговиот основен концепт може да се следи многу порано. Во текот на 20 век, војската се обедени со различни индустрии за да развијат електроника, компјутери и теорија на информации. Историски се случи, војската стимулираа такво истражување со мотивирање и финансирање на иновации во областа на механизацијата и компјутерската техника. Во 1971 година се случи значаен настан за ИТ - првата е-пошта беше испратена помеѓу два мејнфрејма.
Првиот комерцијален компјутер бил UNIVAC I, развиjан од Ј. Преспер Екерт и Џон Маучли за Бирото за попис на САД. Кон крајот на 1970-тите години го забележаа подемот на микрокомпјутерите, по што следеше персоналниот компјутер на IBM во 1981 година. Оттогаш, има четири генерации на компјутери, од кои секоја претставува чекор напред кој се одликува со помали димензии и помоќен хардвер. Првата генерација користеше електронски светилки, втората и третата генерација користеа транзистори и интегрално коло. Четвртата генерација, која е последна генерација, користи посложени системи како што е интеграција во многу големи размери.


== Поврзано ==
Информациска и комуникациска технологија (ИКT)


== Наводи ==
Забелешки

Библиографија


== Натамошно читање ==


== Надворешни врски ==
The Information Technology Infrastructure Library (ITIL)",mk,Наука (Sous-catégorie),,https://mk.wikipedia.org/?curid=738822,488,738822.0
,Ледено време,"Ледено време — геолошки период познат поради значајното намалување на површинската и атмосферската температура на Земјата. Леденa доба претставува важен дел од историјата на Земјата, период во кој настанале мнгу геоморфолошки облици, животински и растителни видови, како и самиот човек. По крајот на ледената доба биле обликувани климатските појаси какви што денес ги познаваме. Денеска, ледот се наоѓа на планинските предели или на Северниот и Јужниот Пол.
Леденa доба е период на долгорочна промена на климата и намалување на температурата на Земјата, како резултат на што се проширил опсегот на поларните ледени делови и на планинските ледници и се појавила континентална ледена покривка по копно.
Максимумот на одмрзнување во текот на последната леденa доба бил пред околу 26 илјади години. Во тоа време нивото на светскиот океан била со 120-135 метри пониско од современото ниво поради тоа што голем дел од водата од хидросферата била во форма на ледени покривки со дебелина 3-4 км. поради тоа, голем дел од денешните плитки мориња како Жолто Море, Северно Море, како и Персискиот и Тајландкиот залив не постоеле, додека други пак биле значително помали.
Во тоа време ледената покривка го опфаќала поголемиот дел од Северна Америка, Скандинавија, северниот дел на Европа и источноевропската рамнина. Со мраз биле покриени Алпите и Хималаите, како и јужните краишта на Јужна Америка и Австралија.
Последната леденa доба завршила помеѓу 15 000 и 10 000 години п.н.е. Исто така познат е податок за паѓање на метеорит во Мексико пред 13 000 години, кој предизвикал масовно изумирање на фауната.


== Леденото доба како тема во уметноста и во популарната култура ==
„Ледено доба“ (La glaciazione) - расказ на италијанскиот писател Итало Калвино.
„Ледено доба“ (англиски: Ice Age) — американски анимиран филм од 2002 година, во режија на Крис Веџ и Карлос Салдана.
„Ледено доба: Топењето“ (англиски: Ice Age: The Meltdown) - американски анимиран филм од 2006 година, во режија на Карлос Салдана.
„Ледено доба: Патеката на сударот“ (англиски: Ice Age: Collision Course) - американски анимиран филм од 2016 година, во режија на Мајк Турмаер и Гален Т. Чу.


== Наводи ==",mk,Наука (Sous-catégorie),,https://mk.wikipedia.org/?curid=1155573,342,1155573.0
,Научен метод,"Научниот метод или научниот процес е од фундаментално значење за научното истражување или при стекнувањето на ново знаење засновано на физички доказ од страна на научната заедница.
Научниците користат набљудувања и просудување за да предложат пробни објаснувања за природните појави, наречени хипотези.
Според важечката претпоставка на методолошкиот материјализам, настаните што можат да се набљудуваат во природата можат да се објаснат само со природни закони, без да се претпостави постоењето или непостоењето на натприродното.
Предвидувањата од овие хипотези се тестираат со различни експерименти, што треба да бидат повторливи.
Важен аспект на хипотезата е дека мора да биде побивлива, со други зборови, таа мора да биде смислена така што хипотезата може да биде погрешна.
Ако предлогот не е побивлив, тогаш тоа не е хипотеза, туку мислење или изјава надвор од опсегот на научното истражување.
Кога хипотезата е повеќепати верифицирана преку експеримент, се смета дека е теорија и новите предвидувања се засноваат на неа.
Какви било грешни предвидувања, внатрешни противречности или празнини, или необјаснети феномени, започнуваат генерирање и размислување за поправки или алтернативни хипотези, кои исто така се тестираат, и така натаму.
Било која хипотеза која е доволно убедлива за да може да се прават предвидувања, е тестирана на овој начин.
Непроверена хипотеза може доста да се користи меѓу специјалистите поради нејзината елегантност или некакво интиутивно чувство за нејзината валидност, или предвидување дека таа ќе e потврдена, иако таа не е формално прифатена сè додека убедлив експериментален доказ не биде презентиран.
Развојот на нова технологија е поврзан со развојот на знаењето според научниот метод, и може да служи како понатамошен тест за валидноста на поставените идеи и извор за нови алатки со кои се подобрува стекнувањето знаење, преку проширување на опсегот на набљудуваното или подобрување на квалитетот на набљудувањата.
Понатаму, потребата да се разбере или искористи некоја природна појава во развојот на технологијата може да мотивира научно истражување на природата на таа појава.
Видете на пример, нафта.
Вообичаено гледиште е да се земат научните методи како основна логика на научната пракса, на пр., Карл Попер.
Како и да е, истакнувањето на основната логика е оспорено од оние што ги истакнуваат социолошките аспекти (погл. социологија на науката и социологија на научното знаење).
Научните методи се средства користени од научните заедници за изградба на основано, докажано разбирање на нашиот природен свет.
Постои спор меѓу научните заедници за различните аспекти на ова разбирање.


== Надворешни врски ==
Димитров, Никола В (2017). Методологија на научно -истражувачка работа : (наука и практика) (PDF). Битола. ISBN 978-608-65616-5-9.",mk,Наука (Sous-catégorie),,https://mk.wikipedia.org/?curid=6236,408,6236.0
,Зенон Елејски,"години“, Зенон „скоро 40“, а Сократ е „многу млад човек“. Претпоставката дека Сократ тогаш имал околу 20 години и ако се земе дека годината на раѓање на Сократ била 469 п.н.е., како приближна година на раѓање на Зенон се добива 490 п.н.е. Платон вели дека Зенон бил „висок и убав за гледање“ и дека „во деновите на неговата младост... се зборувало дека бил сакан од Парменид“. Други можеби помалку веродостојни детали за животот на Зенон се дадени од Диоген Лаертиј во неговите Животи и мислења на еминентни филозофи, каде што е објавено дека тој бил син на Телеутагора, но посвоениот син на Парменид бил „вешт во аргументирањето на двете страни на секоја дискусија, универзален критичар“, и дека бил уапсен и можеби убиен од рацете на тиранинот од Елеа. Според Диоген Лаертиј, Зенон ковал завера да го собори тиранинот Неарх. На крајот, Зенон бил уапсен и мачен. Според Валериј Максимус, кога бил измачуван за да го открие името на неговите соработници во заверата, Зенон одбил да ги открие нивните имиња, иако рекол дека има тајна која би била поволна за ушите на Неарх. Кога Неарх се наведнал да ја слушне тајната, Зенон го гризнал за увото. Тој „не го пушти сè додека не го загуби животот и тиранинот не го загуби тој дел од телото“. Во „Мажи со исто име “, Деметриус рекол дека, не увото, туку носот му бил одгризан на тиранот. Според „Суда“ од X век, додека „Зено бил испрашуван од него, тој си го зел јазикот меѓу забите, го изгризал и го плукнал врз тиранинот“, а „потоа бил фрлен во толчник и бил смачкан и здробен до каша“. Зенон можеби имал поврзаност со други тирани. Според Лаертиј, Хераклид Лембус, во неговиот Сатир, овие настани се случиле против Диомедон, а не против Неарх. Валериј Максим раскажува за заговор против тиранинот Фаларис, но тоа би било невозможно бидејќи Фаларис умрел уште пред да се роди Зенон. Според Плутарх, Зенон се обидел да го убие тиранинот Демил. Откако не успеал, „со сопствените заби си го одгриза јазикот, му го плукна в лице на тиранинот“. == Дела == Иако многу антички писатели се повикуваат на списите на Зенон, ниту едно од неговите дела не преживеало недопрено. Главните извори за природата на аргументите на Зенон за движењето, всушност, потекнуваат од делата на Аристотел и Симплициј од Киликија. Платон вели дека записите на Зенон биле „првпат донесени во Атина по повод“ посетата на Зенон и Парменид. Исто така, на Платон Зенон му кажува дека ова дело „со намена да ги заштити аргументите на Парменид“, било напишано во младоста на Зенон, украдено и објавено без негова согласност. Според Платон Сократ ја парафразирал „првата теза на првиот аргумент“ на делото на Зенон на следниов начин: „Ако битието е многу, тоа мора да биде и слично и различно, а тоа е невозможно, бидејќи ниту сличното не може да биде различно, ниту различното слично. Според Проклус во неговиот Коментар на Платоновиот Парменид, Зенон издал „не помалку од четириесет аргументи кои откриваат противречности“, но сега се познати само девет. Аргументите на Зенон се можеби првите примери на методот на докажување наречен reductio ad absurdum, што буквално значи сведување на апсурд. Се вели дека Парменид бил првиот поединец кој го применил овој стил на аргументирање. Овој облик на расудување набрзо станала позната како епихеирема. Во Книгата VII од неговите „Теми“, Аристотел вели дека епихеиремата е „дијалектички силогизам “. Тоа е поврзан дел од расудувањето кое противникот го изнел како вистинито. Оној што спори со него има цел да го разбие дијалектичкиот силогизам. Овој деструктивен метод на аргументирање тој го одржувал до тој степен што неколку века подоцна Сенека Помладиот прокоментирал: „Ако го прифатам Парменид, не останува ништо друго освен Едното; ако го прифатам Зенон, не останува ниту Едното. "" Зенон се смета и за првиот филозоф кој се занимавал со најраните посведочени тези за математичката бесконечност. Според Сер Вилијам Смит, во Речникот на грчката и римската биографија и митологија (1870) Евзебиј, цитирајќи го Аристокле од Месен, вели дека Зенон бил дел од линијата на филозофи која кулминирала со пиронизмот. == Парадокси на Зенон == Парадоксите на Зенон повеќе од два милениума ги збунувале, предизвикувале, влијаеле, инспирирале, разгневувале и ги забавувале филозофите, математичарите и физичарите. Најпознати се аргументите против движењето опишани од Аристотел во неговата Физика, Книга VI. == Поврзано == Несомерливи големини Список на говорници во дијалозите на Платон == Белешки == == Наводи == Plato; Fowler, Harold North (1925) [1914]. Plato in twelve volumes. 8, The Statesman.(Philebus).(Ion). Loeb Classical Library. trans. W. R. M. Lamb. Cambridge, Massachusetts: Harvard U.P. ISBN 978-0-434-99164-8. OCLC 222336129. Proclus; Morrow, Glenn R.; Dillon, John M. (1992) [1987]. Proclus' Commentary on Plato's Parmenides. Princeton, N.J.: Princeton University Press. ISBN 978-0-691-02089-1. OCLC 27251522. Russell, Bertrand (1996) [1903]. The Principles of Mathematics. New York, NY: Norton. ISBN 978-0-393-31404-5. OCLC 247299160. Hornschemeier, Paul (2007). The Three Paradoxes. Seattle, WA: Fantagraphics Books. == Литература == Барнс, Џонатан. 1982 година. Пресократските филозофи. второ издание. Лондон: Роутлеџ и Кеган Пол. Луис, Ерик. 1999 година. „Догмите на неделивоста: за потеклото на античкиот атомизам. Во Зборник на трудови од колоквиумот на Бостонската област во античка филозофија. Vol. 14. Изменето од Џон Ј. Клири и Гери М. Гуртлер, СЈ, 1–21. Лајден, Холандија: Брил. Меккирахан, Ричард. 2001 година. „Зеноновата дихотомија во Аристотел“. Филозофско истражување 23.1–2: 1–24. Навија, Луис. Е. 1993 година. Пресократските филозофи: означена библиографија. Њујорк и Лондон: Гарланд. Овен, ГЕЛ 1958 г. „Зенон и математичарите“. Зборник на трудови на Аристотелското друштво 58:199–222. Папа-Грималди, Алба. 1996 година. „Зошто математичките решенија на парадоксите на Зенон ја пропуштаат поентата: Зеноновата една и многу врска и забраната на Парменид“. Преглед на метафизиката 50.2: 299–314. Сенсбери, Марк. 1988 година. Парадокси. Кембриџ: Cambridge University Press. Салмон, Весли Ц., ед. 1970 година. Парадокси на Зенон. Индијанаполис, ИН и Њујорк: Бобс-Мерил. Властос, Григориј. 1967 година. „Зено од Елеја“. Во Енциклопедија на филозофијата. Vol. 8. Изменето од Пол Едвардс, 369–379. Њујорк и Лондон: Мекмилан. Вајт, Мајкл Ј. 1992 година. Континуираното и дискретното: Антички физички теории од современа перспектива. Оксфорд: Кларендон. == Надворешни врски == Зенон Елејски на Ризницата ? Дела поврзани со Zeno",mk,Наука (Sous-catégorie),,https://mk.wikipedia.org/?curid=1309971,1000,1309971.0
