pageid,title,text,language,category,type,url,token_count,page_id
,Мэндота (Миннесота),"Мэндота  — Америка Кушма Штатларының Миннесота штатында урнашкан шәһәр.


== Тарихы ==
Мэндота  шәһәре  елда нигезләнгән.


== Халык саны ==


== Географиясе ==
Шәһәр мәйданы — 780 000 квадрат метр,0,765331 км² (1 апрель 2010). Диңгез дәрәҗәсе өстеннән 234 ± 1 метр биеклектә урнашкан.


== Искәрмәләр ==


== Сылтамалар ==
M.F.Riche, B.Benton, P.J.Schneider. Population of States and Counties of the United States:1790-1990. — U.S Department of Commerce Bureau of the Census, 1996. — 162 б.
AmericanFactFinder. United States Census Bureau. әлеге чыганактан 2014-11-21 архивланды. 2016-11-24 тикшерелгән.",tt,Random,,https://tt.wikipedia.org/?curid=416695,85,416695.0
,Кунг-Али-Сос,"Кунг-Али-Сос — Россия территориясеннән ага торган елга. Хант-Манси АО биләмәләрендә ага. Елганың тамагы Төньяк Сосьва елгасының сул ярыннан 641 км ераклыкта урнашкан. Елга озынлыгы 11 км.


== Су реестры мәгълүматы ==
Россия дәүләт су реестры мәгълүматы буенча елга Югары Об су бассейны округында урнашкан, су хуҗалыгы участогы — Төньяк Сосьва. Кече елга бассейны — Төньяк Сосьва, елга бассейны — Об, Төньяк Сосьва елгасы кушылган урыннан түбәнрәк.
Су ресурсларының федераль агентлыгы мәгълүматы буенча:

Дәүләт су реестрында су объектының коды — 15020200112115300024079
Гидрологик өйрәнү (ГӨ) буенча коды — 115302407
Бассейн коды — 15.02.02.001
ГӨ буенча саны — 15
ГӨ буенча чыгарылышы — 3


== Искәрмәләр ==


== Сылтамалар ==
РФ табигать ресурслары һәм экология министрлыгы сайты  2015 елның 26 май көнендә архивланган.",tt,Random,,https://tt.wikipedia.org/?curid=61801,120,61801.0
,Гиолдум,"Гиолдум — Румыниянең Прахова жудецында урнашкан авыл. Кокорештий-Колц (коммуна) коммунасына карый.


== Географиясе ==
Диңгез дәрәҗәсе өстеннән  биеклектә урнашкан.


== Халкы ==


== Искәрмәләр ==


== Чыганаклар ==
Populația stabilă la 1.01.2009 total din care de 18 ani și peste (румынча). әлеге чыганактан 10.09.2012 архивланды. 2011-12-19 тикшерелгән.
Biroul Electoral Central. Alegeri locale 2008 TUR I + TUR II + TUR III. Primari aleşi pe municipii,oraşe şi comune. (румынча). әлеге чыганактан 2013-07-17 архивланды. 2011-12-15 тикшерелгән.


== Тышкы сылтамалар ==
Recensământul Populaţiei şi al Locuinţelor (румынча). әлеге чыганактан 2012-09-18 архивланды. 2011-12-08 тикшерелгән.
Recensământul Populaţiei şi al Locuinţelor (румынча). әлеге чыганактан 2012-09-18 архивланды. 2011-12-08 тикшерелгән.",tt,Random,,https://tt.wikipedia.org/?curid=378501,102,378501.0
,Ключи (Котельнич районы),"Ключи (рус. Ключи) — Киров өлкәсенең Котельнич районында урнашкан авыл.


== Климат ==
Биредә климат уртача-континенталь. Төньяк Боз океаны якын булганлыктан һәм төньяктан исүче җилләрне тоткарлаучы таулар булмаганга, кыш озын һәм суык булып тора, шулай ук җәй көне дә нык суыта, кырау еш төшә ала.


== Сәгать поясы ==

Ключи (Котельнич районы) Мәскәү вакыты (Moscow Time Zone, MSK) сәгать поясында урнашкан. UTC белән аермасы +3:00 сәгать тәшкил итә. 


== Халык ==
Халык саны динамикасы:

2010 елгы җанисәп буенча даими яшәүче халкы юк.


== Искәрмәләр ==",tt,Random,,https://tt.wikipedia.org/?curid=120493,85,120493.0
,Засавица I,"Засавица I (серб. Засавица I) — Сербиянең Воеводина автоном крае Сремска-Митровица[d] җирлегендә (серб. општина) урнашкан торак пункт.


== Географиясе ==
Урта Дунай тигезлегенең көньяк өлешендә, диңгез дәрәҗәсе өстеннән 78 метр биеклектә урнашкан.


== Климаты ==
Климат уртача, континенталь. Биредә кышлар кыска һәм карлы, җәйләр җылы. Иң салкын ай – гыйнвар, иң җылы ай – июль. Июльнең уртача температурасы  22 — 24 °C, гыйнварның -1,2 — 2,6 °C. Явым-төшем күләме елына 550-750 мм.


== Демография ==


== Искәрмәләр ==


== Әдәбият ==
Никифоров К. В. Сербия на Балканах. XX век. — Москва: Индрик, 2012. — 176 с. — ISBN 978-5-91674-209-1.
Поспелов Е. М. Географические названия мира. Топонимический словарь / отв. ред. Р. А. Агеева. — 2-е изд., стереотип. — М.: Русские словари, Астрель, АСТ, 2002. — 512 с. — 3000 экз. — ISBN 5-17-001389-2.
Љубоја, Бранко. Организација власти у локалној самоуправи у Републици Србији. — Београд: Стална конференција градова и општина — Савез градова и општина Србије, 2013. — 57 с. — ISBN 978-86-88459-08-2.
Ђурић В., Танасковић Д., Вукмировић Д., Лађевић П. Етноконфесионални и језички мозаик Србије. — Београд: Републички завод за статистику, 2014. — 209 с. — ISBN 978-86-6161-126-1.",tt,Random,,https://tt.wikipedia.org/?curid=605520,189,605520.0
,Малинец (Чехия),"Малинец (чех. Malinec) — Чехиянең Пльзень крае Кбел (Плзень-йиг) районында урнашкан авыл.


== Географиясе ==
Мәйданы — 1,972 км². Диңгез дәрәҗәсе өстеннән  биеклектә урнашкан.


== Климаты ==
Биредә климат уртача континенталь, җәй чагыштырмача җылы, кыш — салкын, болытлы, дымлы.


== Тарихы ==
Авыл җирләре элек Богемия[d] тарихи төбәгенә караган.


== Демография ==
Халык саны динамикасы:


== Искәрмәләр ==


== Әдәбият ==
Janák, J., Hledíková, Z., Dobeš, J.: Dějiny správy v českých zemích. Od počátků státu po současnost. Praha : Nakladatelství Lidové noviny, 2005, ISBN 80-7106-709-1
Гильфердинг А. Ф. Очерк истории Чехии // Собрание сочинений А. Гильфердинга. — СПб.: Печатня В. Головина, 1868. — Т. 1. — С. 343—412.",tt,Random,,https://tt.wikipedia.org/?curid=604888,108,604888.0
,Сембоку,"Сембоку  (яп. 仙北市) — Япония дәүләтенең Акита префектурасында урнашкан шәһәр.


== Тарихы ==
Сембоку шәһәре 2005 елның 20 сентябрендә шәһәр статусын ала.


== Халкы ==

2008 елның 1 гыйнварына шәһәрдә 30885 кеше яшәгән. Халык тыгызлыгы - 1 км²-га 28.фев кеше тәшкил иткән.


== Географиясе ==
Шәһәр территориясе 1093.64 км² тәшкил итә.


== Кардәш шәһәрләр ==


== Искәрмәләр ==


== Чыганаклар ==
Япония: Справочник / Составители: В. Н. Ерёмин, К. О. Саркисов, А. И. Сенаторов; Под общ. ред. Г. Ф. Кима, К. О. Саркисова, А. И. Сенаторова. — М.: Республика, 1992. — 544 с. — 50 000 экз. — ISBN 5-250-01254-X",tt,Random,,https://tt.wikipedia.org/?curid=261004,100,261004.0
,Уляшево (Коми),"Уляшево (рус. Уляшево) — Коми Республикасының Печора районында урнашкан авыл.


== Климат ==
Уляшево климаты уртача-континенталь. Кыш озын, салкын, ә җәй кыска, гадәттә җылы, яисә салкынча. Биредә кырау җәен дә күзәтелә. Җәй көне циклоннар активлыгы сүлпәнәя, көзен исә киресенчә, үсә, шуңа күрә дә явым-төшем күләме арта. Көз белән яз салкын.


== Халык ==
Халык саны динамикасы:

2002 елгы җанисәп буенча күпчелекне алып торучы халык: комилар (77%), руслар (23%).


== Искәрмәләр ==

Калып:Печора районы",tt,Random,,https://tt.wikipedia.org/?curid=104029,73,104029.0
,(1421) Эсперанто,"(1421) Эсперанто  (лат. Esperanto) — Кояш системасының Марс һәм Юпитер орбиталары арасындагы өлкәсендә урнашкан Кояш тирәли әйләнеп йөрүче астероид.


== Тарихы ==
1936 елның 18 мартында И. Вяйсяля тарафыннан Турку обсерваториясендә ачыла. Астероидның вакытлыча атамасы булып баштан «1936 FQ» саналган.


== Чыганаклар ==
Lutz D. Schmadel. Dictionary of Minor Planet Names. — Fifth Revised and Enlarged Edition. — B., Heidelberg, N. Y.: Springer, 2003. — 992 p. — ISBN 3-540-00238-3.
Lutz D. Schmadel. Dictionary of Minor Planet Names. — Springer Science & Business Media, 2012-06-10. — 1458 с. — ISBN 9783642297182
Chapman, C. R., Morrison, D., & Zellner, B. Surface properties of asteroids: A synthesis of polarimetry, radiometry, and spectrophotometry// Icarus : journal. — Elsevier, 1975. — Vol. 25. — P. 104—130.
Kerrod, Robin. Asteroids, Comets, and Meteors (неопр.). — Lerner Publications Co., 2000. — ISBN 0585317631.


== Искәрмәләр ==


== Тышкы сылтамалар ==
Кояш системасының кече объетлары турында JPL НАСА мәгълүмат базасы (1421)(ингл.)
Кояш системасындагы кече объектлар буенча MPC мәгълүмат базасы (1421)


== Шулай ук карагыз ==
(2253) Эспинетте  астероиды",tt,Random,,https://tt.wikipedia.org/?curid=237963,171,237963.0
,Тың (Җетесай районы),"Тың (каз. Тың) — Казакъстанның Төркестан өлкәсендә урнашкан авыл.


== Климаты ==
Биредә климат континенталь. Гыйнварның уртача температурасы -11 — -13 °С, июль +22 — +24 °С. Уртача еллык явым-төшемнәр саны 350-400 мм, аларның төп күләме март-май һәм ноябрь-декабрь чорларына туры килә. Җилләр розасында төньяк-көнчыгыш (34 %) һәм төньяк (16 %) җилләр өстенлек итә. Тотрыклы кар катламы ноябрьнең соңгы декадасында формалаша һәм мартның икенче декадасында тәмамлана.


== Халык саны ==


== Искәрмәләр ==


== Чыганаклар ==
«Қазақстан»: Ұлттық энциклопедия / Бас редактор Ә. Нысанбаев – Алматы «Қазақ энциклопедиясы» Бас редакциясы, 1998 ISBN 5-89800-123-9.


== Әдәбият ==
Есназарова У. А. Физическая география Казахстана. — пятое, переработанное. — Алматы, Казахстан: АЛМАТЫ 2016, 2916. — С. 4, 51, 46, 8. — 247 с.
Жетісу. Энциклопедия. — Алматы: «Арыс» баспасы, 2004. — 712 бет. ISBN 9965-17-134-3.",tt,Random,,https://tt.wikipedia.org/?curid=408016,132,408016.0
,Авалон (Флорида),"Авалон  — Америка Кушма Штатларының Флорида штатында урнашкан халык санын алу урыны (ингл. census-designated place, CDP).


== Географиясе ==
Авалон  халык санын алу урыны мәйданы — 10,73783 км²,10,737834 км² (1 апрель 2010). Статистик яктан аерымланган урынның чикләре хокукый статуска ия түгел.
Диңгез дәрәҗәсе өстеннән 10 Фут биеклектә урнашкан.


== Халык саны ==


== Искәрмәләр ==


== Сылтамалар ==
M.F.Riche, B.Benton, P.J.Schneider. Population of States and Counties of the United States:1790-1990. — U.S Department of Commerce Bureau of the Census, 1996. — 162 б.
AmericanFactFinder. United States Census Bureau. әлеге чыганактан 2014-11-21 архивланды. 2016-11-24 тикшерелгән.",tt,Random,,https://tt.wikipedia.org/?curid=495430,94,495430.0
,Рипичений-Веки,"Рипичений-Веки — Румыниянең Ботошань жудецында урнашкан авыл. Рипичень (коммуна) коммунасына карый.


== Географиясе ==
Диңгез дәрәҗәсе өстеннән  биеклектә урнашкан.


== Халкы ==


== Искәрмәләр ==


== Чыганаклар ==
Populația stabilă la 1.01.2009 total din care de 18 ani și peste (румынча). әлеге чыганактан 10.09.2012 архивланды. 2011-12-19 тикшерелгән.
Biroul Electoral Central. Alegeri locale 2008 TUR I + TUR II + TUR III. Primari aleşi pe municipii,oraşe şi comune. (румынча). әлеге чыганактан 2013-07-17 архивланды. 2011-12-15 тикшерелгән.


== Тышкы сылтамалар ==
Recensământul Populaţiei şi al Locuinţelor (румынча). әлеге чыганактан 2012-09-18 архивланды. 2011-12-08 тикшерелгән.
Recensământul Populaţiei şi al Locuinţelor (румынча). әлеге чыганактан 2012-09-18 архивланды. 2011-12-08 тикшерелгән.",tt,Random,,https://tt.wikipedia.org/?curid=384911,102,384911.0
,Сьечи (Фиренца),"Сьечи — Италиянең Тоскана төбәге Понтассьеве өязендә урнашкан торак пункт.


== Географиясе ==
Сьечи Апеннин ярымутравының урта өлешендә, Италия башкаласы Римнан көнчыгышка таба урнашкан.


== Климаты ==
Биредәге җирләргә Урта диңгез климаты хас, җәй чагыштырмача коры һәм кызу, эссе, ә кыш — йомшак.


== Халкы ==


== Искәрмәләр ==


== Әдәбият ==
Gino Moliterno, ур. (2003). Encyclopedia of Contemporary Italian Culture. Routledge; Routledge World Reference. ISBN 0415285569.
Catherine B. Avery, ур. (1972). The New Century Italian Renaissance Encyclopedia. Simon & Schuster. ISBN 0136120512.
Италия // Италия — Кваркуш. — М. : Советская энциклопедия, 1973. — (Большая советская энциклопедия : [в 30 т.] / гл. ред. А. М. Прохоров ; 1969—1978, т. 11).",tt,Random,,https://tt.wikipedia.org/?curid=654517,112,654517.0
,Теллер-Яха,"Теллер-Яха — Россия территориясеннән ага торган елга. Ямал-Ненец АО, Хант-Манси АО биләмәләрендә ага. Елга  Хейги-Яха елгасының уң ярына тамагыннан 171 км өстәрәк  кушыла. Елга озынлыгы 21 км.


== Су реестры мәгълүматы ==
Россия дәүләт су реестры мәгълүматы буенча елга Түбән Об су бассейны округында урнашкан, су хуҗалыгы участогы — Надым елгасы. Кече елга бассейны — Өстәмә бассейны юк, елга бассейны — Надым.
Су ресурсларының федераль агентлыгы мәгълүматы буенча:

Дәүләт су реестрында су объектының коды — 15030000112115300050668
Гидрологик өйрәнү (ГӨ) буенча коды — 115305066
Бассейн коды — 15.03.00.001
ГӨ буенча саны — 15
ГӨ буенча чыгарылышы — 3


== Искәрмәләр ==


== Сылтамалар ==
РФ табигать ресурслары һәм экология министрлыгы сайты  2015 елның 26 май көнендә архивланган.",tt,Random,,https://tt.wikipedia.org/?curid=74695,116,74695.0
,Бардино Нуово (Савона),"Бардино Нуово  — Италиянең Лигурия төбәге Тово-Сан-Джакомо өязендә урнашкан торак пункт.


== Географиясе ==
Бардино Нуово Лигур диңгезе һәм Альп таулары белән Апеннин таулары арасында, Италия башкаласы Римнан төньяк-көнбатышка таба урнашкан.


== Климаты ==
Биредәге җирләргә Урта диңгез климаты хас, җәй чагыштырмача коры һәм кызу, эссе, ә кыш — йомшак.


== Халкы ==


== Искәрмәләр ==


== Әдәбият ==
Gino Moliterno, ур. (2003). Encyclopedia of Contemporary Italian Culture. Routledge; Routledge World Reference. ISBN 0415285569.
Catherine B. Avery, ур. (1972). The New Century Italian Renaissance Encyclopedia. Simon & Schuster. ISBN 0136120512.
Италия // Италия — Кваркуш. — М. : Советская энциклопедия, 1973. — (Большая советская энциклопедия : [в 30 т.] / гл. ред. А. М. Прохоров ; 1969—1978, т. 11).",tt,Random,,https://tt.wikipedia.org/?curid=612434,119,612434.0
,Казе Мусато (Тревизо),"Казе Мусато — Италиянең Венеция төбәге Паезе өязендә урнашкан торак пункт.


== Географиясе ==
Казе Мусато Италиянең төньягында, Падан тигезлегендә, Италия башкаласы Римнан төньяк-көнчыгышка таба урнашкан.


== Климаты ==
Биредәге җирләргә Урта диңгез климаты хас, җәй чагыштырмача коры һәм кызу, эссе, ә кыш — йомшак.


== Халкы ==


== Искәрмәләр ==


== Әдәбият ==
Gino Moliterno, ур. (2003). Encyclopedia of Contemporary Italian Culture. Routledge; Routledge World Reference. ISBN 0415285569.
Catherine B. Avery, ур. (1972). The New Century Italian Renaissance Encyclopedia. Simon & Schuster. ISBN 0136120512.
Италия // Италия — Кваркуш. — М. : Советская энциклопедия, 1973. — (Большая советская энциклопедия : [в 30 т.] / гл. ред. А. М. Прохоров ; 1969—1978, т. 11).",tt,Random,,https://tt.wikipedia.org/?curid=624398,114,624398.0
,Югары Толмач,"Югары Толмач — Россия территориясеннән ага торган елга. Архангельск өлкәсе биләмәләрендә ага. Елга   Уфтюга елгасының кушылдыгы булып тора. Елга озынлыгы 16 км.


== Су реестры мәгълүматы ==
Россия дәүләт су реестры мәгълүматы буенча елга Двина-Печора бассейн округында урнашкан. Кече елга бассейны — Төньяк Двина кушылдыклары бассейны Вычегда һәм Сухона елгалары кушылганчы, елга бассейны — Төньяк Двина.
Су ресурсларының федераль агентлыгы мәгълүматы буенча:

Дәүләт су реестрында су объектының коды — 03020300112103000025780
Гидрологик өйрәнү (ГӨ) буенча коды — 103002578
Бассейн коды — 03.02.03.001
ГӨ буенча саны — 03
ГӨ буенча чыгарылышы — 0


== Искәрмәләр ==


== Сылтамалар ==
РФ табигать ресурслары һәм экология министрлыгы сайты  2015 елның 26 май көнендә архивланган.",tt,Random,,https://tt.wikipedia.org/?curid=83296,110,83296.0
,(8404) 1995 AN,"(8404) 1995 AN (лат.  1995 AN) — Кояш системасының Марс һәм Юпитер орбиталары арасындагы өлкәсендә урнашкан астероид.


== Тарихы ==
1995 елның 1 гыйнварында Тимоти Спар тарафыннан Каталина обсерваториясендә ачыла. Астероидның вакытлыча атамасы булып баштан «1995 AN» саналган.


== Чыганаклар ==
Lutz D. Schmadel. Dictionary of Minor Planet Names. — Fifth Revised and Enlarged Edition. — B., Heidelberg, N. Y.: Springer, 2003. — 992 p. — ISBN 3-540-00238-3.
Lutz D. Schmadel. Dictionary of Minor Planet Names. — Springer Science & Business Media, 2012-06-10. — 1458 с. — ISBN 9783642297182
Chapman, C. R., Morrison, D., & Zellner, B. Surface properties of asteroids: A synthesis of polarimetry, radiometry, and spectrophotometry// Icarus : journal. — Elsevier, 1975. — Vol. 25. — P. 104—130.
Kerrod, Robin. Asteroids, Comets, and Meteors (неопр.). — Lerner Publications Co., 2000. — ISBN 0585317631.


== Искәрмәләр ==


== Тышкы сылтамалар ==
Кояш системасының кече объетлары турында JPL НАСА мәгълүмат базасы (8404)(ингл.)
Кояш системасындагы кече объектлар буенча MPC мәгълүмат базасы (8404)


== Шулай ук карагыз ==
(8405) Асбол астероиды",tt,Random,,https://tt.wikipedia.org/?curid=245296,169,245296.0
,Пернштейнске Яновице,"Пернштейнске Яновице (чех. Pernštejnské Janovice) — Чехиянең Высочина крае Вежна (Ждяр над Сазавоу) районында урнашкан авыл.


== Географиясе ==
Мәйданы — 0,85 км². Диңгез дәрәҗәсе өстеннән  биеклектә урнашкан.


== Климаты ==
Биредә климат уртача континенталь, җәй чагыштырмача җылы, кыш — салкын, болытлы, дымлы.


== Тарихы ==
Авыл җирләре элек Моравия[d] тарихи төбәгенә караган.


== Демография ==
Халык саны динамикасы:


== Искәрмәләр ==


== Әдәбият ==
Janák, J., Hledíková, Z., Dobeš, J.: Dějiny správy v českých zemích. Od počátků státu po současnost. Praha : Nakladatelství Lidové noviny, 2005, ISBN 80-7106-709-1
Гильфердинг А. Ф. Очерк истории Чехии // Собрание сочинений А. Гильфердинга. — СПб.: Печатня В. Головина, 1868. — Т. 1. — С. 343—412.",tt,Random,,https://tt.wikipedia.org/?curid=600447,112,600447.0
,Амынья (елга),"Амынья  — Россия территориясеннән ага торган елга. Хант-Манси АО биләмәләрендә ага. Елга  Леушинский Туман күле    кушыла. Елга озынлыгы 12 км.


== Су реестры мәгълүматы ==
Россия дәүләт су реестры мәгълүматы буенча елга Иртеш су бассейны округында урнашкан, су хуҗалыгы участогы — Конда елгасы. Кече елга бассейны — Конда, елга бассейны — Иртеш.
Су ресурсларының федераль агентлыгы мәгълүматы буенча:

Дәүләт су реестрында су объектының коды — 14010600112115300017167
Гидрологик өйрәнү (ГӨ) буенча коды — 115301716
Бассейн коды — 14.01.06.001
ГӨ буенча саны — 15
ГӨ буенча чыгарылышы — 3


== Искәрмәләр ==


== Сылтамалар ==
РФ табигать ресурслары һәм экология министрлыгы сайты  2015 елның 26 май көнендә архивланган.",tt,Random,,https://tt.wikipedia.org/?curid=73029,106,73029.0
,Пшемысль,"Пшемысль (пол. Przemyśl, укр. Перемишль, алман. Prömsel) — Польшаның Карпат асты воеводалыгы составына керүче шәһәр.
Халык саны — 65 000 кеше (2009).


== География ==
Шәһәр Польшаның көньяк-көнчыгышында, Сан елгасында, Украина белән чигеннән 12 километр көнбатышрак урнашкан.


== Тарих ==
Беренче тапкыр 981 елда телгә алына. Монгол-татар ябырылуыннан соң шәһәр Польшага күчә. Польшаны Россия, Австрия, Пруссия арасында бүлүдән соң Австро-Венгрия составына күчә. XIX гасырның икенче яртысында австриялылар тарафыннан биредә ныгытма төзелә. 1915 елда озак булган камалыштан соң ныгытма рус армиясе тарафыннан алына. Шуңа карамастан, берничә ай үткәч, австро-герман гаскәрләре Перемышльны кире кайтаралар.
1918—1939 елларда — Польша составында, 1939 елда ССРБ составына күчә. 1941 елның 22—27 июнендәге сугышлары нәтиҗәсендә шәһәр алман гаскәрләре тарафыннан алына. 1944 елның 27 июлендә Илбау-Сандомир операциясе нәтиҗәсендә шәһәрне 1-нче Украин фронты гаскәрләре азат итәләр.
1945 елда Польша составына кайтарыла.


== Халык ==


=== Милли состав ===
2002 елдагы милли состав:

поляклар – 97,2 %;
украиннар – 1,3 %;
башкалар – 1,5 %.


== Галерея ==

		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		


== Кардәш шәһәрләр ==
 Падерборн, Алмания
 Илбау, Украина
 Каменец-Подольский, Украина
 Мостиска, Украина
 Трускавец, Украина
 Эгер, Маҗарстан
 Гуменне, Словакия
 Көньяк Кестевен округы, Бөекбритания


== Искәрмәләр ==",tt,Random,,https://tt.wikipedia.org/?curid=114652,183,114652.0
,Яйлачаер (Олту),"Яйлачаер (төр. Yaylaçayır) — Төркия Җөмһүриятенең Көнчыгыш Анатолия бүлгесе Эрзурум иле Олту илчесенә караган бер мәхәллә (төр. mahalle).


== Географиясе ==


== Халык саны ==


== Искәрмәләр ==


== Сылтамалар ==
Турция // Большая российская энциклопедия : [в 35 т. / гл. ред. Ю. С. Осипов. — М. : Большая российская энциклопедия, 2004—2017.]  2021 елның 4 ноябрь көнендә архивланган.
Төркия рәсми сайты. әлеге чыганактан 2015-05-22 архивланды.
Mahalle Nedir? 2025 елның 5 март көнендә архивланган.
Kısaltmalar Dizini 2025 елның 5 март көнендә архивланган.",tt,Random,,https://tt.wikipedia.org/?curid=527289,82,527289.0
,MEGF8,"MEGF8 (ингл. Multiple EGF like domains 8[d] һәм Multiple epidermal growth factor-like domains protein 8[d]) — кешенең 19-нчы хромосомасы[d] аксымы, шул ук исемдәге ген тарафыннан кодлана торган югары молекуляр органик матдә.


== Искәрмәләр ==


== Чыганаклар ==
Степанов В.М. (2005). Молекулярная биология. Структура и функция белков. Москва: Наука. ISBN 5-211-04971-3.(рус.)
Bruce Alberts, Alexander Johnson, Julian Lewis, Martin Raff, Keith Roberts, Peter Walter (2002). Molecular Biology of the Cell (вид. 4th). Garland. ISBN 0815332181.(ингл.)",tt,Random,,https://tt.wikipedia.org/?curid=364669,73,364669.0
,Гумполец (Сушице),"Гумполец  (чех. Humpolec) — Чехиянең Пльзень крае Сушитсе[d] районында урнашкан авыл.


== Географиясе ==
Мәйданы — 2,986 км². Диңгез дәрәҗәсе өстеннән  биеклектә урнашкан.


== Климаты ==
Биредә климат уртача континенталь, җәй чагыштырмача җылы, кыш — салкын, болытлы, дымлы.


== Тарихы ==
Авыл җирләре элек Богемия[d] тарихи төбәгенә караган.


== Демография ==
Халык саны динамикасы:


== Искәрмәләр ==


== Әдәбият ==
Janák, J., Hledíková, Z., Dobeš, J.: Dějiny správy v českých zemích. Od počátků státu po současnost. Praha : Nakladatelství Lidové noviny, 2005, ISBN 80-7106-709-1
Гильфердинг А. Ф. Очерк истории Чехии // Собрание сочинений А. Гильфердинга. — СПб.: Печатня В. Головина, 1868. — Т. 1. — С. 343—412.",tt,Random,,https://tt.wikipedia.org/?curid=594849,107,594849.0
,Занадворовка,"Занадворовка (рус. Занадворовка) — Диңгез буе краеның Хасан районында урнашкан авыл.


== Климат ==
Биредә климат муссонлы. Кыш коры һәм суык, көннәре аяз. Яз озак бара, салкынча һәм температура тирбәлеше күзәтелә. Җәй исә җылы, явым-төшемле. Көз чагыштырмача җылы, коры һәм аяз. Җәй көне Тын океаннан җылы җил иссә, кышын төньяктан салкын җилләр исә.


== Халык ==
Халык саны динамикасы:

2002 елгы җанисәп буенча күпчелекне алып торучы халыклар: руслар (92,12%), украиннар (7,22%). Әлеге торак пунктта татарларның өлеше - 0,88%.


== Искәрмәләр ==

Калып:Хасан районы",tt,Random,,https://tt.wikipedia.org/?curid=101578,83,101578.0
,Френсис (Юта),"Френсис  — Америка Кушма Штатларының Юта штатында урнашкан зур булмаган шәһәр (ингл. town).


== Тарихы ==
Огачи  шәһәре 1869 елда нигезләнгән.


== Халык саны ==


== Географиясе ==
Шәһәрчек мәйданы — 6,804386 км²,6,440632 км² (1 апрель 2010). Диңгез дәрәҗәсе өстеннән 2000 ± 1 метр биеклектә урнашкан.


== Искәрмәләр ==


== Сылтамалар ==
M.F.Riche, B.Benton, P.J.Schneider. Population of States and Counties of the United States:1790-1990. — U.S Department of Commerce Bureau of the Census, 1996. — 162 б.
AmericanFactFinder. United States Census Bureau. әлеге чыганактан 2014-11-21 архивланды. 2016-11-24 тикшерелгән.",tt,Random,,https://tt.wikipedia.org/?curid=505566,88,505566.0
,Кула (Вашка кушылдыгы),"Кула  — Россия территориясеннән ага торган елга. Архангельск өлкәсе, Коми Республикасы биләмәләрендә ага. Елга  Вашка елгасының уң ярына тамагыннан 166 км өстәрәк  кушыла. Елга озынлыгы 63 км.


== Су реестры мәгълүматы ==
Россия дәүләт су реестры мәгълүматы буенча елга Двина-Печора су бассейны округында урнашкан, су хуҗалыгы участогы — Мезень елгасы башыннан  Малонистогорская авылы янындагы су үлчәү постына кадәр. Кече елга бассейны — Өстәмә бассейны юк, елга бассейны — Мезень.
Су ресурсларының федераль агентлыгы мәгълүматы буенча:

Дәүләт су реестрында су объектының коды — 03030000112103000047573
Гидрологик өйрәнү (ГӨ) буенча коды — 103004757
Бассейн коды — 03.03.00.001
ГӨ буенча саны — 03
ГӨ буенча чыгарылышы — 0


== Искәрмәләр ==


== Сылтамалар ==
РФ табигать ресурслары һәм экология министрлыгы сайты  2015 елның 26 май көнендә архивланган.",tt,Random,,https://tt.wikipedia.org/?curid=73996,123,73996.0
