pageid,title,text,language,category,type,url,token_count,page_id
,Цыхуырбаты Алан,"Цыхуырбаты Алан (райгуырдис 1976-æм азы 16 ноябры Тбилисы) у журналист, блогер æмæ публицист, куыста Цæгат Ирыстоны телеуынынады дæр (кодта дзы «Худгæ мауал кæнут», зæгъгæ, ахæм алæвæрд). Цæры Дзæуджыхъæуы, 2018-æм азæй разамынд дæтты литературон журнал «Дарьял»-æн.
Цыхуырбаты Алан зындгонд куыд музыкант æмæ зарæггæнæг дæр.


== Æддаг æрмæг ==
Цыхуырбаты Аланы YouTube-лæсæн
Аланимæ интервью телеуынынады (2018, уырыссагау)
Интервью «Спутник Хуссар Ирыстон»-æн (2018, уырыссагау)


== Фиппаинæгтæ ==",os,Зындгонд_адæм (Sous-catégorie),,https://os.wikipedia.org/?curid=49599,64,49599.0
,Хъуысаты Тимур,"Хъуысаты Владимиры фырт Тимур (райгуырдис 1979-æм азы 23 сентябры Беслæны) у уæрæсейаг тележурналист, репортёр, Уæрæсейы Федерацийы журналистты цæдисы уæнг; 2010-æм азы июлæй у ПТРК «Алани»-йы директор.


== Цардафыст ==
1996-æм азы каст фæцис Дзæуджыхъæуы А.В. Луначарскийы номыл 5-æм гимназ (профилон предмет уыдис англисаг æвзаг), 2001-æм азы та Цæгат Ирыстоны паддзахадон университеты æхсæнадæмон журналистикæйы хайад.
4-æм курсы студент уæвгæйæ, Хъуысайы-фырт ссис, Уæрæсейы Федерацийы президенты стипенди исыны гом конкурсы уæлахиздзау æмæ уый фæрцы 2000–2001-æм ахуырадон азы уыдис Вестминстеры университеты стажёр.
Практикон журналистикæйы къабазы Тимур активонæй кусын райдыдта 17-аздзыдæй. 1997-æм азы йæ райстой Паддзахадон информацион агентад «Иринформ»-мæ. Уым Хъуысайы-фырт бацæттæ кодта мин репортажæй фылдæр республикон æмæ федералон телеканалтæн.
2002-æм азы слæууыдис республикæйы хицауады пресс-центры сæргъы, 2004-æм азы цалдæр мæйы дæргъы уыдис Цæгат Ирыстоны президент æмæ хицауады администрацийы информацион-аналитикон управленийы констультант. Уыцы аз æй снысан кодтой ПТРК «Алани»-йы сæрдары хæдивæгæй (информацион программæты директор).
2005-æм азы фæззæджы, Еврокъамисæн Уæрæсейы цы минæварад ис, уым æй фæхуыдтой Евроцæдисмæ стажировкæ кæнынмæ.
2006-æм азы райдыдта кусын телеканал «Russia Today»-йы. Уым слæууыдис Цæгат Кавказы корпункты сæргъы. Æмрæстæджы ма 2007–2008-æм азты уыдис «ЦИПУ-йы ТВ»-йы («ТВ СОГУ») сæргълæууæг æмæ разамынд лæвæрдта ног телеканалы аппаратон-студион комплексы проект кæныныны куыстытæн.
2008-æм азы сыздæхтис ПТРК «Алани»-мæ æмæ дзы райдыдта кусын директоры хæдивæджы бынаты (информацион программæты службæйы хицау).
2010-æм азы июлы Хъуысаты Тимуры снысан кодтой Æппæтуæрæсеон паддзахадон телерадиокомпанийы Цæгат Ирыстоны филиал ПТРК «Алани»-йы директорæй.


== Хæрзиуджытæ ==
Тимурæн ис ÆАÆ «ОРТ»-йы генералон директор Игорь Шабдурасуловы (1999) æмæ ОРТ-йы корхызæджы хайады хицау Александр Веригины (2000) арфæйы фыстæджытæ.
2001-æм азы ссис, Цæгат Ирыстон-Аланийы хицауад æрвылаз кæмæй хорзæхджын кæны, «Фæсивæдон политикæйы рæзтмæ хайбавæрды тыххæй», зæгъгæ, уыцы премийы лауреат (номинаци «Фæсивæды проблемæты равдыст»).
Хуссар Ирыстоны президент Кокойты Эдуарды 2008-æм азы 25 декабры Барамындмæ гæсгæ Хъуысайы-фыртæ схорзæхджын кодтой Республикæ Хуссар Ирыстоны Хæлардзинады орденæй.
2010-æм азы февралы йын лæвæрд æрцыдис, «ТЭФИ-Регион 2009», зæгъгæ, уыцы Æппæтуæрæсеон телеуынынадон конкурсы сæрмагонд приз.",os,Зындгонд_адæм (Sous-catégorie),,https://os.wikipedia.org/?curid=27561,297,27561.0
,Сабанты Григорий,"Сабанты Григорий Луарсабы фырт уыд Быдыры фронты 46-æм æфсады хæстон сгарæг, Советон Цæдисы хъæбатыр.
Райгуырдис 1910-æм азы 20 апрелы Кедигорайы, ныр Ленингоры районы Хуссар Ирыстоны, зæхкусæг бинонты. 
Хъæбатыры хуындад райста 1944-æм азы 3 апрелы. Хайад иста бирæ тугкæлæн тохты. Фæсхæст куыста йæ райгуырæн хъæуы, сси колхозы сæрдар. 1962-æм азы ралыгъдис Цхинвалмæ, уым куыста партийы обкомы.
Амардис 1968-æм азы 2 апрелы. Сабаны-фырты ном хæссы Цхинвалы уынгтæй иу.


== Фиппаинæгтæ ==",os,Зындгонд_адæм (Sous-catégorie),,https://os.wikipedia.org/?curid=29645,69,29645.0
,Абайты Васо,"Абайты Иваны фырт Васо (райгуырдис 1900-æм азы 15 декабры (2-æм декабры) Къобы — амардис 2001-æм азы 18 мартъийы Мæскуыйы) уыдис зынгæ лингвист, ирон æмæ æндæр ирайнаг æвзæгтæ иртасæг. Йæхæдæг йæ ном фыста Вассо[кæцæй ист у?], иуæй-иу текстты æмбæлы вариант Уасо.


== Цардафыст ==
1925-æм азы каст фæцис Ленинграды университеты æхсæнадон зонæдты факультет. 1928-æм азы каст фæцис аспирантурæ. 1928-1930 азты куыста Советон Цæдисы зонæдты академийы Кавказы историон-археологион институты. 1930-æм азæй куыста Зонæдты Академийы Æвзагзонынады институты сахар Ленинграды, 1950-æм азæй — Мæскуыйы. 1962-æм азы ссис филологион зонæдты доктор (æнæ диссертаци, «йæ куыстыты иумæйаг уæзæй»), 1969-æм азы та — профессор. 
1964-æм азы Абайты Васойæн радтой Хетæгкаты Къостайы номыл преми.
1981-æм азы Васойæн радтой Советон Цæдисы паддзахадон премийы лауреаты ном. Зындгонд иртасæг уыдис Стыр Британи æмæ Ирландийы Азийы паддзахадон æхсæнады кадджын уæнг 1966-æм азæй. 
Абайты Васо амардис 2001-æм азы 18 мартъийы Мæскуыйы. Ныгæд æрцыдис Дзæуджыхъæуы, Иры Мады Майрæмы аргъуаны кæрты, Хетæгкаты Къостайы ингæны цур.


== Æддаг æрмæг ==
Абайты Васойы зонадон куыстыты номхыгъд Архивгонд æрцыдис 15 январы 2004 азы.
В. И. Абаев. Грамматический очерк осетинского языка (уырыс.)
ГТРК Алания // Аланийы райсом. Уазæг – Цыбырты Алексей (17.07.2020)


== Фиппаинæгтæ ==",os,Зындгонд_адæм (Sous-catégorie),,https://os.wikipedia.org/?curid=3889,186,3889.0
,Зыонг Ван Минь,"Зыо́нг Ван Минь (вьет. Dương Văn Minh; 16 февралы 1916 — 5 августы 2001) — Хуссар Вьетнамы хæстон æмæ политикон архайæг, Вьетнамы Республикæйы дыууæ хатты президент. 
1975-æм азы 30 апрелы цæгат-вьетнамаг тыхтæ æрбабырстой Сайгонмæ. Зыонг Ван Минь сæм æнхъæлмæ кастис Хæдбардзинады Галуаны мидæг, фындыди йæ официалон æгъдауæй æлдæриуæг уæлахизгæнджытæн рæттын. Фæлæ йæ баурæдтой æмæ аластой радиостанцæмæ, цыран Зыонг Ван Минь фехъусын кодта капиталяцийы тыххæй. Цалдæр сахаты фæстæ йæ суагътой, æмæ уæдæй фæстæмæ сæрибарæй цардис йæ виллæйы, рæзын кодта орхидейтæ, дардта мæргътæ.
1983-æм азы Вьетнамы хицæуад радта Зыонг Ван Минæн бар йæ мыггагимæ Францмæ ацæуын. Уый ралыгъдис æмæ фæстæдæр æрцардис Пасадинæйы, АИШ-ы. Уым дæр амардис, 85 азы йыл куы цыдис, уæд. Фæсарæны цæргæйæ кæддæры президент никуы кодта политикон куыст, нæдæр рауагъта мыхуырæй йæ мысинæгтæ.


== Фиппаинæгтæ ==",os,Зындгонд_адæм (Sous-catégorie),,https://os.wikipedia.org/?curid=50759,126,50759.0
,Дудараты Вероникæ,"Дудараты Барисы чызг Вероникæ (уырыс. Вероника Борисовна Дударова; райгуырдис 1916 азы 5 декабры Бакуйы — амардис 2009 азы 15 январы Мæскуыйы) — зындгонд советон æмæ уæрæсейаг дирижёр, XX æнусы фыццаг сылгоймаг, кæцы дирижир кодта симфонион оркестрæй.


== Цардафыст ==
1916 5 декабры — райгуырдис Бакуйы.
1933—1937 — ахуыр кодта фортепианойыл цæгъдын Ленинграды консерваторийы цур музыкалон училищейы.
1947 — каст фæцис Мæскуыйы консерваторийы режиссёрты факультет.
1944 — дирижёрæй скуыста.
1947—1960 — Мæскуыйы академион симфонион оркестры дирижёр.
1960—1989 — Мæскуыйы академион симфонион оркестры сæйраг дирижёр æмæ аивадон разамонæг.
1991—2009 — разамынд лæвæрдта Уæрæсейы симфонион оркестрæн.
Йæ оркестр ацагъта музыкæ 50 кинонывæн, се ’хсæн:

Сорок первый
Идиот
6 июля
Дневные звезды
Нахалёнок
Журавушка


== Хæрзиуджытæ æмæ кадджын нæмттæ ==
Орден «За заслуги перед Отечеством» II степени (13 ноябры 2006) — за выдающийся вклад в развитие отечественной музыкальной культуры и многолетнюю творческую деятельность
Орден «За заслуги перед Отечеством» III степени (12 сентябры 1996) — за выдающийся вклад в развитие отечественной культуры
Октябры Революцийы орден (1986)
Орден «Кады Нысан» (1967)
Майдантæ
Советон Цæдисы адæмон артисткæ (1977)
Уæрæсейы адæмон артисткæ (1960)
Удмуртийы адæмон артисткæ (1964)
Цæгат Ирыстон — Аланийы адæмон артисткæ (1996)
УСФСР-ы аивæдты сгуыхт архайæг (1958)
ЦИАССР-ы аивæдты сгуыхт архайæг (1949)
УСФСР-ы паддзахадон преми (1980)
Хетæгкаты Къостайы номыл паддзахадон преми (2001)
Буэнос-Айресы кадджын æмбæстаг
Дзæуджыхъæуы кадджын æмбæстаг


== Æддаг æрмæг ==
Биографические сведения Архивгонд æрцыдис 16 февралы 2009 азы. (уырыс.)
МГАСО Архивгонд æрцыдис 27 сентябры 2007 азы. (уырыс.)


== Фиппаинæгтæ ==",os,Зындгонд_адæм (Sous-catégorie),,https://os.wikipedia.org/?curid=10475,236,10475.0
,"Эйнштейн, Альберт","Альберт Эйнштейн (нем. Albert Einstein [ˈalbɐt ˈaɪ̯nʃtaɪ̯n]; 1879—1955) уыд зындгонд америкæйаг физик, Нобелы премийы лауреат (1921).
Эйнштейны зындгонд раргомты ’хсæн:

Ахастады сæрмагонд теори (1905).
Ахастады иумæйаг теори (1907—1916).
Фотоэффекты квантон теори.
æмæ æндæртæ.


== Литературæ ==
Альберт Эйнштейн: Обрести достоинство и свободу. — М., Иерусалим: Мосты культуры / Гешарим, 2006. — 256 с. — ISBN 5-93273-213-X.
Гернек Ф. Альберт Эйнштейн. Жизнь во имя истины, гуманизма и мира. — М.: Прогресс, 1966.
Дюкас Э., Хофман Б. Альберт Эйнштейн как человек // Вопросы философии. — М., 1991. — № 1.
Зелиг К. Альберт Эйнштейн. — 2-е изд. — М.: Атомиздат, 1966.
Кузнецов Б. Г. Эйнштейн. Жизнь. Смерть. Бессмертие. — 5-е изд., перераб. и доп. — М.: Наука, 1980.
Львов В. Е. Жизнь Альберта Эйнштейна. — М.: Молодая гвардия, 1959. — (Жизнь замечательных людей).
Надеждин Н. Я. Альберт Эйнштейн. Беллетризованная биография. — М.: Академия развития, 2011. — 224 с. — (Секрет успеха). — ISBN 978-5-98986-501-7.
Пайс А. Научная деятельность и жизнь Альберта Эйнштейна. — М.: Наука, 1989. — 568 с. — ISBN 5-02-014028-7.
Пайс А. Как Эйнштейн получил Нобелевскую премию // Эйнштейновский сборник, 1982—1983. — М.: Наука, 1986. — С. 85—105..
Паркер Б. Мечта Эйнштейна: В поисках единой теории строения Вселенной. — СПб.: Амфора, 2001. — ISBN 5-94278-141-9.
Сноу Ч. П. Эйнштейн. — В книге: Портреты и размышления. — М.: Прогресс, 1985. — С. 137—156. — ISBN 5-94278-141-9.
Френкель В. Я., Явелов Б. Е. Эйнштейн — изобретатель / Отв. ред. проф. Б. Г. Кузнецов.. — М.: Наука, 1982. — 161 с. — (История науки и техники). — 126 000 экз. (обл.)
Френкель В. Я., Явелов Б. Е. Эйнштейн: изобретения и эксперимент. — 2-е издание, переработанное и дополненное. — М.: Наука, 1990. — 239 с. — (История науки и техники). — ISBN 5-02-000802-8.
Хофман Б. Альберт Эйнштейн — творец и бунтарь. — М.: Прогресс, 1983.
Храмов Ю. А. Эйнштейн Альберт (Einstein Albert) // Физики: Биографический справочник / Под ред. А. И. Ахиезера. — Изд. 2-е, испр. и дополн. — М.: Наука, 1983. — С. 308. — 400 с. — 200 000 экз. (в пер.)
Roger Highfield, Paul Carter. The Private Lives of Albert Einstein. — London: Faber and Faber, 1993. — ISBN 0-571-17170-2 (US ed. ISBN 0-312-11047-2).


== Фиппаинæгтæ ==",os,Зонад (Sous-catégorie),,https://os.wikipedia.org/?curid=4346,366,4346.0
,Бутаты Фатимæ,"Бутаты Асланбеджы чызг Фатимæ (райгуырд 1907-æм азы 1 декабры Салыгæрдæны — амард 1992 азы) уыд зындгонд физик. Йæ куыстытæй сæ фылдæр баст уыдысты бæстæ хъахъхъæныны фарстатимæ, æдасдзинадимæ æмæ дæргъвæтин рæстæг уыдысты сусæггаг.


== Куыстытæ ==
Бутаева Ф. А., Фабрикант В. А. О резонансном излучении разряда в смеси ртути и аргона // Известия АН СССР. Сер. физическая. 1945, т. IX, № 3.
Бутаева Ф. А., Фабрикант В. А. Влияние параметров разряда на интенсивность линий 1850 и 2537 Å в люминесцентных лампах // Известия АН СССР. Сер. физическая. 1949, т. XIII, № 2.
Бутаева Ф. А., Фабрикант В. А. Исследования при помощи люминесцирующих зондов в области 500—1200 Å // Журнал технической физики, 1956, т. 26.
Бутаева Ф. А., Фабрикант В. А. Чувствительность люминофоров для люминесцентных ламп в коротковолновом ультрафиолетовом излучении // Известия АН СССР. Сер. физическая, 1957, т. 21, № 4.
Фабрикант В. А., Бутаева Ф. А. Оптика среды с отрицательным коэффициентом поглощения // Сб. «Экспериментальные и теоретические исследования по физике». — АН СССР, 1959.


== Æддаг æрмæг ==
Къусраты Анатолий Бутаты Фатимæйы тыххæй. Радиобакаст
У истоков создания лазера. Бутаты Фатимæйы биографи (уырыс.)",os,Зонад (Sous-catégorie),,https://os.wikipedia.org/?curid=8422,181,8422.0
,Геворг Ерзнкаци,"Геворг Ерзнкаци (сом. Գևորգ Երզնկացի) у сомихаг фыссæг, теолог æмæ педагог XIV—XV-æм æнусты.


== Цардафыст ==
Райгуырдис Ерзнкайы, XIV-æм æнусы æмбисы. Ахуырад райста Татевы университеты Ованес Воротнецимæ, уыд Григор Татевацийы æмкъласон æмæ ’мбал. Хицæн кодта риторикон курдиатæй. Григор Татевациимæ иумæ рафыстой йæ ахуыргæнæгы уац «Комментари Аристотелы куыстмæ „Райхалды тыххæй“». Ахуырады фæстæ раздæхтис йæ райгуырæн бæстæмæ æмæ активонæй райдыдта архайын педагогон къабазыл. 1405—1412-æм æзты куыста ахуыргæнæгæй Авагванкы моладзандоны, уый фæстæ сси моладзандон Капосы къухдариуæг.
Йæ разамынды рæстæджы куыд Авагванкы, афтæ Капсы дæр литературон архайад йæ тæмæны бацыд. Ерзнкацийы райдыдтой хонын «Рабуни» (раввин). Ахуырад райсынмæ-иу йæм æрцыдысты Сомихы алыхуызон бæстæтæй æмæ Хъырымы сомихаг колонитæй. Фæстагмæ йæ ахуыргæнинæгтæй иуыл номдзыддæр ссисты Аристакес Себастаци æмæ Акоп Крымеци. Амардис 1416-æм азы Капосы. 
Йæ мæлæты фæстæ ныууагъта стыр теологион-литературон бынтæ. Ныффыста уацтæ, полемикон куыстытæ еретикты ныхмæ, зондæн ахъазон куыстытæ «Зондамынд дзуарæфтауыныл» (сом. «Խրատ պսակի») æмæ «Зондамынд донæй аргъауыныл» (сом. «Խրատ մկրտութեան»), поэмæ «Панегирик архангелтæн» (сом. «Ներբող Հրեշտակապետաց»), сыгъдæг Назианзы Григорийы (сом. «Բացատրութիւն ճառից Գրիգորի Նազիանզէն») куыстыты редакцигонд райхæлдтæ. Ныффыста сæ йæ ахуыргæнæг Ованец Воротнецийы лекциты бындурыл, Ованес Одзнецийы «Канонты чиныджы» редакцигонд æмæ æххæстгонд верси. Ерзнкацийы уацтæ хицæн кæны хуыцауы ныхасы райхæлды фидауц, йæ стиль фæзмы классикон авторты комментаритæ. 


== Фиппаинæгтæ ==",os,Зонад (Sous-catégorie),,https://os.wikipedia.org/?curid=58803,195,58803.0
,Аль-Бируни,"Абу Райхан Мухаммад ибн Ахмад ал-Бируни (райгуырдис 973-æм азы 4 сентябры Кяты — амардис 1048-æм азы 9 декабры Газнийы) у Хорезмы зынгæ ахуыргонд, фыста истори, географи, филологи, астрономи, математикæ, геодези, минералоги, фармакологи æмæ зонады æндæр къабæзтыл дæр.
Йæ ахуыргæнæг уыд математик æмæ астроном Ибн Ирак. Гурганджы эмир Кят куы байста, ал-Бируни кусынмæ ацыд Реймæ, уым куыста ал-Ходжандиимæ. Стæй куыста Гурганы, æмæ уырдыгæй раздæхти Хорезммæ. Хорезмы куыста хорезмшахтæ Али (997—1009) æмæ Мамун II цур. Стæй, султан Махмуд Газневи Хорезмы зæххытæ куы бацæхста, ал-Бирунийы хъуыд султанимæ кусын. Султан Махмудимæ балцы куы ацыд, уæд цалдæр азы дæргъы царди Индийы æмæ уыцы бæстæйы тыххæй ахсджиаг чиныг ныффыста.


== Зонадон куыстытæ ==

Йæ фыццаг чиныг уыди «Хронологи, кæнæ ивгъуыд фæлтæрты цыртдзæвæнтæ» (1000 аз). Уыцы чиныджы сыфтыл ныхас кæны къæлиндары алыхуызон системæтыл, стæй аразы егъау хронологион таблицæ, суанг Библийы патриархты рæстæгæй.
1030 азы фыст фæци йæ куыст «Инди, кæнæ индиаг адæмы зонындзинæдты æмбарынгæнæн чиныг». Уым ал-Бируни бæлвырд радзырдта индиæгты цард, культурæ, зонад, динтæ æмæ философион системæты тыххæй. Уым дæр ис шахмæтты тыххæй зындгонд таурæгъ.
Йæ куыстытæй 45 сты астрономийы тыххæй, уыдонæй сæйраг у «Мас‘уды канон астрономи æмæ стъалыты тыххæй».


== Литературæ ==


=== ал-Бирунийы куыстытæ ===
ал-Бируни Абу Райхан. Трактат об определении хорд в круге при помощи ломаной линии, вписанной в него. Из истории науки и техники в странах Востока, 3, 1963, с. 93–147.
ал-Бируни Абу Райхан. Книга об индийских рашиках. Из истории науки и техники в странах Востока, 3, 1963, с. 148–170.
Бируни Абу Райхан. Избранные произведения. Ташкент: Фан, 1973–76.
ал-Бируни. Об отношениях между металлами и драгоценными камнями по объёму. В кн.: Из истории физико-математических наук на средневековом Востоке. М.: Наука, 1983, с. 141–160.
Бируни Абу Рейхан. Индия. Пер. А. Б. Халидова, Ю. Завадовского. М. Ладомир. 1995.


=== ал-Бирунийы тыххæй ===
Бируни. Сборник статей. Под ред. С. П. Толстова. М.–Л., 1950.
Булгаков П. Г. Жизнь и труды Беруни. Ташкент: Фан, 1972.
Булгаков П. Г. «Геодезия» Бируни как историко-астрономический памятник. Историко-астрономические исследования, 11, 1972, с. 181–190.
Джалалов Г. Д. Индийская астрономия в книге Бируни «Индия»(æнæбаххæсгæ æрвитæн). Историко-астрономические исследования, 8, 1962, c. 195-220.
Джалалова З. Г. Учение ал-Бируни о движении Солнца. Историко-астрономические исследования, 12, 1975, с. 227–236.
Матвиевская Г. П., Сираждинов С. Х. Абу Райхан Беруни и его математические труды. М.: Знание, 1978.
Матвиевская Г. П. Очерки истории тригонометрии. Ташкент: Фан, 1990.
Рожанская М. М. О реконструкции полного текста трактата ал-Бируни об удельных весах. Историко-математические исследования, 7(42), 2002, с. 223–243.
Розенфельд Б. А., Рожанская М. М., Соколовская З. К. Абу-р-Райхан Ал-Бируни, 973–1048. М.: Наука. 1973.
Розенфельд Б. А. Астрономический труд ал-Бируни «Книга вразумления начаткам науки звезд». Историко-астрономические исследования, 12, 1975, с. 205–226.
Садыков Х. У. Бируни и его работы по астрономии и математической географии. М.: ГТТИ, 1953.
Тимофеев И. В. Бируни. М. Молодая гвардия, 1986.
Шарипов А. Великий мыслитель Абу Райхан Бируни. Ташкент, Фан, 1972.
Щетников А. И. К реконструкции итерационного метода решения кубических уравнений в средневековой математике. Труды третьих Колмогоровских чтений. Ярославль: Изд-во ЯГПУ, 2005, с. 332–340.
Scheppler B. Al-Biruni: Master astronomer and muslim scholar of the eleventh century. Rosen, 2006.


== Æддаг æрмæг ==
Абу Рейхан Мухаммед ибн Ахмед аль-Бируни, Памятники минувших поколений
Abu Arrayhan Muhammad ibn Ahmad al-Biruni (The MacTutor History of Mathematics archive)


== Фиппаинæгтæ ==",os,Зонад (Sous-catégorie),,https://os.wikipedia.org/?curid=10491,523,10491.0
,"Ананьев, Борис Герасимы фырт","Борис Герасимы фырт Ананьев (райгуырдис 1907-æм азы 14 августы Дзæуджыхъæуы — амардис 1972-æм азы 18 майы Бетъырбухы) у советон психолог, Бетъырбухы психологты зонадон скъолайы бындурæвæрæг æмæ разамонæг. Йæ ахуыргæнинæгты ’хсæн ранымайæн ис зындгонд психологты Борис Ломов, А. Г. Ковалёв æмæ æндæрты.
Борис Ананьев райгуырдис сомихаг бинонты ’хсæн Дзæуджыхъæуы. Уый каст фæцис Хæххон педагогон институт 1928-æм азы. Бацыдис Мæгъзы институты аспирантурæмæ, сси педагогон зонæдты кандидат (1937), стæй педагогон зонæдты доктор (1939), разамынд лæвæрдта Ленинграды паддзахадон университеты психологийы кафедрæйæн (1944-æм азæй) æмæ уыцы университеты психологион факультетæн (1967—1972).
Ананьев 1949—1972 азты цы хæдзары цардис, уый сисыл æвæрд æрцыдис номарæн фæйнæг. Йæ ингæн у Серафимы уæлмæрдты Бетъырбухы цæгат-ныгуылæны.


== Сæйраг зонадон куыстытæ ==
Психология педагогической оценки, 1935.
Очерки психологии, 1945.
Психология чувственного познания, 1960.
Теория ощущений, 1961
Очерки русской психологии XVIII—XIX веков, 1967.
Человек как предмет познания, 1969.
Психология и проблемы человекознания. МОДЭК, 2005.
Избранные психологические труды, 1 и 2 тт. Педагогика, 1980.
Человек как предмет познания. Питер, 2001.
О проблемах современного человекознания. Питер, 2001.


== Литературæ ==
Большой психологический словарь под ред. Б. Г. Мещерякова, В. П. Зинченко.
Словарь по психологии под ред. А. В. Петровского и М. Г. Ярошевского.
Логинова Н. А. Б. Г. Ананьев — выдающийся учёный в истории отечественной психологии. Алматы, 1999.
Степанов С. Борис Герасимович Ананьев «Школьный психолог», 2000, № 20.
Интервью с Е. П. Ильиным (включает воспоминания об Ананьеве) Архивгонд æрцыдис 24 январы 2010 азы.


== Фиппаинæгтæ ==",os,Зонад (Sous-catégorie),,https://os.wikipedia.org/?curid=20546,230,20546.0
,Гаглойты Зинæ,"Гаглойты Дауыты чызг Зинæ (уырыс. Гаглоева Зинаида Давидовна; райгуырдис 1922 азы 28 ноябры Гуры районы Чъваребы хъæуы — амардис 2009 азы 5 июны Цхинвалы) уыдис зындгонд этнограф æмæ историк, историон зонæдты доктор, бирæ зонадон куыстыты автор. 
Гаглойты Роберты фыды хо.


== Библиографи ==
Чингуытæ
Гаглойти З. Д. Очерки по этнографии осетин. Общественный быт осетин в XIX в. — Тбилиси: Мецниереба, 1974
Гаглоева З. Д. Захарий Николаевич Ванеев. — Цхинвали: Ирыстон, 1981
Гаглойты З. Ирон Мыггæгтæ: Дзæуджыхъæу: Ир, 2005.
Гаглойты З. Д. Ирон мыггæгтæ = Осетинские фамилии. — 2-аг баххæстгонд рауагъд. — Цхинвал: «Республика», 2017
Уацтæ
Гаглоева З. Д. Культ мёртвых у осетин // Известия Юго-Осетинского научно-исследовательского института АН Грузии. Тбилиси: Мецниереба, 1974. Вып. XVIII. С. 52-78.
Гаглоева З. Д. К вопросу об абхазо-осетинских этнокультурных связях по данным этнографии // Этнографические параллели. (Материалы республиканской сессии этнографов Грузии. Сухум — Тбилиси, 1987.
Гаглоева З. Д. Этнография Осетии в трудах В. И. Абаева // Известия Юго-Осетинского НИИ. 1960. Вып. 10.
Гаглоева З. Д. Осетинский «рвадалта». К структуре родственных объединений у осетин / Труды VII Международного конгресса антропологических и этнографических наук / под ред.: С. П. Толстовой (пред.) и др. — М.: Наука, Гл. ред. вост. лит., 1964 — Т. 10. — 1970. — С. 21-27 — 563 с.


== Æддаг æрмæг ==
Нам так её не хватает(æнæбаххæсгæ æрвитæн)  (уырыс.) // Газет «Южная Осетия»
Гаглойты Зинæйы мысæн конференцийы тыххæй Архивгонд æрцыдис 4 октябры 2023 азы. (уырыс.)


== Фиппаинæгтæ ==",os,Зонад (Sous-catégorie),,https://os.wikipedia.org/?curid=43069,235,43069.0
,"Эйлер, Леонард","Леонард Эйлер (нем. Leonhard Euler) уыдис швейцайраг, немыцаг æмæ уæрæсейаг математик æмæ механик, уыцы зонæдты иртасынмæ бындурон бавæрд чи ныккодта, уый. Уыдис 850 куыстытæй фылдæр автор математикон анализ, дифференциалон геометри, нымæцты теори, æххæстон хыгъдытæ, æрвон механикæ, математикон физикæ, оптикæ, баллистикæ, музыкæйы теори æмæ бирæ æндæр фадгуыты. Уыдис Бетъырбухы, Берлины, Турины, Лиссабоны æмæ Базелы зонæдты академиты академик, Парижы зонæдты академийы фæсарæйнаг уæнг.
Йæ царды ’рдæг Уæрæсейы фæцардис æмæ Уæрæсейы зонады æрлæууынмæ стыр бавæрд фæкодта. 1726-æм азы æрбахуыдтой йæ Бетъырбухмæ кусынмæ æмæ иу азы фæстæ дзы цæрын райдыдта. 1726-æм азæй 1741-æм азмæ, æмæ стæй 1766-æм азæй уыдис Бетъырбухы зонæдты академийы уæнг (фыццаджыдæр дзы адъюнт уыдис, 1731-æм азæй та профессоры титул систа). 1741-1766-æм азты Берлины куыста. Уæрæсейы иу аз куы фæцардис, уæд уырыссаг æвзаг хорз базыдта æмæ йæ куыстыты хай, уæлдайдæр ахуыры чингуытæ, уырыссаг æвзаджы мыхуыр кодта. Фыццаг уырыссаг академиктæ-математиктæ æмæ астрономтæ Эйлеры ахуырдзаутæй уыдысты (кæс С. К. Котельников æмæ С. Я. Румовский).
Леонард Эйлеры хистæр фырт, Иоганн Альбрехт, уыдис зынгæ математик æмæ физик.
Эйлеры сывæллæттæ сеппæтдæр систы Уæрæсейы граждæнтæ, йæ байзæддæгтæй иуæй-иутæ ныр дæр Уæрæсейы цæрынц.


== Фиппаинæгтæ ==",os,Зонад (Sous-catégorie),,https://os.wikipedia.org/?curid=43071,177,43071.0
