pageid,title,text,language,category,type,url,token_count,page_id,detected_languages,is_multilingual,main_category,source_type
,Біскупы Пінскай дыяцэзіі,Спіс біскупаў Пінскай дыяцэзіі. == Біскупы і апостальскія адміністратары == 1925-1932 - Зігмунд Лазінскі 1932-1946 - Казімір Букраба. У 1939 годзе з-за вайны знаходзіцца па-за межамі дыяцэзіі. Падчас яго адсутнасці з 1939 года па 1941 год дыяцэзіяй кіраваў дапаможны біскуп Кароль Неміра. З 1941 года да смерці ў 1943 годзе генеральным вікарыем быў кс. Вітальд Івіцкі. Пасля яго генеральным вікарыем быў прызначаны кс. Генрых Хумніцкі. 1946-1950 - Генрых Хумніцкі 1950-1967 - Міхал Кшывіцкі (апостальскі адміністратар) 1967-1991 - Уладзіслаў Яндрушук (апостальскі адміністратар) 1991-2011 - Казімір Свёнтак (апостальскі адміністратар) 2011-2012 - Тадэвуш Кандрусевіч (апостальскі адміністратар) з 2011 - Антоній Дзям’янка == Дапаможныя біскупы == 1933-1946 - Караль Няміра 1962-1967 - Уладзіслаў Яндрушук з 1999 - Казімір Велікаселец === Генеральныя вікарыі === 1941-1943 - Вітальд Івіцкі 1943-1946 - Генрых Хумніцкі == Спасылкі == Diocese of Pinsk (en) Гамілія Мітрапаліта Кандрусевіча падчас св. Імшы ўрачыстага распачацця служэння Апостальскім Адміністратарам ad nutum Sanctae Sedis у пінскай катэдры Унебаўзяцця Найсвяцейшай Панны Марыі,be,Культура (Sous-catégorie),,https://be.wikipedia.org/?curid=628226,156,628226.0,['uk'],False,Культура,Sous-catégorie
,Крыў,"Крыў (аг.-усх.-слав.: *Кривъ) - ва ўсходнеславянскай міфалогіі родапачынальнік племя крывічоў. Паводле лінгвіста Макса Фасмера, крывічы назваліся ад імя родапачынальніка племя Крыва. Імя Крыў, як мяркуецца, звязана з абазначэннем крывага і левага (як сярэднягрэчаскае імя Лаій, літаральна левы), а таксама з літоўскім найменнем вярхоўнага жраца Крывэ-Крывайтэса. == Літаратура == В. В. Иванов, В. Н. Топоров Мифологические географические названия как источник для реконструкции этногенеза и древнейшей истории славян // в кн.: Вопросы этногенеза и этнической истории славян и восточных романцев. - М., 1976. В. В. Иванов Язык как источник при этногенетических исследованиях // в кн.: Вопросы этногенеза и этнической истории славян и восточных романцев. - М., 1976.",be,Культура (Sous-catégorie),,https://be.wikipedia.org/?curid=779117,108,779117.0,['ru'],False,Культура,Sous-catégorie
,Лют (князь),"Князь Лют - міфалагічны князь неўраў у беларускай міфалогіі. == Легенда == Неўры валодалі велізарнай сілай і былі непераможныя ў баі. Пры вялікай небяспецы яны маглі закруціцца вакол сваёй восі і ператварыцца ў ваўка. Акрамя таго, адзін раз у годзе, падчас самай кароткай ночы, усе неўры ператвараліся ў ваўкоў для прысвячэння юнакоў племя ў воіны. Яны ніколі не нападалі першымі і выкарыстоўвалі свае навыкі толькі для абароны. Але здарылася так, што князь неўраў Лют закахаўся ў дачку аднаго з правадыроў Скіфіі. І калі маршалак неўраў прыехаў дамаўляцца аб выкупе да скіфаў, яго і яго ахову напаілі заморскім віном, а пазней звязалі і падпалілі шацёр, у якім яны знаходзіліся. Даведаўшыся пра гэта, старэйшыны племя павялі яго кудысьці ва Усходнюю Прусію, каб у ваяроў было менш прычын помсціць навакольным людзям. У лясах засталіся толькі браты князя Люта - ваўкалакі, якія пакляліся самастойна знайсці забойцаў і караць іх род на працягу 14 пакаленняў. На землях цяперашняй Украіны ваўкі-пярэваратні лічацца аднымі з самых жудасных персанажаў легенд. І гэта не дзіўна, бо князя Люта забілі, па легендзе, недзе на тэрыторыі Кіеўскай ці Чарнігаўскай абласцей.",be,Культура (Sous-catégorie),,https://be.wikipedia.org/?curid=780801,182,780801.0,['uk'],False,Культура,Sous-catégorie
,Краіна Мора,"Краіна Мора, або Прымор'е (URU. KUki) - даслоўны пераклад акадскай назвы багністай вобласці, якая прылягала да верхняй часткі Персідскага заліва і рэк, што ўпадаюць у яго. Царскія спісы згадваюць дзесяць ці адзінаццаць цароў дынастыі Краіны Мора, якія носяць або акадскія, або вельмі штучныя шумерскія імёны, і называюць сябе ў нешматлікіх надпісах «царамі Прыморскай краіны»; відаць, яны былі сучаснікамі ранніх касіцкіх кіраўнікоў на поўначы. Хоць мы нічога не ведаем пра працягласць існавання гэтага палітычнай утварэння, аднак маецца дастаткова вавілонскіх крыніц канца II і першай паловы I тысячагоддзя да н.э., каб сцвярджаць, што у той час Прымор'ем называлі паўднёвую правінцыю Вавілонскага царства і яна працягвала існаваць, актыўна ўдзельнічаючы ў барацьбе супраць асірыйскага панавання. Заваявана Вавілонам. == Цары Краіны Мора == Ілімалу каля 1722 да н.э. Ітыілі каля 1700 да н.э. Даміік-ілішу - Ішкібаль да каля 1650 да н.э. Шуішы - Гулькішар каля 1594 да н.э. Пешгальдарамаш да каля 1550 да н.э. Адаракалама - Экурдуана каля 1500 да н.э. Маламкуркура - Эягаміль да каля 1450 да н.э. == Літаратура == J.A. Brinkman: Meerland In: Dietz-Otto Edzard: Reallexikon der Assyriologie und vorderasiatischen Archäologie, Bd. 8. de Gruyter, Berlin 1999, ISBN 3-1101-4809-9, S. 6-10. == Гл. таксама == Спіс цароў Шумера Вавілонскія цары",be,Гісторыя (Sous-catégorie),,https://be.wikipedia.org/?curid=284290,198,284290.0,['uk'],False,Гісторыя,Sous-catégorie
,Адыябена,"Адыябена (грэч. Ἀδιαβηνή, Адыябенэ, сір. ܚܕܝܐܒ, Ḥaḏy’aḇ, старажытнаперсідская: Надшыракан. армянская Նոր Շիրական /Нор Шыракан) - антычная дзяржава, са сталіцай у Арбіле (сучасны Эрбіль, Ірак). Яе кіраўнікі да I стагоддзя н.э. вызнавалі іўдаізм і ашурызм. Дзяржава ў розныя гады ўваходзіла ў склад Парфіі, Рымскай імперыі і Вялікай Арменіі. Цяпер тэрыторыя гістарычнай Адыябены знаходзіцца на тэрыторыі Ірака. У першыя стагоддзі нашай эры Адыябенай кіравалі цары з мясцовых дынастый, залежныя ад парфян. Пры гэтым яны неаднаразова залучаліся ў спрэчкі, звязаныя з пераходам у спадчыну прастола ў Парфіі і шэраг рымска-парфянскіх канфліктаў. Асабліва падчас кіравання цара Ізата II (каля 36-59/60) быў значны ўплыў парфянскай дзяржавы. Гэта быў той самы Ізат, які разам са сваёй маці Аленай па палітычных прычынах перайшоў у іўдаізм. Царская сям'я падтрымлівалі палесцінскіх яўрэяў у фінансавым плане і пасылалі падчас рымскай вайны нават войскі. Манабаз і Алена таксама часта згадваюцца ў Мішне, дзе іх хваляць за набожнасць. Калі рымляне заваявалі Месапатамію пры Траяне ў 116 годзе, Адыябена стала рымскай правінцыяй пад назвай Асірыя. Тым не менш, пераемнік Траяна Адрыян пакінуў месапатамскія правінцыі. Толькі Септымій Север паўторна захапіў у 195 годзе Адыябену, але на кароткі тэрмін і прыняў пераможны тытул «Адыябенскі». У часы кіравання Каракалы рымляне ў 216 годзе паўторна ўрываліся ў Адыябену. Пазней, саюзныя ўладары Адыябены і Кіркука паводле Хронікі Арбіла аб'ядналіся з сасанідскім царом Ардашырам I супраць парфянскага кіраўніка Артабана IV. Падчас панавання Сасанідаў у Адыябене было шмат нестарыянскіх хрысціянскіх грамад. == Гл. таксама == Асраена Асірыя (рымская правінцыя) Арменіякан == Спасылкі == На Вікісховішчы пакуль няма медыяфайлаў па тэме, але Вы можаце загрузіць іх Праваслаўная энцыклапедыя. Адыябена",be,Гісторыя (Sous-catégorie),,https://be.wikipedia.org/?curid=212954,261,212954.0,['uk'],False,Гісторыя,Sous-catégorie
,Субарту,"Субарту - старажытная дзяржава і гістарычная вобласць на паўночным усходзе Месапатаміі ў 3 - 2 тысячагоддзях да н. э. Хаця Субарту ўзгадваецца ў шэрагу надзейных крыніц, у навукоўцаў няма ўпэўненага меркавання аб яе дакладнай геаграфіі і паходжанні. == Узгадкі == Найстаражытнейшай узгадкай пра існаванне краіны Субір на поўначы Месапатаміі з’яўляецца шумерскі эпас пра Энмеркара, складзены ў 3 тысячагоддзі да н. э. У акадскі перыяд Субарту называлася адна з найважнейшых краін вакол Акада нароўні з Шумерам, Эламам і Марту. Паведамлялася, што Сарган арганізоўваў супраць гэтай краіны ваенную экспедыцыю, а яго ўнук Нарам-Суэн пакарыў яе. У перыяд трэцяй дынастыі Ура Субарту захоўвала незалежнасць і разглядалася валадарамі Ура як грозны супернік. Асобная краіна з гэтай назвай узгадвалася ў асірыйскіх крыніцах часоў Саргана I і вавілонскіх крыніцах часоў Хамурапі. У другой палове 2 тысячагоддзя да н. э. звесткі пра Субарту сустракаюцца за межамі Месапатаміі. Так, у амарнскім архіве Субарту тройчы ўзгадваецца як тапонім. Некаторыя даследчыкі атаясняюць Субарту з краінай Алшэ ў вярхоўях Тыгра, вядомую з архіваў Хецкай дзяржавы. Апошнія звесткі пра Субарту адносяцца да пачатку 1 тысячагоддзя да н. э. як аб рэгіёне на поўначы Месапатамі або бліз яе. У канцы IX ст. да н. э. вобласць увайшла ў склад Урарту і толькі аднойчы ўзгадвалася асірыйцамі асобна як месца, дзе знайшлі прытулак ворагі іх валадара. У запісах Набапаласара і Камбіза II Субарту - геаграфічны рэгіён, узгаданы хутчэй па традыцыі. == Навуковыя інтэрпрэтацыі == Хаця ў наш час верхняя Месапатамія адносна добра вывучана археолагамі, у навукоўцаў няма адзінай думкі пра тое, якія канкрэтныя гістарычныя помнікі можна атаесамляць з Субарту. Да другой паловы XX ст. Субарту лічылі вобласцю, якая папярэднічала пазнейшай Асірыі. Аднак асірыйскія ўзгадкі пра Субарту як пра адрозную краіну вымусілі ўсходазнаўцаў лічыць, што гэта назва тычыцца рэгіёна на ўсход яе. Яшчэ больш заблытаная сітуацыя склалася з субарэйцамі, насельнікамі Субарту. У шумерскіх крыніцах Субарту названа вобласцю змяшэння моў, але пра самі мовы нічога не кажацца. З XIX ст., калі корпус старажытных крыніц толькі вывучаўся, субарэйцаў лічылі хурытамі або продкамі хурытаў. Асіролаг Ігнас Гелб паказаў памылковасць гэтай думкі. Ён палічыў субарэйцаў суродзічамі хурытаў, якія са старажытных часоў насялялі перадгор'і вакол Месапатаміі, але не з’яўляліся непасрэдна хурытамі, у пазнейшых крыніцах называліся асобна. І. Дзьяканаў меркаваў, што першапачаткова субарэйцы былі прамымі нашчадкамі энеалітычнай культуры верхняй Месапатаміі, пазней асіміляваныя носьбітамі хурыцкіх моў. У нашы дні часам высоўваецца думка, што субарэйцы маглі быць раннімі індаеўрапейцамі. Праблема дакладнага ўсталявання месцазнаходжання Субарту і этнічнага паходжання яе насельнікаў пакуль не вырашана з-за адсутнасці вядомых крыніц, складзеных непасрэдна ў Субарту. == Спасылкі == Subartu (SUBART) Ignace J. Gelb, Hurrians and Subarians Subartu - Urkesh",be,Гісторыя (Sous-catégorie),,https://be.wikipedia.org/?curid=659291,420,659291.0,"['uk', 'ru']",True,Гісторыя,Sous-catégorie
,Засуха 2100-х гадоў да н.э.,"Засуха 4200 гадоў таму (2100-я гг. да н. э.) - адна з найбольш цяжкіх, па выкліканых ёю сацыяльных узрушэннях, кліматычных падзей галацэну. Засуха доўжылася на працягу ўсяго XXII стагоддзя да н.э. і, імаверна, спрыяла падзенню Старога царства ў Егіпце і Акадскай імперыі ў Месапатаміі. Засуха магла таксама прывесці да перасялення на паўднёвы ўсход носьбітаў Харапскай цывілізацыі. Крыніца арыдызацыі ў Месапатаміі каля 2100 года да н.э. супадае з астуджэннем клімату ў Паўночнай Атлантыцы (адзін з цыклаў Бонда). Фаза інтэнсіўнай арыдызацыі каля 2200 года да н.э. мае свае маркеры ў Паўночнай Афрыцы, на Блізкім Усходзе, Чырвоным моры, Аравійскім паўвостраве, Персідскім заліве, Індыйскім субкантыненце і цэнтральнай частцы Паўночнай Амерыкі, а таксама ледавіковых адкладах горнай часткі заходняй Канады. Мяжа стэпаў і лесастэпаў на Сярэднярускім узвышшы 4000 гадоў таму знаходзілася на паўночны захад ад сучаснай на 140-200 км. У стэпавай зоне Прычарнамор'я і Прыазоўя першая палова суббарэалу характарызавацца арыдызацыяй клімату. Найбольшая арыдызацыя адзначана 4200-3700 гадоў таму. Паводле даных археолагаў, на тэрыторыі прычерноморскіх стэпаў і на Паўночным Каўказе няма ніводнага пахавання з датыроўкай паміж 4100 і 3900 гадоў таму. Даныя краніялогіі сведчаць аб рэзкай змене насельніцтва ў паўднёварускіх стэпах: катакомбная культура практычна знікае, змяніўшыся прышлым насельніцтвам цэнтральнаеўрапейскага і каўказскага паходжання (бабінская і лолінская культуры). Каля 2150 года да н. з прычыны нізкага разліву Ніла спыніла сваё існаванне Старое царства у Егіпце. Голад, грамадскія беспарадкі і раздробленасць працягваліся прыблізна 40 гадоў, пакуль Егіпет не быў паэтапна аб’яднаны ў Сярэдняе царства. У сярэдзіне таго ж стагоддзя горцы-гутыі спусціліся з хрыбтоў Загрос і разбурылі Акад. Мусоны перасталі дасягаць гарадоў Індскай цывілізацыі, што прывяло да перасыхання Гхагар і звязаных з ім ірыгацыйных каналаў, за якім рушыў услед адток насельніцтва з Пяцірэчча на ўсход. У кітайскай пісьмовай традыцыі з гэтым часам звязана барацьба Юя Вялікага з катастрафічнымі разлівамі Хуанхэ. Археолагі фіксуюць у XXII стагоддзі да н. э. канчатковы заняпад неалітычных культур Кітая. Як мяркуецца, з драматычнай мнагастагоддзевай засухай, якая адбылася на вялікім Блізкім Усходзе, звязаны масавы прыток генаў ад зебу (Bos taurus indicus) да блізкаўсходніх прыручаных свойскіх быкоў (Bos taurus taurus), які адбыўся каля 4 тысяч гадоў таму. == Спасылкі == The Egyptian Old Kingdom, Sumer and Akkad The End of the Old Kingdom",be,Гісторыя (Sous-catégorie),,https://be.wikipedia.org/?curid=762711,356,762711.0,"['ru', 'uk']",True,Гісторыя,Sous-catégorie
,Асірыя,"Асірыя - рабаўладальніцкая дзяржава на тэрыторыі сучаснага Ірака. Існавала з 2-га тысячагоддзя да н. э. да 7 стагоддзя да н. э. Палітычны і гаспадарчы цэнтр з сярэдзіны 2-га тысячагоддзя да н. э. - Ашур (цяпер Кал’ат-Шаргат). Гісторыя Асірыі найбольш вядомая з 18 ст. да н.э. Дзяржава склалася на землях даўнейшага субарэйскага (магчыма хурыцкага) засялення. Каля 2-га тыс. да н.э. гэтыя плямёны змяшаліся з семіцкімі плямёнамі Паўднёвай Месапатаміі. Неўзабаве выгаднае геаграфічнае размяшчэнне Ашура зрабіла горад цэнтрам транзітнага гандлю паміж Паўднёвым Двухрэччам і Малой Азіяй. З сяр. 18 ст. да н.э. дзяржава пад уладай Вавілоніі ў часы вавілонскага цара Хамурапі, пазней, у 16-15 ст. да н.э. - пад уладай Мітані. Незалежнасць вернута ў канцы 15-пач. 14 ст. да н.э. і створана моцная дзяржава на чале з Ашурбалітам; тады ж Асірыя падпарадкавала Вавілонію. Нашчадкі Ашурбаліта пачалі называць сябе царамі асірыйскімі. Пасля часовага заняпаду (12 ст. да н.э.) Асірыя аднавіла сваю магутнасць пры цары Тыглатпаласары I, вяла паспяховыя войны ў Вавілоніі, Паўночнай Сірыі, Фінікіі, нападала на Армянскае нагор'е (канец 12 -пач.11 ст. да н.э.). Рух арамейскіх плямёнаў аслабіў і раздзяліў дзяржаву, але ў 10-9 ст. да н.э. Асірыя ізноў вядзе заваёўныя войны з Вавілоніяй, Урарту, Мідыяй, Сірыяй, што стала прычынай чарговага заняпаду. Пасля рэформ Тыглатпаласара II (8 ст. да н.э.) пачаўся новы перыяд заваёўных войнаў, за 100 гадоў была заваявана ўся Пярэдняя Азія, такім чынам пры Тыглатпаласары III (745-727 да н.э.) Асірыя ператварылася ў магутную ваенную дзяржаву, але ўнутрыпалітычная барацьба, і барацьба заваяваных народаў аслаблялі яе. Пры цары Ашурбаніпале (сяр. 7 ст. да н.э.) Асірыя вяла працяглую вайну супраць кааліцыі дзяржаў на чале з Вавілоніяй і Мідыяй, заняпала, была пераможана (605 да н.э.) і знікла. Насельніцтва змяшалася з арамеямі Месапатаміі. == Гл. таксама == Семіраміда == Літаратура == Беларуская Савецкая Энцыклапедыя. У 12 т. Т. 1. А - Афіна / Рэдкал.: П. У. Броўка (гал. рэд.) і інш. - Мн.: БелСЭ, 1969. - 624 с.: іл., карты. Скарына Ф. Творы: Прадмовы, сказанні, пасляслоўі, акафісты, пасхалія / Уступ. арт., падрыхт. тэкстаў, камент., слоўнік А. Ф. Коршунава, паказальнікі А. Ф. Коршунава, В. А. Чамярыцкага. - Мн.: Навука і тэхніка, 1990. - С. 154. - 207 с.: іл. ISBN 5-343-00151-3. Довгяло, Г. История Древнего Востока / Г. И. Довгялло, О. В. Перзашкевич, А. А. Прохоров - Минск: ТетраСистемс, 2002 ISBN 985-470-051-8 Marc Van De Mieroop, A History of the Ancient Near East ca. 3000 - 323 BC. - Wiley-Blackwell, 2006. - ISBN 978-1-4051-4911-2 == Спасылкі == На Вікісховішчы ёсць медыяфайлы па тэме Асірыя Assyria - World History Encyclopedia Assyrians: Cavalry and Conquests The Assyrian King List Cécile Michel, Economy, Society, and Daily Life in the Old Assyrian Period Donald A. Mackenzie, MYTHS OF BABYLONIA AND ASSYRIA BRADLEY J. PARKER, Archaeological Manifestations of Empire: Assyria's Imprint on Southeastern Anatolia Jorgen Laessoe, People Of Ancient Assyria",be,Гісторыя (Sous-catégorie),,https://be.wikipedia.org/?curid=22467,457,22467.0,['uk'],False,Гісторыя,Sous-catégorie
,Шлюбная здрада,"Шлюбная здрада, блудніцтва, адзюльтэр (фр.: adultère, лац.: adulter - распусны) - добраахвотны палавы акт паміж асобай, што знаходзіцца ў шлюбе, і асобай, якая не з'яўляюцца яго ці яе мужам ці жонкай. Нягледзячы на тое, што ў розных праўных сістэмах вызначэння адзюльтэру, то бок шлюбнай здрады, адрозніваюцца, агульным для ўсіх з'яўляецца факт сексуальнай блізкасці асобы, якая знаходзіцца ў шлюбе, з пабочнай у адносінах да шлюбу асобай. == Праўныя і культурныя традыцыі == Агульнапрынятымі лічыліся ў большасці культур добраахвотныя абавязанні не мець сексуальных партнёраў на боку. Вельмі часта шлюбная здрада была важкай падставай для пачатку шлюбаразводных працэсаў. У некаторых краінах з перавагай парадку сацыяльнага жыцця па традыцыйна-рэлігійных догмах за адзюльтэр чалавек падвяргаўся смяротнаму пакаранню. Зазвычай, кара для жанчын больш суровая, чым для мужчын. Па ўсёй бачнасці, гэта злучана з тым, што на інстытуце крыві, крэўнага сваяцтва гістарычна было заснавана ўспадкоўванне. Такім чынам, здрада жонкі прыводзіла да няўпэўненасці мужчыны ў крэўным сваяцтве з дзецьмі. Розныя сучасныя культуры маюць розныя адносіны да этыкі няшлюбнай палавой сувязі: некаторыя асуджаюць гэта, тым часам як іншыя разглядаюць гэты аспект шлюбу як нармальны ці прыдатны ці арганізоўваюць і бароняць асабістую свабоду сексуальных паводзін. == Спасылкі == Покровский В. И. Рогоносцы в эпиграммах XVIII века // Чтения в Императорском обществе истории и древностей российских, 1905. - Кн. 3. - Отд. 2. - С. 1-48.",be,Гісторыя (Sous-catégorie),,https://be.wikipedia.org/?curid=540504,218,540504.0,"['ru', 'uk']",True,Гісторыя,Sous-catégorie
,Чорная археалогія,"Чорная археалогія - крымінальнае злачынства, незаконнае правядзенне археалагічных даследаванняў. Чорная археалогія з’яўляецца неафіцыйным, але шырока ўжывальным паняццем. З сапраўднай археалогіяй яна мае мала агульнага, бо, па сутнасці, яна зводзіцца да пошуку скарбаў. З’яўленне самога тэрміна «чорная археалогія» на замену «капальнікам», «шукальнікам скарбаў» і падобнаму тлумачыцца змяненнем прадмета пошукаў. Калі шукальнікі скарбаў гналіся за рэчамі, каштоўнымі з погляду сучаснай ім культуры, такімі як вырабы з каштоўных металаў, творы мастацтва і падобнае, то сучасныя «чорныя археолагі» не грэбуюць тымі знаходкамі, якія цікавілі раней толькі сапраўдных археолагаў. Справа, вядома, не ў шукальніках, якія як былі рабаўнікамі магіл, так, па сутнасці, імі і засталіся, а ў тым, што змяніўся попыт. Развіццё навукі, разумення каштоўнасці артэфактаў мінулага прывялі да таго, што керамікай, іржавай зброяй, грубымі статуэткамі з простых матэрыялаў пачалі цікавіцца прыватныя калекцыянеры. Гэты попыт і спарадзіў чорную археалогію. Фармальнай прыкметай чорнай археалогіі з’яўляецца яе незаконнасць і аматарскі характар - адсутнасць дазволу на раскопкі, а таксама тое, што раскопкі праводзяць неадмыслоўцы. Але адрозненне заключаецца ў самой сутнасці - мэтай археалогіі як навукі з’яўляецца вывучэнне гісторыі, атрыманне звестак аб мінулым праз вывучэнне старажытных помнікаў, у той час як чорных археолагаў цікавяць толькі артэфакты мінулага самі па сабе звычайна з карыслівай мэтай. Археолагі, праводзячы раскопкі, збіраюць велізарны масіў інфармацыі - месца знаходжання, спадарожныя знаходкі, іх узаемнае размяшчэнне і таму падобнае. Усё гэта старанна дакументуецца. Раскоп можна зрабіць толькі адзін раз, і, калі не сабраць інфармацыю, якую можна ў гэты час атрымаць, яна будзе страчана назаўсёды. Шукальнікі ж скарбаў шукаюць толькі тое, што можна прадаць, яны нават губляюць тыя знаходкі, што не маюць на іх погляд каштоўнасці, а пра дакументаванне раскопак няма і думкі. Кожная знаходка, зробленая чорнымі археолагамі, - гэта назаўжды страчаныя звесткі аб мінулым.",be,Гісторыя (Sous-catégorie),,https://be.wikipedia.org/?curid=466444,281,466444.0,['uk'],False,Гісторыя,Sous-catégorie
,Шантаж,"Шанта́ж (фр.: chantage) - прыватны выпадак вымагання. Выяўляецца ў патрабаванні перадачы маёмасці або права на маёмасць ці ажыццяўлення якіх-небудзь дзеянняў маёмаснага характару пад пагрозай учынення насілля над пацярпелым, яго блізкімі, знішчэння ці пашкоджання іх маёмасці, распаўсюджвання паклёпніцкіх або выдавання іншых звестак, якія захоўваюцца ў таямніцы. У Крымінальным кодэксе Рэспублікі Беларусь шантаж - таксама сродак учынення іншага злачынства, напрыклад, прымус да дзеянняў сексуальнага характару, да выканання ці невыканання пэўнай здзелкі ў галіне прадпрымальніцтва, прымушэнне сведкі, пацярпелага, эксперта да адмаўлення ад дачы паказанняў або дачы заведама ілжывых паказанняў. == Літаратура == Беларуская энцыклапедыя: У 18 т. Т. 17: Хвінявічы - Шчытні / Рэдкал.: Г. П. Пашкоў і інш. - Мн. : БелЭн, 2003. - Т. 17. - 512 с. - 10 000 экз. - ISBN 985-11-0035-8. - ISBN 985-11-0279-2 (т. 17).",be,Гісторыя (Sous-catégorie),,https://be.wikipedia.org/?curid=208537,129,208537.0,['uk'],False,Гісторыя,Sous-catégorie
,Абражанне маястату,"Абражанне маястату (ображанье маестату; ад majestas - вялікасць, гонар) - юрыдычны тэрмін часоў ВКЛ, які азначаў замах на дзяржаўную ўладу; у шырокім сэнсе слова - дзяржаўная здрада, замах на гонар і годнасць гаспадара (вялікага князя), распаўсюджанне лжывых, ганебных чутак пра яго. Лічылася цяжкім крымінальным злачынствам, якое ў адпаведнасці з артыкуламі Статута Вялікага княства Літоўскага 1588 г. каралася смерцю. Ад крымінальнай адказнасці вызваляліся асобы, што зрабілі гэта «з глупства або шаленства». == Літаратура == Абражанне маястату // Энцыклапедыя гісторыі Беларусі: У 6 тамах / Беларуская энцыклапедыя; Рэдкалегія: М. В. Біч [і іншыя]. Том 1: А - Беліца. - Мн.: Беларуская энцыклапедыя імя Петруся Броўкі, 1993. - С. 17.",be,Гісторыя (Sous-catégorie),,https://be.wikipedia.org/?curid=64981,107,64981.0,"['ru', 'uk']",True,Гісторыя,Sous-catégorie
,Здарэнне,"Здарэнне (аварыя; італ.: avaria - пашкоджанне) - нечаканы выхад з ладу і пашкоджанне спалучэння прыладаў, машыны, судна або самалёта. Найбольш частымі прычынамі служаць: 1) адступленне ад правіл бяспекі; 2) парушэнне правіл выкарыстання абсталявання, будынка, машыны і спалучэння прыладаў; 3) памылка ў іх распрацоўцы і вытворчасці. Буйное здарэнне на прадпрыемстве хімічнай і ядзернай прамысловасці, марскім і трубаправодным транспарце можа суправаджацца чалавечымі ахвярамі і небяспечнымі для наваколля выкідамі. == Беларусь == У 2011 годзе ў Беларусі мужчыны гінулі ў выніку нешчаслівых здарэнняў у 3,6 разу часцей за жанчын, што было наўпрост звязана з ужываннем алкаголю. == Гл. таксама == Дарожна-транспартнае здарэнне == Спасылкі == На Вікісховішчы ёсць медыяфайлы па тэме Здарэнне",be,Гісторыя (Sous-catégorie),,https://be.wikipedia.org/?curid=688559,112,688559.0,"['uk', 'ru']",True,Гісторыя,Sous-catégorie
,Няшчасны выпадак,"Няшчасны выпадак - неспадзяваная падзея, нечаканы збег абставін, што пацягнуў цялеснае пашкоджанне або смерць. Тыповымі прыкладамі з'яўляюцца аўтамабільная катастрофа (або трапленне пад машыну), падзенне з вышыні, трапленне прадметаў у дыхальныя шляхі, падзенне прадметаў (цэгла, ледзяшы) на галаву, паражэнне электрычным токам. Фактарамі рызыкі могуць быць невыкананне тэхнікі бяспекі, ужыванне алкаголю. Няшчасны выпадак з'яўляецца адной з вядучых прычын смерці ў Расіі. Смерць вядомых людзей у выніку няшчаснага выпадку звычайна прыцягвае шырокую ўвагу. Часта не атрымліваецца ўсталяваць, ці быў гэта няшчасны выпадак, самагубства ці забойства. У страхаванні няшчасны выпадак трактуецца як раптоўная кароткачасовая знешняя падзея для застрахаванага, якая адбылася на працягу тэрміну дагавора, якая пацягнула за сабой цялесныя пашкоджанні (гібель) застрахаванага ў выніку ДТЗ, пажару, выбуху, стыхійных з'яў - за выключэннем супрацьпраўных дзеянняў трэціх асоб. == Віды няшчасных выпадкаў == Аўтакатастрофа Трапленне пад машыну Пажар Угаранне Утапленне Падзенне на роўным месцы Падзенне з вышыні Падзенне ў яму Паражэнне электрычным токам Неасцярожнае абыходжанне з электрапілой Неасцярожнае абыходжанне з выбуховымі матэрыяламі Вытворчыя траўмы Атручванне == Спасылкі == Крызіс смяротнасці ў Расіі: алкагалізм, захворванне і пагаршэнне аховы здароўя Арыгінал на англійскай: russia's Mortality Crisis: Drinking, Disease, and Deteriorating Health Care DaVanzo, Julie ; Grammich, Clifford.(недаступная спасылка) Dire Demographics. Population Trends in the Russian Federation(недаступная спасылка) Смяротнасць ад знешніх прычын у Расіі з 1870 года Няшчасныя выпадкі, атручванні і траўмы па-ранейшаму - на другім месцы сярод прычын смерці Дзеянні пры няшчасных выпадках, якія павінен распачаць працадаўца Няшчасны выпадак у страхаванні",be,Гісторыя (Sous-catégorie),,https://be.wikipedia.org/?curid=339861,236,339861.0,"['uk', 'ru']",True,Гісторыя,Sous-catégorie
,Юрген Граф,"Юрген Граф (ням.: Jürgen Graf; 15 жніўня 1951(1951-08-15), Базель - 14 студзеня 2025(2025-01-14), Базель) - швейцарскі філолаг, гісторык і публіцыст, аўтар шэрагу твораў, у якіх адмаўляе афіцыйную канцэпцыю халакоста. Атрымаў філалагічную адукацыю. Працаваў выкладчыкам у Швейцарыі і за мяжой. У пачатку 1990-х гадоў выдаў тры кнігі па пытанню адмаўлення галакоста. За адмаўленне галакоста ў 1993 звольнены з працы, у 1998 асуджаны на 15 месяцаў турмы. Пасля гэтага эміграваў у Беларусь, праз некаторы час пераехаў у Расію. Жанаты з беларускай. == Спасылкі == Інтэрв’ю з Юргенам Графам (рус.) Архівавана 30 снежня 2006. С любой ложью нужно бороться. Интервью с одним из ведущих ревизионистов Юргеном Графом Архівавана 23 сакавіка 2013. Юрген Граф. Міф аб галакосце (рус.) Архівавана 17 лютага 2007. Юрген Граф. Трэблінка: крытычны аналіз афіцыйнай версіі (рус.) Архівавана 11 сакавіка 2007. Аўтабіяграфія (англ.) Архівавана 11 сакавіка 2007. Відэаканферэнцыя (італ.)",be,Гісторыя (Sous-catégorie),,https://be.wikipedia.org/?curid=23016,141,23016.0,['uk'],False,Гісторыя,Sous-catégorie
