pageid,title,text,language,category,type,url,token_count,page_id,detected_languages,is_multilingual,main_category,source_type
,Начало и возобновление игры (футбол),"Правило 8 правил игры в футбол определяет процедуру начала игры и её возобновления после забитых мячей, завершения каждого из таймов основного и дополнительного времени или после остановки игры по причинам, не предусмотренным Правилами. == Предварительные условия == Перед началом матча и перед началом первого тайма дополнительного времени матча (если таковое назначается для определения победителя матча или серии матчей) производится жеребьёвка (например, подбрасывание монеты). Команда, выигравшая жребий, получает право либо выбрать, какие ворота она будет атаковать в первом тайме основного или дополнительного времени матча, либо выполнить начальный удар. Противоположная команда, соответственно, получает право либо на выполнение начального удара, либо на выбор ворот, которые будет атаковать. == Начальный удар == Начальный удар выполняется: в начале любого тайма основного или дополнительного (если таковое назначается) времени матча; после забитого гола - командой, в чьи ворота он был забит. === Процедура === Игроки обеих команд располагаются на своей половине поля, при этом игроки команды, не производящей удар - за пределами центрального круга, на расстоянии не менее 9,15 метров от мяча, пока тот не введён в игру. Мяч неподвижно лежит в центре поля. По сигналу судьи игрок наносит по мячу удар, направляя его в любом направлении, и игра начинается. При этом игрок, выполнивший удар, не имеет права вторично касаться мяча до тех пор, пока мяча не коснётся другой игрок. Гол, забитый непосредственно с начального удара в ворота соперников, засчитывается. === Нарушения и наказания === В случае, если игрок, выполнивший начальный удар, повторно коснётся мяча до того, как его (мяч) заденет какой-либо иной игрок, то игра останавливается и противоположной команде предоставляется право выполнить свободный удар с места, где игрок вторично коснулся мяча. В случае всех остальных нарушений процедуры выполнения начальный удар выполняется повторно. В этой статье маленькое пояснение, раньше игрок в начале игры мог отдать ни кому угодно из своих, а именно чуть чуть вперёд своему игроку , а тот уже , куда угодно... == Спорный мяч == «Спорный мяч» является способом возобновления игры после того, как она была остановлена по причинам, прямо не предусмотренными Правилами игры (лопнувший во время игры мяч, выбежавший на поле болельщик, сильный ливень с грозой, отключения освещения на стадионе, остановки игры судьёй из-за травмы игрока, и т.п.). === Процедура === Если в момент остановки игры мяч находился в штрафной площади, либо в штрафной площади произошло последнее касание мяча, судья бросает мяч вратарю обороняющейся команды в его штрафной площади. Во всех других случаях судья бросает «спорный» мяч для одного игрока команды, которая последней коснулась мяча; в месте, где его последний раз коснулся игрок, посторонний фактор или официальное лицо матча. Все остальные игроки обеих команд должны оставаться на расстоянии не менее 4 метров от мяча, пока он не войдет в игру === Повтор === Розыгрыш должен быть повторён в случае, если кто-либо из игроков коснётся мяча до того, как он коснётся земли, или же в случае, если мяч, войдя в игру, покинет пределы поля, не коснувшись никого из игроков.",ru,Спорт (Sous-catégorie),,https://ru.wikipedia.org/?curid=245939,475,245939.0,['ru'],False,Спорт,Sous-catégorie
,"Левчин, Рафаэль Залманович","Рафаэ́ль За́лманович Ле́вчин (27 сентября 1946, Джанкой - 7 августа 2013, Чикаго) - русский поэт, прозаик, драматург, переводчик, эссеист. Представитель метареализма. == Биография == Родился 27 сентября 1946 в городе Джанкой. Отец был председателем колхоза, а мать - учительницей в средней школе. Был назван в честь художника Рафаэля Санти. Полное имя, как утверждал поэт, должно было быть - Рафаэль Залманович Левчин де Оливейра: «Что до фамилии ""Левчин“, то корень ""лев“ означает, что я - отдалённый потомок левитов. Ну и, наконец, де Оливейра: согласно семейным легендам, мы - потомки португальских евреев, бежавших от инквизиции». В 1965-1969 годах учился на химическом факультете Ленинградского института текстильной и лёгкой промышленности (ЛИТЛП), где познакомился со своей женой Эльвиной Зельцман, ставшей впоследствии и соавтором многих его произведений. В 1970-1991 годах жил в Киеве. Окончил Литературный институт имени А. М. Горького (1977-1983). После окончания института возвращается из Москвы в Киев, где участвует во многих неформальных творческих группах: «Литтеррористов», «Чен-Дзю» (организаторов Ченцовых и Дзюбы); в театре-студии «Театральный Клуб», в Театре-на-Подоле, «Глоссолалии» Юрия Зморовича, и др. Как поэт состоял в группе литераторов, которые создали метареализм - течение в русскоязычной поэзии конца 70-х-начала 90-х гг. XX века, означающее «метафизический реализм», а также «метафорический реализм». Среди участников Юрий Арабов, Аркадий Драгомощенко, Иван Жданов, Александр Иличевский, Константин Кедров, Рафаэль Левчин, Алексей Парщиков, Сергей Соловьев и др. В 1975 году состоялась его первая публикация - фантастический рассказ «По спирали» в журнале «Знание - сила», после чего начал активно заниматься творчеством. Был членом Клуба киевских любителей фантастики (КЛФ) «Световид», «Перевал» и «Зоряный шлях», в котором в начале 1990-х выпускался фэнзин на английском языке «Chernobylization». Затем стал руководителем кружка любителей фантастики при киевском Дворце пионеров, увлек этим жанром и своих сыновей. Особую известность получил он как переводчик - с польского, словацкого, немецкого, английского, эритрейского, но в первую очередь с украинского. Известны переводы романа Тараса Прохасько «Непростые», ставшего событием 2009 года; Валерия Шевчука, поэзии Анатоля Степаненко Анатоля Степаненко Вел переписку и встречался с поэтом Иосифом Бродским. Общался с кругом киевского андеграудного художника В. Баклицкого, обучаясь у него керамике. Как художник состоял в группе «39,2 °», организованной в 1988 году в Киеве. В её состав входили: Юрий Вакуленко, Владимир Архипов, Констянтин Самойленко , Александр Кузнецов и Рафаэль Левчин (не постоянно). Группа неоднократно устраивала выставки в Польше, Украине, Италии других странах. В 1991 году переехал в Чикаго, жил в Эванстоне и Скоки. Участник различных международных проектов, в том числе «Агасфер» (Москва, 1991), «Театр слова» (Калининград, 1995), EyeRhymes (Эдмонтон, 1997), GeZelle (Брюгге, 1999). Публикации в журналах и альманахах «Многоточие», «Новый Круг», «Черновик», «Ойкумена», «Мы Пришли!», «Звезда Востока», «Соты», «Стетоскоп», «Комментарии», KTO ZDES’, «Слово писателя». Вышли книги стихотворений в авторском оформлении «ВОДАогонь» (СПб., 1996), Ludus Danielis (М., 2003), сборник фантастической прозы «Окончательный текст и другие идиллии» (Киев, 2006) (в соавторстве с Александром Черновым; сборник стихов «Избранное» (Киев, 2006). C 2000 года - публикации в Интернете. Участник выставок (коллаж, графика, керамика, бук-арт). Работы в частных коллекциях в Москве, Киеве, Калининграде, Кракове, Чикаго, Майами, Мехико. Издатель, главный редактор, главный художник многоязычного самиздат-журнала «REFLECT... КУАДУСЕШЩТ». Внештатный сотрудник International Theater Ensemble. == Семья == Жена (с 1970 года) - Эльвина (Лилия) Пинхасовна Зельцман (род. 1949), однокурсница по ЛИТЛП; мультимедийный художник, фотограф, переводчик; в США работала программистом. Её отец, Пинхас Аврумович Зельцман, геофизик, изобретатель, научный сотрудник опытно-конструкторского бюро геофизического приборостроения Объединения «Укргеофизика», автор монографии «Конструирование аппаратуры для геофизических исследований скважин» (М.: Недра, 1968); мать - Фрима Иосифовна Лукацкая, астрофизик, научный сотрудник Главной астрономической обсерватории АН УССР, автор монографий «Статистическое исследование блеска неправильных и полуправильных переменных звёзд» (Киев: Наукова думка, 1969) и «Изменение блеска и цвета нестационарных звёзд» (Киев: Наукова думка, 1977). Рафаэль Левчин и Эльвина Зельцман вместе занимались издательской деятельностью, переводами художественной литературы, мультимедийными перформансами. Сыновья - веб-разработчик Макс Левчин, переводчик русской литературы Сергей Левчин. == Ссылки == Рафаэль Левчин. Потомок левитов levchin - Левчин, Рафаэль Залманович в «Живом Журнале» Рафаэль Левчин (неопр.). Новая карта русской литературы. Дата обращения: 25 сентября 2013. Рафаэль Левчин (неопр.). Полутона. Дата обращения: 25 сентября 2013. Рафаэль Левчин, Юрий Проскуряков: СТЕНЫ У (главы из романа) - «Двоеточие», No 13 Рафаэль Левчин: ДОЖДЬ И ВОДА - «Двоеточие», No 16",ru,Random,,https://ru.wikipedia.org/?curid=148891,671,148891.0,['ru'],False,Random,Aléatoire
,Герб Горнозаводска,"Герб Горнозаводска - официальный символ Горнозаводского муниципального округа Пермского края Российской Федерации. Ныне действующий герб утверждён Решением Земского Собрания Горнозаводского муниципального района от No60 от 30 сентября 2008 года как герб Горнозаводского муниципального района; переутвержден Решением Горнозаводской городской Думы от 25 сентября 2018 года No 20 как герб Горнозаводского городского округа; переутвержден Решением Думы Горнозаводского городского округа от 18 декабря 2024 года No 119 как герб Горнозаводского муниципального округа. Внесён в Государственный геральдический регистр Российской Федерации с присвоением регистрационного No 5054. Этот же герб используется в качестве официального символа Горнозаводского городского поселения. == Символика == Обоснование символики: «Недра Уральских гор, где расположен Горнозаводский муниципальный район, богаты различными полезными ископаемыми. Разработка месторождений железной руды способствовала развитию на территории района горнозаводской (металлургической) промышленности. В 1829 году возле посёлка Промысла был найден первый российский алмаз. Кристалл в человеческой руке символизирует природные богатства, благодаря которым развивается район.» == История == В советское время был утверждён герб, автором которого был Т. Г. Габидуллин. Описание герба: «В голубом щите красная перевязь. В центре герба изображение заводских корпусов, шестерни и литейного ковша, ели и трубоукладчика.» Решением Земского Собрания Горнозаводского района от 22 сентября 1994 года (уже к 30-летию города) утвержден герб города Горнозаводска. Автором герба вновь стала Татьяна Габидуллина (Рот). Он отменен в 2000 году, так как ""не отвечает современным требованиям геральдики"". Решением Земского Собрания Горнозаводского района от 1 сентября 2000 года был утверждён герб города Горнозаводска и Горнозаводского района, разработанный Ю. К. Николаевым и художниками А. П. Зыряновым и Л. А. Колчановой. Описание герба: «В лазоревом поле три разновеликих серебряных горы, из которых возникает обращенная вверх рука натурального цвета в золотом одеянии, держащая серебряный ромб (кристалл) о четырех выделенных сторонах. Оконечность щита зеленая с разбросанными по ней серебряными камнями. Щит венчает серебряная башенная о трех зубцах корона. За щитом два накрест положенные золотые молотки, соединенные Андреевской лентой с наименованием города внизу серебром 'Горнозаводск'. Допускается использование в верхней части щита герба Пермской области.» == См. также == Флаг Горнозаводского района == Ссылки == Официальные символы муниципальных образований и городских округов Пермского края (неопр.). Администрация губернатора Пермского края. Дата обращения: 7 января 2012. Архивировано из оригинала 21 декабря 2012 года. Герб Горнозаводского района (неопр.). Геральдика.ру. Дата обращения: 8 января 2012. Архивировано 18 мая 2012 года. Герб города Горнозаводск (неопр.). Геральдика.ру. Дата обращения: 8 января 2012. Архивировано 18 мая 2012 года. Герб Горнозаводска (неопр.). Heraldicum. Дата обращения: 8 января 2012. Архивировано 15 декабря 2009 года.",ru,Random,,https://ru.wikipedia.org/?curid=3657464,404,3657464.0,['ru'],False,Random,Aléatoire
,Лубнята,"Лубнята - деревня в Зуевском районе Кировской области. == География == Находится на правобережье реки Чепца на расстоянии примерно 14 километров по прямой на северо-запад от районного центра города Зуевка. == История == Упоминается с 1873 года, когда здесь было учтено дворов 11 и жителей 87, в 1905 было 20 и 156, в 1926 35 и 237, в 1950 42 и 163 соответственно. В 1989 году учтено 18 жителей. == Население == Постоянное население составляло 8 человек (русские 100%) в 2002 году, 6 в 2010.",ru,Random,,https://ru.wikipedia.org/?curid=8741851,88,8741851.0,['ru'],False,Random,Aléatoire
,"Андрей, Теодор","Теодор Октавиан Андрей (рум. Theodor Octavian Andrei, род. 9 октября 2004 г. в г. Бухарест, Румыния) - румынский певец. Представитель Румынии на конкурсе песни Евровидение 2023 с песней «D.G.T. (Off and On)» («Пальцы (Включить и выключить)»). == Биография == Теодор Андрей прославился участием в 2017 году в шоу талантов Vocea Romaniei Junior («Голос Румынии. Дети»), румынской версии The Voice Kids, где он дошёл до полуфинала. В 2020 году он принял участие в местной версии The X Factor, где остановился на буткемпах. Его дебютный альбом Fragil был выпущен в 2022 году. В декабре 2022 года Теодор Андрей был утверждён в числе 12 участников «Национального отбора 2023», фестиваля, используемого для отбора представителя Румынии на ежегодном конкурсе песни «Евровидение». «D.G.T. (Off and On)», его песня для конкурса, уже была выпущена в качестве трека на его альбоме в сотрудничестве с Лукой Удэцяну; по этому случаю была выпущена 3-минутная сольная версия, максимальная продолжительность для выступления на Евровидении. 11 февраля 2023 года певец выступил на Национальном отборе, где телеголосование выбрало его победителем среди 12 предложений и национальным представителем на конкурсе песни «Евровидение-2023» в Ливерпуле. == Награды == В 2022 году он получил премию Myosotis Award на Radar de Media Awards за лучшее творение певца-автора песен в номинации «Исполнитель песен». == Синглы == 2017 - Young and Sweet 2018 - Și dacă azi zâmbesc 2019 - Stelele de pe cer 2019 - Nu te mira ca nu te place 2020 - Nu le place 2020 - Nu mai vreau sentimente (con Oana Velea) 2020 - Beatu' asta fire 2020 - Crăciunul ăsta 2021 - Genul meu 2021 - Selectiv 2021 - Tatuaj 2022 - Ţigări mentolate (con Valentina) 2022 - Prigoria Teen Fest (con Shtrood) 2022 - D.G.T. (Off and On)",ru,Random,,https://ru.wikipedia.org/?curid=10142453,293,10142453.0,['ru'],False,Random,Aléatoire
,Pop in Q,"Pop in Q (яп. 台風のノルダ Поппин К:ью) - японский анимационный танцевальный фильм режиссера Наоки Мияхары, снятый Toei Animation, написанный Сюко Араи, совместно с командой Тодо Идзуми. Был выпущен в Японии компанией Toei 23 декабря 2016 года и приурочен к 60-летию студии. == Сюжет == История начинается за день до выпускной церемонии. Пять учениц средней школы обеспокоены своей жизнью. После внезапного происшествия они встречают друг друга в мире фантазий, где узнают о надвигающейся угрозе, с которой сталкивается этот мир. Способ предотвратить кризис - это совместная работа пятерых девушек и объединение их пяти сердец как одного посредством танца. Однако девушки не могут полюбить мир и не могут раскрыть друг другу истинные чувства, поэтому их сердца не могут объединиться. А времени остаётся всё меньше. == Ссылки == Официальный сайт (яп.) Аниме «Pop in Q» (англ.) в энциклопедии сайта Anime News Network Аниме «Pop in Q» (англ.) в базе данных AniDB",ru,Random,,https://ru.wikipedia.org/?curid=7842411,153,7842411.0,['ru'],False,Random,Aléatoire
,25-й Берлинский международный кинофестиваль,"25-й Берлинский международный кинофестиваль прошёл с 27 июня по 8 июля 1975 года в Западном Берлине. == Жюри == Сильвия Симс (председатель жюри) Оттокар Рунце Генри Чапьер Эльзе Гольц Альберт Джонсон Ростислав Юренев Карло Мартыньш С. Сухдев == Конкурсная программа == Квартальный отчёт, режиссёр Кшиштоф Занусси Фантастическая комедия, режиссёр Ион Попеску-Гопо Далеко от дома, режиссёр Сохраб Шахид Салесс Дюпон Лажуа, режиссёр Ив Буассе Ледниковый период, режиссёр Петер Задек Незнакомец прибыл на поезде, режиссёр Ларс Зелестам Увеличение доли, режиссёр Паоло Нуцци Якоб-лжец, режиссёр Франк Байер Джон Гликштадт, режиссёр Ульф Мие Кто ищет золотое дно, режиссёр Иржи Менцель Грандиозный дом, режиссёр Франсиско Родригес Гордильо Любовь под вязами, режиссёр Джанлуиджи Кальдероне Оставьте нас одних, режиссёр Эрнст Йохансен и Лассе Нильсен Лили, полюби меня, режиссёр Морис Дюговсон Любовь и смерть, режиссёр Вуди Аллен Удочерение, режиссёр Марта Месарош Мёртвый сезон, режиссёр Алан Бриджес Повелитель, режиссёр Стюарт Купер Отряд, режиссёр Кирк Дуглас Samna, режиссёр Джаббар Патель Публичный дом No 8, режиссёр Кэй Кумаи Сто дней после детства, режиссёр Сергей Соловьёв Две меланхоличные истории, рассказанные у батареи центрального отопления, режиссёр Нучка ван Бракель, Эрни Дамен, Бас ван дер Лек == Награды == Золотой медведь: Удочерение, режиссёр Марта Месарош Золотой Медведь за лучший короткометражный фильм: See Серебряный медведь: Серебряный медведь за лучшую мужскую роль: Властимил Бродский - Якоб-лжец Серебряный медведь за лучшую женскую роль; Кинуё Танака - Публичный дом No 8 Серебряный медведь за лучшую режиссёрскую работу: Сергей Соловьёв - Сто дней после детства Серебряный медведь - специальный приз за лучший короткометражный фильм: Страсть ССС Серебряный Медведь - специальный приз жюри: Дюпон Лажуа Повелитель Приз международной ассоциации кинокритиков (ФИПРЕССИ): Приз ФИПРЕССИ (конкурсная программа): Далеко от дома Приз ФИПРЕССИ (программа «Форум»): Хор Приз международной ассоциации кинокритиков - рекомендация: Приз международной ассоциации кинокритиков - рекомендация (программа «Форум»): Калина красная Никто или всё Дневник Istenmezején 1972-73-ban Приз международного евангелического жюри: Приз международного евангелического жюри (программа «Форум»): Лина Браке Комедианты[какой?] Приз имени Отто Дибелиуса международного евангелического жюри: Повелитель Удочерение Приз международного евангелического жюри - рекомендация: Приз международного евангелического жюри - рекомендация (конкурсная программа): Дюпон Лажуа Якоб-лжец Далеко от дома Приз международного евангелического жюри - рекомендация (программа «Форум»): Сомнение Калина красная Примите это как мужчина, мадам Приз Международной Католической организации в области кино (OCIC): Приз Международной Католической организации в области кино (конкурсная программа): Квартальный отчёт Приз Международной Католической организации в области кино (программа «Форум»): Никто или всё Приз Международной Католической организации в области кино - рекомендация: Приз Международной Католической организации в области кино - рекомендация (конкурсная программа): Далеко от дома Публичный дом No 8 Удочерение Приз Международной Католической организации в области кино - рекомендация (программа «Форум»): Калина красная Лина Браке Счастливая семейная жизнь Награда C.I.D.A.L.C.: Удочерение Премия международного союза кинокритиков (UNICRIT): Любовь и смерть Приз газеты Berliner Morgenpost: Дюпон Лажуа == Ссылки == Берлинский международный кинофестиваль 1975 года на сайте Internet Movie Database 25-й Берлинский международный кинофестиваль 25-й Берлинский международный кинофестиваль",ru,Random,,https://ru.wikipedia.org/?curid=4202309,471,4202309.0,['ru'],False,Random,Aléatoire
,Zenden,"ZENDEN Group - российский холдинг, включающий розничную обувную сеть и обувное производство. Занимает второе место по обороту в российской обувной рознице. На 2019 год сеть насчитывала более 400 магазинов. Производство находится в Китае (78 %), в России (6 %) в Ростове-на-Дону и Буйнакске, на Украине и в Белоруссии (3 %), а также в Сирии в районе Латакии. == История и показатели деятельности == Материнская компания основана в 1997 году Павловым Андреем Васильевичем, который вложил $200 тыс. в обувную фабрику в Обнинске и зарегистрировал ООО «Зенден». В 2005 году началось развитие собственной розничной сети. В 2016 году сеть поглотила конкурентов Thomas Munz и Mascotte, в 2019 - Alba. В 2018 году заморожено строительство фабрики в Крыму. Павлов признал проект неудачным. В октябре 2024 года сеть объявила о закрытии 20 магазинов и приостановке развития новых продуктов. В декабре 2024 года было принято решение о закрытии всего более 50 магазинов. Представители сети ссылаются на высокую ключевую ставку, курсовые риски, неравные условия офлайн-торговли и маркетплейсов. == Инциденты == В 2018 году главный редактор издания «Ferra.ru» Илья Рубцов на своей странице в сети Facebook, употребив нецензурную лексику, пожаловался на низкое качество обуви производителя Zenden. Ответ на жалобу написал основатель компании, Андрей Павлов, который перешёл на личности. В ответ на это Рубцов стал возмущаться по поводу применения к нему нецензурной лексики. В 2023 году головную структуру Zenden ООО «Дом одежды» уличили в дроблении бизнеса и перераспределении денежных потоков между подконтрольными ИП для уменьшения налога на прибыль и НДС. В результате проверок компании Андрея Павлова с учетом пени и штрафов было доначислено свыше 1,1 млрд руб. Решить возникшие проблемы с бизнесом Павлов пытался при помощи «показательного патриотизма» и публичной критики органов государственной власти в попытке представить себя жертвой системы. Налоги с огромных оборотов также не платила и другая обувная компания Павлова - ООО «Крым шуз», которая воспользовалась статусом резидента свободной экономической зоны (СЭЗ). В 2015 году «Крым шуз» внесли в реестр резидентов СЭЗ, а с областным правительством был заключен инвестиционный договор. Павлов публично обещал вложить миллиард рублей в строительство обувной фабрики на миллион пар в год и создать в регионе 250 рабочих мест. В реальности фабрика так и не была построена, а «Крым шуз», пользуясь привилегированным экономическим статусом, торговала импортной обувью и минимизировала налоги. В 2023 году компания по решению суда была лишена статуса резидента СЭЗ за неисполнение обязательств по инвестиционному договору. В социальных сетях Андрей Павлов позирует в футболках с буквой «Z» рассказывает о своей якобы причастности к силовикам и к спецподразделению ФСБ «Вымпел». На деле же в годы срочной службы он был рядовым в бригаде охраны Центральных органов военного управления в Москве, в боевых действиях не участвовал и государственных наград и знаков отличий не имеет. 16 августа 2024 года владельца компании Zenden Андрея Павлова признали иностранным агентом. В ноябре 2024 года Главным следственным управлением ГУ МВД России по городу Москве возбуждено уголовное дело по ч. 2 ст. 171.1 УК РФ (производство, приобретение, хранение, перевозку или сбыт товаров без маркировки). В рамках расследования уголовного дела проводились обыски на складах компании Zenden.",ru,Random,,https://ru.wikipedia.org/?curid=8464306,498,8464306.0,['ru'],False,Random,Aléatoire
,Луковцино,"Луковцино - деревня в Чухломском районе Костромской области России. Входит в состав Чухломского сельского поселения. == География == Деревня расположена в северо-западной части Костромской области, в подзоне южной тайги, при автодороге 34Н-15, на расстоянии приблизительно 13 километров (по прямой) к юго-западу от Чухломы, административного центра района. Абсолютная высота - 206 метров над уровнем моря. === Климат === Климат характеризуется как умеренно континентальный, с продолжительной холодной многоснежной зимой и коротким сравнительно тёплым летом. Среднегодовая температура воздуха - 2,1 °C. Средняя температура воздуха самого холодного месяца (января) - −11,6 °C (абсолютный минимум - −45 °C); самого тёплого месяца (июля) - 17,2 °C (абсолютный максимум - 36 °С). Безморозный период длится около 112-118 дней. Продолжительность периода активной вегетации растений (выше 10 °C) составляет примерно 110-115 дней. Годовое количество атмосферных осадков - 674 мм, из которых 456 мм выпадает в тёплый период. Снежный покров держится в течение 150-160 дней. === Часовой пояс === Деревня Луковцино, как и вся Костромская область, находится в часовой зоне МСК (московское время). Смещение применяемого времени относительно UTC составляет +3:00. === Национальный состав === Согласно результатам переписи 2002 года, в национальной структуре населения русские составляли 100 % из 85 чел.",ru,Random,,https://ru.wikipedia.org/?curid=9785423,196,9785423.0,['ru'],False,Random,Aléatoire
,Масс-анализатор ионно-циклотронного резонанса с Фурье-преобразованием,"== Резонансная масс-спектрометрия с Фурье преобразованием == Масс-анализатор ионно-циклотронного резонанса с Фурье-преобразованием (Fourier transfrom ion cyclotron resonance - FT/ICR MS, Fourier transform mass spectrometry) - тип масс-анализатора для определения отношения массы к заряду по циклотронной частоте иона в фиксированном магнитном поле. === История === FT-ICR метод был разработан Маршаллом и Комисаровым (Alan G. Marshall, Melvin B. Comisarov, University of British Columbia). Первая статья появилась в Chemical Physics Letter в 1974 году === Теоретические основы === Ион в статическом и однородном магнитном поле будет циклически двигаться в соответствии с силой Лоренца. Круговое движение может сочетаться с однородным аксиальным движением, образуя спираль, или с однородным движением перпендикулярно полю, например в присутствии электрического или гравитационного поля, образуя циклоид. Угловая частота (ω = 2π f ) этого циклотронного движения для данного магнитного поля В выражается в виде (в системе СИ): ω = z e B m . {\displaystyle \omega ={\frac {zeB}{m}}.} Где z - заряд иона (алгебраическое число), e - элементарный заряд m - масса иона Из формулы следует, что электрический сигнал, имеющий частоту f, будет резонировать с ионами, имеющими отношение массы к заряду как: m z = e B 2 π f . {\displaystyle {\frac {m}{z}}={\frac {eB}{2\pi f}}.} === Сущность метода === Ионы удерживаются в ловушке Пеннинга (магнитное поле с электрически удерживающими электродами), где ионы возбуждаются и увеличивают радиус своего движения под действием осциллирующего электрического поля, перпендикулярного магнитному. Возбуждение приводит также к тому, что ионы движутся в виде «пакетов» в одной фазе. Сигнал детектируется как отображение тока на паре электродов, вызванного близостью такого «пакета» при циклотронном движении. В отличие от других методов, здесь не требуется соударения ионов с детектором - достаточно просто двигаться мимо него. Сигнал представляет собой сумму синусов их волн. Применяя к полученным данным Фурье-преобразования, можно получить масс-спектр движущихся ионов. == Варианты == Пульсовое возбуждение - Спектр частот представляет собой ""sinc"" функцию (sinc = sin w/w) Развертка по частоте SWIFT - Stored Waveform Inverse Fourier Transform, где ускоряются четко выбранные ионы. === Отличия от других масс-анализаторов === Нет необходимости соударения иона с детектором - сигнал формируется при прохождении иона рядом с детектором; Массы разделяются не по времени или пространственно, а по частоте. Все ионы детектируются одновременно через заданные промежутки времени. === Преимущества === Очень высокие точность и разрешение === Недостатки === Дороговизна приборов и обслуживания Большие размеры прибора Для достижения сверхвысоких разрешений необходимо жертвовать скоростью анализа Принципиальное понижение разрешения с увеличением m/z ионов === Применение === Микропримеси Сложные смеси Большие мультизарядные макромолекулы (напр., белки)",ru,Random,,https://ru.wikipedia.org/?curid=1113009,403,1113009.0,['ru'],False,Random,Aléatoire
